dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
RCT,500,14,ORF,0.6188489073956296,0.10321731580104229,0.07644723726464349,0.3430420213202837,0.26382600146420715,0.5845112971264365,0.6542361170934368,0.18407403862426264,-0.3601439009522119,0.02489955987961945,-0.10744589032369345,0.07632907230130648,-0.04145934887764882,2.510041872710573,1.6738989567198121,2.778328712656984,1.8337008193232265,0.2682868399464109,0.15980186260341434,0.8361429159907607,0.9446278933337573,0.10848497734299656,0.93,1.3174289934459407,0.3162457407342375,0.75,1.0,1.0,1.0,0.9,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.0638774491260756,2.5682701697777732,1.889727428011912,2.05052031845349,2.1857311859015254,2.357153945538117,2.6563336305019534,1.7497006236765076,2.013192823750388,2.1506695877126445,2.3634014738729876,2.480265813071251,,,,,,
RCT,500,14,CF,0.6454975579902319,0.14581397569075707,-0.08973644775328608,0.3404463003243234,0.2911518275651965,0.5149347393131507,0.695144179549128,0.029374401669002403,-0.22780155545670971,0.011223796273294506,-0.07606955243253954,-0.02363633782443586,0.003483417702377506,2.5770838704377494,1.765824568290799,2.6943418473070517,1.686195035165155,0.11725797686930228,-0.07962953312564403,0.8112593021469505,1.0081468121418968,0.1968875099949463,0.734,0.8644608955728339,0.24965202179585436,0.7,0.86,0.75,0.72,0.64,300,0.5,10,5,1,rf,200,5,,,1.6806885447675988,3.4936485115456177,1.7166645571108763,1.8223119463113588,1.975903088852685,2.220008911803552,2.573659579238876,1.7922624739506012,1.938370114326869,2.0971718833721473,2.465655534758868,2.4637703156752933,True,True,0.5,,,
RCT,500,14,DML-CF,0.8244812499249996,0.15010201368680193,-0.012103458354588679,0.28253651108628797,0.2295604082479132,0.46180700285819243,0.622353235812673,0.15924037068914804,-0.22672005095059578,-0.0891068007713991,0.028495575335427015,0.3189513293226333,-0.15770926178066502,2.7394783127347977,1.5617708458019288,2.4846922026031955,1.852803941334384,-0.25478611013160224,0.29103309553245515,1.1777074669328689,0.6318882612688115,-0.5458192056640574,0.766,0.7162711466128328,0.26461878146345563,0.46,0.96,1.0,0.89,0.52,300,0.5,10,5,1,rf,200,5,,,1.663159636795258,3.879063399723142,1.894879007203283,2.017557527440952,2.116244540669603,2.249654443984218,2.41837751101278,1.6757297034377863,1.9245629745132389,2.177022729969723,2.362880645589938,2.6170342685730925,,,,5.0,True,0.5
RCT,500,15,ORF,0.4527048828195313,0.1689644751652603,-0.16393332169540792,0.4073061088657264,0.3445387411648061,0.6429555512787452,0.5229729770469369,0.272492491051007,-0.44828354087154315,0.17833672777545745,0.055134778339604396,0.06373749499147519,-0.03780351065973897,2.4312987201509357,1.7691521547384683,2.444556942747261,1.589385778880556,0.013258222596325364,-0.17976637585791222,0.6621465654124674,0.855171163866705,0.19302459845423758,0.836,1.2770930216980405,0.29173562771483336,0.82,1.0,1.0,0.82,0.54,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.325447238601707,3.4996486319478453,1.6676341712559295,1.8533937691658382,1.9760507806643117,2.0958055302018983,2.3446794623187612,1.8617876018420856,2.048852071016187,2.1769320743948843,2.2211605009501243,2.448498073880498,,,,,,
RCT,500,15,CF,0.5814871899487598,0.09742593292803922,-0.0608572709480141,0.3507962940237615,0.2973392998529588,0.5455325058396392,0.6230667331063945,-0.0015403176392033702,-0.33701749268559716,-0.05518407700479633,-0.10912634322390563,0.03244930456733797,-0.028958669024503447,2.419513020571083,1.756975125829916,2.4703907220648857,1.6521788620411826,0.050877701493802885,-0.10479626378873341,0.6625378947411669,0.8182118600237032,0.1556739652825363,0.714,0.8522390203811754,0.21419803770275575,0.59,0.77,0.79,0.75,0.67,300,0.5,10,5,1,rf,200,5,,,1.6567024210579147,3.4687360131411,1.685544368898322,1.8291840538509208,2.155556940393343,2.341856103298607,2.4408025009025156,1.8409549966822996,1.9622342738742478,2.106382061856505,2.3511879553146944,2.4964710343560323,True,True,0.5,,,
RCT,500,15,DML-CF,0.853562070248281,0.2305456997191024,-0.12691055495723932,0.320239185020657,0.26500946818215426,0.5290975544351152,0.5357030433511101,0.09581338714910309,-0.21759489021968942,0.05594028801516354,-0.011851369618822272,0.48323438315726247,-0.23645746027751052,2.7646730671206865,1.591961179661846,2.3043810111691294,1.7751601043470933,-0.4602920559515571,0.18319892468524723,1.1727118874588405,0.5292209068220362,-0.6434909806368043,0.688,0.7301338009975218,0.25307869777656194,0.74,1.0,0.95,0.67,0.08,300,0.5,10,5,1,rf,200,5,,,1.7553262899006663,4.498953404378567,1.8122354780022505,1.9249411077209726,2.0108823014755313,2.11321839881543,2.261400261283397,1.650593311330405,1.9560376522486762,2.1246442438283206,2.3564243768375985,2.669530737838777,,,,5.0,True,0.5
RCT,500,16,ORF,0.6676577106308426,0.05795496930656644,0.03753691880049261,0.3175509569038579,0.2634036055423548,0.5192161407489363,0.7135400406771958,-0.03817248348568647,0.04365555981183111,0.05589009417990504,-0.08626119389095643,0.04600511147550068,-0.028791834665588295,2.5665203677899298,1.761585835693745,2.6977614397218734,1.6441632583916328,0.13124107193194368,-0.11742257730211225,0.8049345320961847,1.0535981813302406,0.24866364923405593,0.922,1.20774121599387,0.3291464542046397,0.72,0.93,1.0,1.0,0.96,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.1335769025205664,2.5705807369696,1.7398268114171693,2.0035288367562414,2.1869969497986665,2.3889844986833824,2.625577819430782,1.7841721943496653,1.9358798453306552,2.1372208617249693,2.3562400741761276,2.543717346502361,,,,,,
RCT,500,16,CF,0.5906336265345061,0.16832430176824342,0.14022915575844477,0.37544012644228125,0.29220734641320717,0.6762109352516789,0.6553695171812187,-0.048597105229231274,-0.3618071985113613,0.02146433161256478,-0.0026415154001797614,0.005555937175026893,-0.004432390140361703,2.4927239439283104,1.746347323647071,2.8227405020366034,1.7416004723001146,0.330016558108293,-0.004746851346956404,0.7463766202812394,1.0811400297364888,0.3347634094552494,0.714,0.8123947663171559,0.2399095802836638,0.36,0.73,0.81,0.84,0.83,300,0.5,10,5,1,rf,200,5,,,1.8666874541387053,4.624083096257721,1.8406136482596702,2.069428177498838,2.2826906229329698,2.500771241313521,2.7648724108710034,1.8172661381770494,1.9108959455391739,2.2245097359391255,2.3263669098951345,2.478191592533296,True,True,0.5,,,
RCT,500,16,DML-CF,0.8401611846447385,0.21398926592383316,0.1465162931980458,0.31305980708630954,0.2400437191858992,0.5470919062525212,0.6564347673476544,-0.15467676228930755,-0.10800862907715619,0.015946041517662934,-0.043721671686093644,0.3169430250124643,-0.15091392901719783,2.7166371379912606,1.597154659006904,2.6046578344902263,1.9890565330882977,-0.11197930350103436,0.39190187408139376,1.1194824789843567,0.6156013014019286,-0.5038811775824281,0.802,0.7787915687520663,0.2480468240768024,0.27,0.84,0.98,1.0,0.92,300,0.5,10,5,1,rf,200,5,,,1.3570685682161605,3.5058523734326523,2.0360265202658776,2.1631808950893348,2.2996025041323898,2.424324688009998,2.5666771805764075,1.6996180674940913,1.8799178922199689,2.1796396565023164,2.3250588460131913,2.67299585985421,,,,5.0,True,0.5
RCT,500,17,ORF,0.5226370345481381,0.10048928694412941,-0.05227491577891024,0.3651166495733553,0.30558094476451214,0.5729733974508873,0.62009435787809,-0.41522485872112946,-0.07390881906838054,-0.18218167799654017,-0.07112240949224191,0.03606024932317231,-0.019355618242301892,2.51352505750992,1.6870842691257715,2.6071149671484584,1.566430105500898,0.09358990963853842,-0.12065416362487347,0.8264407883841485,1.0406848616475604,0.21424407326341188,0.876,1.2301556213324663,0.359305957518826,0.68,1.0,1.0,0.91,0.79,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.3074511544121497,3.0843230246630142,1.6623474707762531,1.9185386006731562,2.109229993849642,2.285686320171797,2.5200533577183784,1.7962514740861757,2.079432223973316,2.1538342971663407,2.2753062455705075,2.4524060812874384,,,,,,
RCT,500,17,CF,0.6050005785223281,0.11543947821399225,-0.0834835984769848,0.34060709140573936,0.29254141910790843,0.5180229633253851,0.6145430643672596,-0.14047132422768172,-0.11815901124722128,-0.015990250512399384,-0.08039798195522918,0.07862336247217461,-0.04559294470975375,2.5660979968974855,1.73023886172651,2.4787419843275966,1.6521284908943306,-0.0873560125698889,-0.07811037083217953,0.8358591351709754,0.8266134934332661,-0.009245641737709365,0.716,0.8303772855505636,0.22238494279607213,0.73,0.84,0.79,0.7,0.52,300,0.5,10,5,1,rf,200,5,,,1.729627388297487,3.9557774297596975,1.6911324123667382,1.8920786020379967,2.0679947576610367,2.257981685374283,2.430624872258801,1.8076340678042195,2.038101508202219,2.0025972947623494,2.408096956671338,2.5008004946436535,True,True,0.5,,,
RCT,500,17,DML-CF,0.6663301213204853,0.1560917693680746,-0.06443023953968945,0.3346018980727906,0.27152014804241253,0.53992345782254,0.5861372859212318,-0.3971059119887599,-0.002217567394016684,-0.007017664881498131,-0.11420760782209682,0.26089137010349656,-0.1263096955249712,2.6653704338158586,1.5806052362654734,2.33586466832718,1.7890302287536946,-0.3295057654886784,0.2084249924882211,1.0847651975503851,0.5468344395734857,-0.5379307579768995,0.61,0.655812601447635,0.2849925115438179,0.47,0.91,0.95,0.57,0.15,300,0.5,10,5,1,rf,200,5,,,2.364198111542084,5.51188248414867,1.8623337826284112,2.020393633799222,2.0891232769024337,2.1672396755982093,2.2959887554570546,1.77867423357511,2.0549901003544657,2.064846550345016,2.2330165482093483,2.625702889599838,,,,5.0,True,0.5
RCT,500,18,ORF,0.6984296737186948,0.10393147782315584,0.09282808712932802,0.3141659253360948,0.2430691823243489,0.5459935277756365,0.7043928835070664,-0.004987646363364073,-0.02062024097367693,-0.21299525574886757,-0.048799073881840016,0.0948425732653172,-0.05010191386165358,2.652074920274866,1.7392603022910638,2.6973375327960865,1.7993763573122237,0.04526261252122055,0.06011605502115991,0.9128146179838021,0.8979611754838628,-0.014853442499939362,0.862,1.1099786037932888,0.3641985376614858,0.55,0.8,1.0,1.0,0.96,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.2996939902096831,3.4719829751168874,1.8745983463405358,2.075232550700077,2.237229534377319,2.413831669537776,2.6204786567747114,1.76532160605649,1.969605444854998,2.0731268717153775,2.384619336628039,2.564557062828874,,,,,,
RCT,500,18,CF,0.5871534206136824,0.1136670342444707,0.08976086278613639,0.3506530470436967,0.2763057306955616,0.606739082144509,0.6524883479039412,0.028576262348862347,-0.27940304825208234,-0.07982035624808692,-0.04870595532034955,-0.05257419879894343,0.01928134475381732,2.565073419780258,1.8653321770255438,2.6998828128232675,1.8493672196818083,0.13480939304300943,-0.015964957343735486,0.6997412427547143,0.8505155931414592,0.15077435038674492,0.722,0.7874667180804346,0.22861424952783413,0.33,0.68,0.89,1.0,0.71,300,0.5,10,5,1,rf,200,5,,,1.9265371004849587,4.890015083057098,1.89553183882845,2.0477634312570494,2.2459622156690893,2.3735105436064075,2.643266606653465,1.8613428928849611,1.8800995551598114,2.20698335638791,2.347547475661136,2.4612570419899593,True,True,0.5,,,
RCT,500,18,DML-CF,0.8133947415789663,0.18166122129719875,0.06537053637076418,0.30891649165013924,0.23765293175750124,0.5181843632490492,0.5431709552356974,0.129690985473028,-0.15343960220611974,-0.17434870486139997,-0.04037552320434806,0.3948310289392001,-0.19132944935214782,2.7377552704830226,1.6690232012303778,2.494690383646093,1.9350881580772417,-0.24306488683692962,0.2660649568468638,1.0687320692526447,0.5596022255688513,-0.5091298436837934,0.714,0.6844436415425118,0.2644241350297754,0.28,0.89,1.0,0.99,0.41,300,0.5,10,5,1,rf,200,5,,,1.9888142809528595,4.725920011634846,1.9880919630665361,2.116899403866076,2.211218989706333,2.3192713275985097,2.448601319700146,1.7269426832877819,1.9120131446028399,2.1224124750067874,2.3309173517236905,2.6649446674626787,,,,5.0,True,0.5
RCT,500,19,ORF,0.5076955347821391,0.05523435396561423,-0.021776776406552793,0.3621037810553952,0.298535144591665,0.5705815930600447,0.5605221501233192,0.038778591042771926,0.07802081249025511,0.22857400977727294,-0.1620308100972777,-0.01994224235730868,0.004747966482891303,2.449173791032772,1.8260352905479809,2.5061685637079156,1.8137273518283479,0.05699477267514341,-0.012307938719632983,0.6231385004847914,0.6924412118795678,0.0693027113947764,0.744,0.9081297246629257,0.3005937354507185,0.47,0.96,1.0,0.83,0.46,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.7379574142994354,4.0147848573526455,1.8656886072397496,2.003185502293577,2.117412761653407,2.2387375007984973,2.423322068065784,1.8741571923222449,1.9761043039932829,2.134875449300777,2.3573562763792193,2.414737100088255,,,,,,
