dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP4,1000,16,ORF_misspec,0.6053476053904214,0.3405150383117803,-0.24285521493710577,0.4837710100990017,0.3875699918840969,0.8224838650978492,0.5677117125246794,-0.22632134711539265,0.3701898329003842,0.12862920891282859,-0.15099345561023625,,,2.6258139007498182,1.7609822800933344,2.7007827422930486,0.9649836937923141,0.07496884154323036,-0.7959985863010203,0.8648316206564839,1.7357990485007346,0.8709674278442507,1.0,2.1585642550876964,0.23568687402409763,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP4,1000,16,CF,0.5401801447205788,0.2593273112237553,0.16050535518306866,0.44637753438094974,0.3542605842244667,0.715125029918873,0.5423583795308343,-0.09092697436199987,0.3844730494994836,-0.043684312869631814,-0.15914604226443885,0.0983981946445378,-0.04814505096807972,2.5916431801739153,1.8288763682172908,2.9008896235151855,1.4753712340413714,0.30924644334127027,-0.35350513417591944,0.7627668119566244,1.4255183894738142,0.6627515775171897,0.824,1.3147493425014445,0.27747455011969546,0.6,0.74,0.87,0.91,1.0,300,0.5,10,5,1,rf,200.0,10.0,,,1.4718971068441309,4.303494247683251,1.6378073834677211,2.0978907173523695,2.41024437368434,2.5901256366360377,2.823688986858653,1.8397034387580025,2.022397640747574,2.102175258171574,2.3124939714732533,2.4804600129333743,True,True,0.5,,,
DGP4,1000,16,DML-CF,0.7364220176880707,0.07649764492417355,0.0662893910856484,0.2912312681995726,0.23019889163967566,0.4814158376207634,0.46120126536384604,-0.14454825951638878,0.3011104575747749,-0.024322923374094363,-0.14768622245656304,0.3606941972107998,-0.15699190510409938,2.6824756393353244,1.6966431780994524,2.772612637053906,1.694824306127862,0.09013699771858175,-0.0018188719715903634,0.985832461235872,1.077788330926044,0.09195586969017211,0.948,1.3356451604368518,0.27083950420639613,0.83,0.94,0.98,0.99,1.0,300,0.5,10,5,1,rf,200.0,10.0,,,0.9209686205395308,2.309690925976209,1.7801180588822307,2.0254275077869157,2.208565235394121,2.3953376468647605,2.6792288285839927,1.7432188308057115,1.9289198557253244,2.134662731699089,2.3853146104732965,2.5651142933803577,,,,5.0,True,0.5
DGP4,1000,16,DML-CF_misspec,0.6240136320545282,0.09208331161164546,0.032150315959890916,0.33941300489779813,0.2673154395125885,0.5336021034924315,0.47950099269006596,-0.1642818267783699,0.4089805263798627,-0.031651913672093246,-0.13171293964762754,,,2.558312745688226,1.7241319288839876,2.7492625706845346,1.59558494846426,0.19094982499630841,-0.12854698041972767,0.8341808168042386,1.1536776222202747,0.3194968054160361,0.936,1.3982935774180991,0.2842823956423618,0.87,0.92,0.98,1.0,0.91,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP4,1000,17,ORF,0.3640950883803535,0.2648539255224444,-0.0076120035277729165,0.4745573530459812,0.3767608287998405,0.7976297894856698,0.2642018866787895,0.5194853309731979,-0.01602970522847036,-0.15805180459168056,0.052100771231311904,0.06750905420376807,-0.04270966813010474,2.240445263615855,1.8741037623589074,2.8682860793471763,1.4942020435027343,0.6278408157313211,-0.3799017188561731,0.36634150125694775,1.374084035844442,1.0077425345874942,0.978,1.9816994691968526,0.22680487919974487,0.89,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.9342102267845043,1.9397187202637047,1.5998529996138384,1.892148136532926,2.1070621258390703,2.38271839635566,2.7373886461034185,1.939809291468289,2.0247116522990147,2.1285979676961304,2.3925911782694986,2.2715202323508463,,,,,,
DGP4,1000,17,ORF_misspec,0.41266033864135454,0.3417241352221963,-0.19965509045030483,0.521842862559412,0.4513431737937883,0.7994807667860432,0.39953771771093044,0.4964056786929241,-0.26204898564097384,-0.09233424735245999,-0.07729438775360836,,,2.2731258646608468,1.8056357051216658,2.799197707050254,1.2479113356078628,0.5260718423894071,-0.557724369513803,0.46749015953918094,1.551286371442391,1.08379621190321,0.994,2.1655124983840115,0.24102861815632162,0.99,1.0,1.0,1.0,0.98,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP4,1000,17,CF,0.5206474265897063,0.19088428283643954,0.12589563180235738,0.4037515952134011,0.3153051886527236,0.6574791304550471,0.4723208582561235,0.17881391265604174,-0.057777087471798994,0.06259630464849159,-0.030474294844719585,0.1448820873359149,-0.07738974875824486,2.4819622644182173,1.7970469320024745,2.9118623223423215,1.7199970008479852,0.42990005792410413,-0.07704993115448922,0.6849153324157429,1.1918653214943362,0.5069499890785933,0.854,1.2995689804629706,0.27652712614456887,0.73,0.81,0.88,0.92,0.93,300,0.5,10,5,1,rf,200.0,10.0,,,1.3329523331761026,3.358108214089348,1.7939373209601228,2.009774649748989,2.262743771171848,2.519184927500817,2.8010678117137884,1.873660043028601,2.008369106210326,2.0806849762876465,2.303653207936566,2.49086298862064,True,True,0.5,,,
DGP4,1000,17,DML-CF,0.5122573770295081,0.11220371611230431,-0.014405590209760679,0.37290721843042607,0.3045527736516898,0.6329588771986283,0.2234799309334412,0.5074443720944259,-0.017386230230960864,-0.048367882237663085,-0.07648096412326061,0.39432249846645084,-0.19772396311635768,2.5027797752306418,1.8945074481571627,2.636975331608759,1.6139603570341166,0.13419555637811742,-0.2805470911230461,0.6082723270734791,1.0230149745746426,0.4147426475011635,0.838,1.0950642544204297,0.2759843781043333,0.68,0.88,0.91,0.93,0.79,300,0.5,10,5,1,rf,200.0,10.0,,,1.4185489261180573,3.1791844326172414,1.6985144172512967,1.9298350395571726,2.129311639075926,2.3514580509417136,2.5760832242088667,1.9109336109316046,1.958048810526821,2.129662033717973,2.2298498265758826,2.5287360403314967,,,,5.0,True,0.5
DGP4,1000,17,DML-CF_misspec,0.5387419629678519,0.07967515370074839,0.034640407510845676,0.3587087546184788,0.2897548264058583,0.5724263733429884,0.39529430265879517,0.2827655237794823,-0.09238233586268879,-0.06174011996998807,0.009353980057388911,,,2.4714723781972356,1.7627480345491424,2.6714224889118277,1.700211822652986,0.199950110714592,-0.06253621189615632,0.7087243436480932,0.9712106662588416,0.26248632261074833,0.88,1.1736670271317775,0.28493856784789984,0.67,0.96,0.96,0.97,0.84,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP4,1000,18,ORF,0.5859196236784947,0.24655444465363774,-0.08434377764892911,0.42188082573708313,0.3364297688180446,0.7177958646881346,0.5311883338024511,-0.1269548149010592,0.059901152971608196,-0.4764985074718251,-0.044854625671561454,0.1320932008015866,-0.06416999951289928,2.6350449375199165,1.8107276447253835,2.796976742542401,1.226783193410665,0.16193180502248428,-0.5839444513147185,0.824317292794533,1.5701935491317358,0.7458762563372028,0.988,2.141631373154848,0.2301752975908121,0.99,1.0,1.0,1.0,0.95,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.7608550500107216,1.6719303376090946,1.378957313371994,1.7906315956567855,2.1012413179760285,2.3676539953408637,2.6970272114934617,1.8473272470867064,1.9881053774538864,2.140072447056349,2.2711164687960927,2.5106087816907445,,,,,,
DGP4,1000,18,ORF_misspec,0.5378913995655983,0.4114592604742476,-0.3379128850510403,0.5469314729549878,0.44164384333806117,0.9144326666053822,0.5489339506291523,0.049776261688192436,-0.19610438770038696,-0.44950485851106403,0.0489321314807758,,,2.5519732790526914,1.8361222296926933,2.566812904864713,0.9650989821035744,0.014839625812021584,-0.871023247589119,0.7158510493599981,1.6017139227611388,0.8858628734011407,0.91,1.8680529350962527,0.3142884663937078,1.0,1.0,0.99,0.91,0.65,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP4,1000,18,CF,0.6616660386641546,0.18589993411908276,-0.009698962367870472,0.3741440446962644,0.3063106395571512,0.5955992412834367,0.6409554533831181,0.025534721251256276,-0.018286289051753446,-0.14346604224847803,0.013571349579771796,0.09949861305937402,-0.04926596729927707,2.537019926015038,1.7278165564106067,2.8843499399834633,1.3973101756107358,0.34733001396842544,-0.33050638079987094,0.8092033696044312,1.4870397643727276,0.6778363947682964,0.858,1.2418234344646977,0.28279408916755966,0.79,0.82,0.89,0.87,0.92,300,0.5,10,5,1,rf,200.0,10.0,,,1.3369793087395907,3.149627480082703,1.5120333745560073,1.8158109624689087,2.120770495179817,2.4746805587667247,2.7854401192729683,1.773364559361483,1.935965091498879,2.17494355196561,2.3591384934538313,2.513818625803975,True,True,0.5,,,
DGP4,1000,18,DML-CF,0.607756351025404,0.08893469946011197,-0.05979033350700658,0.3469209461330418,0.27633286392069284,0.5716846817270961,0.5343217692917142,0.014118695851544572,-0.01787252983402332,-0.39852395729617174,-0.028214014228176543,0.17774633522887517,-0.08545456495419088,2.5682592733673717,1.7899464613628056,2.631442230326535,1.5523660408743285,0.06318295695916332,-0.23758042048847705,0.7783128120045661,1.0790761894522065,0.30076337744764037,0.894,1.2724161354546772,0.2887408040748552,0.85,0.91,0.94,0.92,0.85,300,0.5,10,5,1,rf,200.0,10.0,,,1.1765551355083739,2.8205313021734018,1.646515126199595,1.8878864168339802,2.090120559725772,2.28583702285264,2.5479195289367578,1.8111284553278182,1.977031800432956,2.1519775261995417,2.293895980275056,2.5231965598484067,,,,5.0,True,0.5
DGP4,1000,18,DML-CF_misspec,0.6458904875619502,0.17406051691678393,-0.1639634519117834,0.36421918427734046,0.29357157854929605,0.597040634487353,0.546278358107312,-0.040744474667570085,-0.10993265980316702,-0.24955040829336367,-0.06810647079189752,,,2.58212355236834,1.7256533285554487,2.542872452793055,1.4321119715533326,-0.03925109957528505,-0.29354135700211614,0.8564702238128914,1.1107604812397225,0.2542902574268311,0.842,1.1783167415767255,0.2744673222886071,0.91,0.96,0.92,0.8,0.62,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP4,1000,19,ORF,0.5872559490237961,0.14421829126405974,-0.06474668387157165,0.3645105144259867,0.29729220824215397,0.53578704248601,0.5974288051168085,0.24648240319715103,0.07969753939233026,-0.10828104174426695,-0.15674255597575876,0.1264603684152712,-0.06261111812602224,2.6123799532608762,1.6788040080518272,2.7688457020953026,1.4898518404652688,0.15646574883442632,-0.18895216758655842,0.9335759452090491,1.2789938616300338,0.34541791642098474,0.976,1.768789560619496,0.24508603304689602,0.91,1.0,1.0,1.0,0.97,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.8291361759442164,1.9243465756426206,1.5835767191974273,1.867538168395814,2.0983458748674697,2.272199027058032,2.6118371132071783,1.7887500487451071,2.0953958314462824,2.0999347290201857,2.260510490595016,2.512639222277187,,,,,,
DGP4,1000,19,ORF_misspec,0.4997986391945568,0.28600820676947847,-0.21077594865583638,0.4457274503434931,0.38202804276065977,0.6720190454685279,0.5557603530144553,0.3809221997304637,0.029713684035195698,-0.012411964695708488,-0.19585999624755768,,,2.6161180407501714,1.6262683716991122,2.6765398667889797,1.253936321226187,0.0604218260388083,-0.3723320504729253,0.9898496690510592,1.4226035455627928,0.4327538765117336,0.946,1.8121156881201508,0.24632885729517848,0.91,1.0,1.0,1.0,0.82,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP4,1000,19,CF,0.680007296029184,0.1253656043682527,0.08809037941782646,0.3223076565186769,0.25137141008564107,0.570097578583381,0.6097711546594218,0.15789523588634435,-0.014011529362588149,0.05418849225762579,-0.09086109293557187,0.17311139855164148,-0.08897328091616541,2.6637720852766362,1.7365994090451227,2.835084440514556,1.68932771503776,0.17131235523791988,-0.04727169400736275,0.9271726762315136,1.1457567254767962,0.21858404924528263,0.932,1.3252994371546023,0.27240542530914796,0.79,0.92,0.96,0.99,1.0,300,0.5,10,5,1,rf,200.0,10.0,,,1.034796630439151,2.642157321868106,1.7674052695197562,1.95934915102531,2.212983526898073,2.502916652662893,2.755027619066879,1.8217393037372083,1.9391963615894496,2.046355336620187,2.3453174631886626,2.6046218569482718,True,True,0.5,,,
DGP4,1000,19,DML-CF,0.774189048756195,0.08231312348436964,0.026191688265214577,0.2662445589693914,0.21017949302880734,0.4309055314236459,0.5141209197222205,0.2732198570396348,0.05685772942529993,0.023578567053742394,-0.16348244835477121,0.3301928039681612,-0.15779171622504484,2.7368819884370033,1.6577090979193625,2.7176724593285564,1.6015628751310262,-0.019209529108446866,-0.05614622278833625,1.0791728905176408,1.1161095841975301,0.03693669367988939,0.93,1.1104953241752347,0.29052085122301274,0.77,1.0,0.99,0.96,0.93,300,0.5,10,5,1,rf,200.0,10.0,,,1.0710117424498042,2.6459582604437966,1.7209348186037854,2.0097460081504925,2.162895911986703,2.3634815116554355,2.6311305130134355,1.8035771771076887,1.8862247435489947,2.0556164383791757,2.3639210622498488,2.6478909007980707,,,,5.0,True,0.5
DGP4,1000,19,DML-CF_misspec,0.7272580130320521,0.07221348116626106,0.014077500650378778,0.2888340325153189,0.22692382030354594,0.4641036147114138,0.5008220044921903,0.23201345963221115,0.07222518862103244,0.06767036805510857,-0.13601855898155857,,,2.667645288160699,1.6563338502624965,2.6039854016177433,1.722018573740514,-0.06365988654295585,0.06568472347801757,1.0113114378982027,0.8819668278772292,-0.12934461002097342,0.908,1.1267335339382243,0.2901229582857972,0.75,0.98,1.0,0.99,0.82,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP4,1000,20,ORF,0.3217335749342997,0.25500731026542744,-0.025675582434595123,0.4658941601035176,0.3492533227277559,0.731504980712497,0.2636105949583034,0.3665825667699196,0.07194859492525396,0.38969886524025754,0.1350536247814762,0.05915507292208899,-0.02727778597026781,2.1056512488379626,1.7266947324496988,2.7587565207334652,1.505694364465167,0.6531052718955026,-0.22100036798453182,0.3789565163882638,1.2530621562682982,0.8741056398800344,0.944,1.868850858404896,0.22147641646312663,0.76,0.99,1.0,1.0,0.97,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.9628855212307859,2.343228042023276,1.6259005316281299,1.9425361248036384,2.1262456073158185,2.3013294084573266,2.6328407377058896,1.8392206177777621,2.12791424113196,2.26811945596366,2.3599897215522407,2.1619862856581546,,,,,,
DGP4,1000,20,ORF_misspec,0.3310459961839847,0.2722749613129152,-0.18878445855247683,0.4725461019181827,0.38363796866320093,0.7600109625379003,0.2945841520961535,0.44599768251725447,0.21665747648669564,0.05270230535777187,0.09893587330060988,,,2.096797144460297,1.7007018489080334,2.4511136747955287,1.437554031388781,0.3543165303352316,-0.26314781751925254,0.39609529555226364,1.0135596434067478,0.6174643478544841,0.944,1.7688738011387397,0.18682528113100827,0.94,1.0,1.0,1.0,0.78,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP4,1000,20,CF,0.505308293233173,0.1436073482889103,0.12176005358134642,0.3881967176894089,0.3115962688072744,0.6181935069218925,0.38234841150408566,0.2384718048003303,0.15549075388652367,-0.12583314528585587,-0.015545749044886648,0.15755375574906005,-0.06876160053222652,2.350748072940126,1.790659712657715,2.6628146842425258,1.7524012463548353,0.31206661130239954,-0.03825846630287977,0.5600883602824112,0.9104134378876905,0.3503250776052793,0.876,1.2658072140233532,0.27289207119104186,0.62,0.91,0.92,1.0,0.93,300,0.5,10,5,1,rf,200.0,10.0,,,1.3351933991823597,3.6543764350511614,1.8547624509173244,2.144652115957089,2.3257296962544682,2.4407365619152395,2.600149764946389,1.8156874946288482,1.9739487973327225,2.2673401350417266,2.344664233198488,2.355589661881994,True,True,0.5,,,
DGP4,1000,20,DML-CF,0.4849573638294552,0.03494499090323481,-0.003146181744716708,0.3625569242857789,0.2844620871692756,0.6159781192547172,0.21337208746886083,0.2839410802994949,-0.1148904020892847,0.004827979651317205,-0.04939162965003602,0.35924590321274,-0.14873910396519405,2.353586683348152,1.700698198314623,2.4394894192961303,1.7657738971338566,0.08590273594797848,0.06507569881923359,0.6528884850335288,0.6737155221622737,0.020827037128744896,0.842,1.1687553665125634,0.28434916407204497,0.7,0.95,1.0,1.0,0.56,300,0.5,10,5,1,rf,200.0,10.0,,,1.3651004998243657,3.283335627132486,1.8469466044964893,2.0617575872677123,2.1695893426086528,2.274621280879085,2.3885845981082556,1.796789664255686,2.0669270805973996,2.2109396850507066,2.3131662372426995,2.369407654937287,,,,5.0,True,0.5
DGP4,1000,20,DML-CF_misspec,0.27401629606518424,0.15237947082327558,0.008169622704290828,0.4304237268062099,0.341121396632525,0.7259046685323297,0.11699890743172037,0.3137369236169842,-0.018887405781873978,-0.16803419542608383,-0.14865484174149746,,,2.155274069292692,1.7568909232310022,2.6662170981691276,1.7601780808202363,0.5109430288764356,0.0032871575892341465,0.3983831460616898,0.9060390173488913,0.5076558712872015,0.814,1.176767450575501,0.3555916925696707,0.68,0.96,0.96,0.95,0.52,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP4,1000,21,ORF,0.3990738842955372,0.18250003006565077,-0.07784319189268052,0.42453231076845965,0.3447859959556302,0.6624823303717787,0.4017144478210984,0.15515041579621242,0.1681819764223681,0.1073723079892751,0.16114528669302264,0.08902193763315103,-0.04811844596983783,2.3905596136092617,1.7345969687092664,2.612984132819633,1.3514222064999737,0.22242451921037132,-0.3831747622092927,0.6559626448999953,1.2615619263196594,0.605599281419664,0.948,1.7234210058859782,0.30062863935099715,0.82,1.0,1.0,1.0,0.92,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.9977388932671467,2.348856201257154,1.5513829735581992,1.9251761467784863,2.1013151605295057,2.274907852247126,2.515232229507059,1.859259320770417,2.1278099928877396,2.1580311831495873,2.262134119051368,2.3499957062246666,,,,,,
DGP4,1000,21,ORF_misspec,0.44015628862515443,0.17847459186374087,-0.0909632978284807,0.4087825921804449,0.3392813205585869,0.6132415147011131,0.4932587375979965,0.28285154421388803,0.10580878659400389,-0.011306787032277055,0.09998754967469387,,,2.3406893201365135,1.7471986648756956,2.544428549984832,1.3448637489862583,0.20373922984831827,-0.4023349158894374,0.5934906552608179,1.1995648009985735,0.6060741457377556,0.958,1.5648059299656354,0.30943655043657314,0.8,1.0,1.0,1.0,0.99,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP4,1000,21,CF,0.5906448585794343,0.1264217480852947,0.12111659785342688,0.3602708837183394,0.280325661332244,0.5885548456295187,0.5528213203732455,0.1219370203477137,0.1327294391322419,0.13622295732041173,0.10301100124539031,0.10641381578348741,-0.053458907166976516,2.456060246539182,1.7922727733399069,2.652468568476026,1.8350842828173695,0.1964083219368442,0.042811509477462595,0.663787473199275,0.8173842856586566,0.15359681245938162,0.9,1.2755643394918101,0.2652292738773611,0.61,0.94,0.99,1.0,0.96,300,0.5,10,5,1,rf,200.0,10.0,,,1.1900184830445337,3.0589287317055174,1.9151664115711364,2.1348991347487796,2.2871707231506795,2.4315501990247537,2.594026842855562,1.830095194939994,1.9472018347838582,2.1578696625931046,2.332733298670095,2.4893303310967267,True,True,0.5,,,
DGP4,1000,21,DML-CF,0.5986850827403309,0.06977594366018255,0.032340615825351735,0.3394546617019359,0.27212863812268606,0.5289669483006254,0.4444725826301502,0.10982345658575648,0.08153884674612882,0.02020291874469904,-0.01336554950912422,0.2710993368477964,-0.13341581338165184,2.6344573939582476,1.7839083692222548,2.559720393996445,1.7126161455786615,-0.07473699996180283,-0.07129222364359333,0.8505490247359928,0.8471042484177833,-0.003444776318209497,0.918,1.269085407880485,0.26404720051787456,0.63,1.0,1.0,1.0,0.96,300,0.5,10,5,1,rf,200.0,10.0,,,1.1678079567642323,2.9671716913871347,1.8329043144734365,2.0723276966442143,2.203123598650818,2.319916459042234,2.490661332399834,1.8439567084291608,1.991001556104108,2.1200507206830013,2.2426927089604014,2.559528627907107,,,,5.0,True,0.5
DGP4,1000,21,DML-CF_misspec,0.44601912807651234,0.09398214476648206,0.07785405238847928,0.3828111570314558,0.30599783703972994,0.5987496262423144,0.3169532290444453,0.28940832545788564,0.18214158561193938,-0.014317145196922065,0.18549131404733726,,,2.3747194504641405,1.8028703991296362,2.5383790205836543,1.860383012356601,0.16365957011951382,0.05751261322696477,0.5718490513345043,0.6779960082270533,0.10614695689254905,0.826,1.100988064696261,0.27299334337263836,0.47,0.89,0.99,0.97,0.81,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP4,1000,22,ORF,0.557117684470738,0.3299624804958966,0.023795966527790275,0.4881934064901863,0.3899156709930524,0.820512012403863,0.6052198300483482,-0.13323974476148365,-0.34163461076167073,0.2580730933507864,-0.14828605259470645,0.07931540908324342,-0.0459108482746271,2.577959785913356,1.7735682529689292,3.205846659188448,1.1333434645023888,0.627886873275092,-0.6402247884665404,0.8043915329444269,2.0725031946860595,1.2681116617416326,0.98,2.0764452606818096,0.339585261279771,0.91,1.0,1.0,1.0,0.99,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.8792803967782487,1.8474863606720386,1.3714220499273744,1.86096631672558,2.1283109233793507,2.4954493789805325,3.0200614857098924,1.8395116900374378,2.0299939554324937,2.0900466334072947,2.273631114037523,2.52404692916903,,,,,,
DGP4,1000,22,ORF_misspec,0.5519562238248953,0.24853572078925354,-0.12464971065528721,0.43030386064562653,0.3546983373176526,0.6854686584547671,0.6077480780040992,-0.19868787716281128,-0.28622263454136077,0.2146715184941297,-0.13719386085497165,,,2.545904686762463,1.7655117097272877,2.8773410524808956,1.2524111617632112,0.3314363657184325,-0.5131005479640764,0.7803929770351754,1.6249298907176843,0.8445369136825089,0.976,1.797248667578025,0.27833272307529167,0.93,1.0,1.0,0.99,0.96,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP4,1000,22,CF,0.6273421573686295,0.352807193190876,0.2960730845947846,0.4831645931012333,0.3770894798009092,0.8492224459727845,0.6199663777549427,-0.02845089173866988,-0.1909575533559132,0.11324072372371619,-0.1186640038462754,0.09664603440937958,-0.05088522547970839,2.5998158541595036,1.8243048957656398,3.26620381465094,1.7503915215437724,0.6663879604914364,-0.07391337422186739,0.7755109583938637,1.5158122931071676,0.7403013347133038,0.808,1.3148376129630854,0.2575689572129853,0.64,0.72,0.84,0.89,0.95,300,0.5,10,5,1,rf,200.0,10.0,,,1.2210775901391664,3.5637896067262798,1.8685277087487688,2.1539818754658224,2.385528435592259,2.6933374427772168,3.136220282473636,1.7758669983488964,1.949810878336568,2.1930991273393534,2.3459739075457424,2.492479410513219,True,True,0.5,,,
DGP4,1000,22,DML-CF,0.7006351865407461,0.18124950741917117,0.1722012512950427,0.3481845918317751,0.2692859011393558,0.5901944500760883,0.6380695700271707,-0.1518936941723742,-0.18421855649827873,0.19000008561347836,-0.12240129092806623,0.1931210431614646,-0.09374738115620723,2.6754640757937036,1.7072456903124256,2.9625836074409837,1.7381826068013309,0.2871195316472801,0.030936916488905286,0.968218385481278,1.2244010006396528,0.2561826151583748,0.916,1.3291547351314938,0.28561614602177643,0.7,0.95,0.98,0.96,0.99,300,0.5,10,5,1,rf,200.0,10.0,,,0.9885012385444415,2.800868948437728,1.8545836029112053,2.143594585727303,2.302568144642197,2.477902165630854,2.839588079647433,1.7894724678596996,1.956242526534043,2.0844418130120705,2.30641043362963,2.6206630810483347,,,,5.0,True,0.5
DGP4,1000,22,DML-CF_misspec,0.6595399181596726,0.1471565376102812,0.1283747804879145,0.3431190890405495,0.26883000054795786,0.5722572893051444,0.6296104035564906,-0.1549405943542464,-0.19001768991598422,0.14915937668698453,-0.11518413548437301,,,2.664277227742227,1.7574844929338866,2.940296900191595,1.7355199425919778,0.276019672449368,-0.021964550341908806,0.9067927348083404,1.2047769575996172,0.2979842227912768,0.912,1.3037525112174992,0.2911620015654783,0.75,0.89,0.95,0.97,1.0,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP4,1000,23,ORF,0.4919285277141109,0.3189619747799255,-0.14769400753741657,0.5012251162589293,0.3903575820905582,0.8373495603808703,0.5433632613451964,0.019772029131135738,0.23300263341462468,-0.18991318517539918,-0.3310218756259256,-0.016697110591831876,0.004148973873999512,2.3882082185960227,1.8777849982006598,2.7459849090410144,1.0216233268543982,0.3577766904449917,-0.8561616713462616,0.5104232203953629,1.7243615821866163,1.2139383617912534,0.98,1.9031457057757803,0.3667956574081026,0.94,1.0,1.0,1.0,0.96,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.9198041500255978,1.8870383512593696,1.251775308440659,1.765329488729147,2.0578643518710678,2.313725892040085,2.6300652433157357,1.900134286651427,1.964625254504557,2.142676256288129,2.3229940872348727,2.426800437404792,,,,,,
DGP4,1000,23,ORF_misspec,0.49656937827751313,0.33340957509080976,-0.15899473110081547,0.5095366746026987,0.40733188777530355,0.8286754437938141,0.5667135743645697,0.13301709750841684,0.2511075791387676,-0.21066723307104845,-0.24495677699810875,,,2.48977182180008,1.878702578622536,2.7771766040716077,0.9987724651444921,0.28740478227152755,-0.8799301134780438,0.6110692431775442,1.7784041389271157,1.1673348957495715,0.988,2.1199269895908843,0.31880315258967484,0.97,1.0,1.0,1.0,0.97,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP4,1000,23,CF,0.6441398245592982,0.1908924710903025,0.08082398071914085,0.37955114145193625,0.2938866886345896,0.6569130218347538,0.6490013298766653,-0.007577457884815231,0.14256011591965934,-0.05220901127206945,-0.03129244759271427,0.07164546529080007,-0.04069762126013851,2.601172361384777,1.803301387187454,2.8090595254084474,1.3677269444542342,0.20788716402367058,-0.43557444273321977,0.7978709741973229,1.4413325809542132,0.6434616067568903,0.868,1.308420260861474,0.25585216677325684,0.73,0.81,0.86,0.95,0.99,300,0.5,10,5,1,rf,200.0,10.0,,,1.2095672263302306,2.7909285838046833,1.5934216578181122,2.034502809144369,2.2753619630873527,2.502735570565521,2.755328225064128,1.8575119907959776,1.8822135119136525,2.121776145866909,2.317569887543797,2.578158785963443,True,True,0.5,,,
DGP4,1000,23,DML-CF,0.5242964011856046,0.0782124049777108,0.005440744692057936,0.3632134363200059,0.29434152451149204,0.5981237983080687,0.4555464581903469,0.005515430402696753,0.23098844915958244,-0.12574456193458156,-0.2599254011143781,0.1993161960920078,-0.09795513375573114,2.564716281190495,1.8383761924740616,2.588639750215693,1.6149812856794603,0.023923469025197708,-0.22339490679460128,0.7263400887164335,0.9736584645362325,0.24731837581979899,0.836,1.1527281229248543,0.28224002575550433,0.58,0.84,0.94,0.96,0.86,300,0.5,10,5,1,rf,200.0,10.0,,,1.4188673234445683,3.311961514090303,1.7170685529252772,2.0197593767164634,2.1919834265089744,2.3307456660857473,2.5248770233076065,1.8486169501814829,2.0399759646505844,2.1131478079113393,2.252009994876535,2.503479604463837,,,,5.0,True,0.5
