dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP6,500,15,ORF,0.7688397242849949,0.18869450055056922,0.09959469276774169,0.3790512339818717,0.3155379776298665,0.6116128181851022,0.7628430904691221,-0.06373820931904312,-0.12149018304341963,0.15371103768316563,-0.011352777916789791,-0.0515112817538822,0.02229404427936904,1.55,0.64,2.0047434142028155,0.5263904255208557,0.4547434142028155,-0.11360957447914433,0.91,1.47835298868196,0.5683529886819599,0.828,1.422197672128686,0.4103636899244962,0.7,0.72,1.0,1.0,0.72,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.3695039346864284,3.37065456747169,0.6258656690154152,0.9337975364573441,1.1846022657597892,1.497170947374739,1.89653704523142,0.625,0.66,1.13,1.62,1.605,,,,,,
DGP6,500,15,CF,0.803359320533226,0.16855872720467815,0.14938742874407632,0.29813093702129095,0.2619348338752543,0.4368567166818564,0.5948284749140882,-0.01864665662358056,0.08830229554280611,-0.014856063578697842,-0.08606203623010988,-0.0010464058308287116,-0.0002657310126312762,1.66,0.61,1.9202706388666817,0.6998931087532266,0.2602706388666818,0.08989310875322665,1.0499999999999998,1.220377530113455,0.17037753011345513,0.766,0.8319753250335576,0.27267643434720795,0.66,0.68,0.88,0.77,0.84,300,0.5,10,5,1,rf,200,5,,,1.3227795587004485,2.79496662884142,0.7330863131523144,0.8701434531487707,1.2389755213520306,1.6736197714644048,1.8711120846028615,0.665,0.62,1.08,1.62,1.655,True,True,0.5,,,
DGP6,500,15,DML-CF,0.8291975393959888,0.1778310297362345,0.005247027208731042,0.3129933368515702,0.26557642018099015,0.4451197129036525,0.6561011102849548,-0.06382702142027141,-0.08500040961081201,0.03774857671645604,-0.0429363218775638,-0.18659718042794737,0.09160134630690442,1.59,0.54,1.8365742300338423,0.6827757861832835,0.24657423003384227,0.14277578618328346,1.05,1.1537984438505589,0.10379844385055881,0.818,0.7778875578529635,0.2525920330868803,0.86,0.94,0.93,0.91,0.45,300,0.5,10,5,1,rf,200,5,,,1.860886084438691,5.132905472083668,0.7137975139394775,0.8176567660783562,1.0135259889578687,1.395995766635554,1.7252591004323987,0.56,0.66,1.165,1.66,1.595,,,,5.0,True,0.5
DGP6,500,16,ORF,0.7481127737204898,0.22446499347226662,-0.21138304494458748,0.4242299075477413,0.3489802926679006,0.7100252682726784,0.5921760019913198,0.24852792068557533,0.35816153377094995,0.17474327706125892,-0.013330063263039427,-0.04183978857323156,0.012515667572732703,1.72,0.52,1.4891375747821052,0.24647706493066404,-0.2308624252178948,-0.273522935069336,1.2,1.2426605098514412,0.04266050985144121,0.778,1.3239631882944936,0.35007689528871055,0.94,0.93,0.87,0.62,0.53,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.3587847567236655,3.031475111975341,0.37836128086986315,0.722690818888911,0.9551051228940358,1.1379416458615426,1.38898590676271,0.57,0.855,1.09,1.455,1.67,,,,,,
DGP6,500,16,CF,0.8080749054164513,0.22905864684190144,-0.16852218295681246,0.35982826231490206,0.29913122354019184,0.6494095202551603,0.5456935510068204,0.11550308774137263,0.12208425841633982,0.03643152584208481,-0.03657590006539346,0.0295108792885449,-0.028023671246198145,1.75,0.65,1.470339538049965,0.23585655428539953,-0.2796604619500349,-0.4141434457146005,1.1,1.2344829837645657,0.13448298376456558,0.742,0.8507033317047015,0.22154792855840677,0.89,0.78,0.76,0.91,0.37,300,0.5,10,5,1,rf,200,5,,,1.5453894621272544,3.908371684845487,0.3193256352665523,0.6919102560958084,1.0594543665064018,1.3013758259451325,1.4253230014020426,0.655,0.65,1.065,1.585,1.685,True,True,0.5,,,
DGP6,500,16,DML-CF,0.8920520405317144,0.24957565667787446,-0.17060161871461496,0.34032461440104267,0.2834629359758865,0.6108932679934302,0.5744767511609519,0.33880291605189544,0.014321623794400273,0.04561957084913748,-0.09859809273379672,-0.10487532439801583,0.04292405652764572,1.87,0.5,1.368702694455541,0.48213988835034555,-0.5012973055444592,-0.017860111649654453,1.37,0.8865628061051953,-0.4834371938948048,0.752,0.7643746230176541,0.2536075317556336,0.9,0.92,0.85,0.8,0.29,300,0.5,10,5,1,rf,200,5,,,1.719775249324121,4.617482395351199,0.5365661782576818,0.715303247115219,0.9994227946458801,1.2065888939290759,1.3291107924790682,0.525,0.71,1.1,1.54,1.765,,,,5.0,True,0.5
DGP6,500,17,ORF,0.8432576799191193,0.10715778243397851,-0.0831909554811499,0.31677957096976805,0.25617980605926355,0.5083062386816841,0.6640012586812336,0.3551467896414815,-0.12158926289078664,0.021726044233336572,0.02866589340465714,-0.03766052914684992,0.013475516097765955,1.88,0.53,1.8214804521791075,0.18129852971267027,-0.058519547820892415,-0.3487014702873298,1.3499999999999999,1.6401819224664371,0.29018192246643726,0.968,1.6377149383490597,0.40811047054065175,0.97,0.93,0.99,1.0,0.95,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.8889015954792151,2.0882037843627557,0.34987511752670886,0.757665291110785,1.0617037858006582,1.3513321729920345,1.703468855164064,0.545,0.745,1.125,1.455,1.77,,,,,,
DGP6,500,17,CF,0.807520227575092,0.10944544323632537,0.026312663713615847,0.3188543793952078,0.25347330871344037,0.55238893288941,0.5252543214182916,0.12504433323106146,-0.06733563703730494,0.004062741926377067,-0.010706775505005262,0.028907419249380784,-0.015834237939030438,1.77,0.59,1.7508121286740808,0.3174864338998926,-0.01918787132591926,-0.27251356610010735,1.1800000000000002,1.4333256947741881,0.253325694774188,0.876,0.9665983283009837,0.25445511621880174,0.85,0.87,0.86,0.99,0.81,300,0.5,10,5,1,rf,200,5,,,1.3316686181068433,3.267607396588825,0.44979402134911495,0.8177585687267994,1.2277642603800418,1.5654899620285423,1.7107565060835805,0.6,0.65,1.235,1.475,1.68,True,True,0.5,,,
DGP6,500,17,DML-CF,0.8627019517080785,0.1829493194699941,-0.009884967859393683,0.3091870491621492,0.25157364128056897,0.5277119952516911,0.5479687202136834,0.2608364008779978,-0.07180237242756426,0.04035446694657818,-0.1441333247122878,0.05782164597633188,-0.02829354983130003,1.74,0.52,1.5141723519126253,0.663127869951011,-0.22582764808737466,0.143127869951011,1.22,0.8510444819616143,-0.36895551803838567,0.788,0.847529561871896,0.220514296794217,0.73,0.77,0.99,1.0,0.45,300,0.5,10,5,1,rf,200,5,,,1.6046129907930562,3.685867955334435,0.7141995841076496,0.8818182282579302,1.1396021856069198,1.3723026814346702,1.482652481295862,0.555,0.685,1.095,1.595,1.71,,,,5.0,True,0.5
DGP6,500,18,ORF,0.7767307714047033,0.11665006957879191,0.014865654237049695,0.3581140151261395,0.28920238926019465,0.5889105712562982,0.7296816650652489,0.063433426941582,-0.2901488410469275,-0.005618725427516735,0.05302284017040232,-0.041750753573608246,0.019027258706888955,1.68,0.59,1.9486014584763272,0.3924452769822823,0.2686014584763272,-0.19755472301771765,1.0899999999999999,1.5561561814940448,0.4661561814940449,0.88,1.5264510339339794,0.38888280079447807,0.86,0.89,0.95,0.94,0.76,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.1608854805579456,2.6248601178776156,0.5047548434476503,0.831286744184543,1.1107428858481088,1.4324849579821717,1.8350588397227747,0.605,0.705,1.155,1.52,1.655,,,,,,
DGP6,500,18,CF,0.8132896486436828,0.18811850417851927,0.0648423479023905,0.3340822605601677,0.2648800354818326,0.5590766315892972,0.6460609450949091,0.04145921120746626,-0.36534346506627696,-0.045722651157408145,0.040756980248439934,-0.03330845563256046,0.009928832078603844,1.73,0.55,2.082314380685686,0.5139615476288225,0.3523143806856859,-0.03603845237117753,1.18,1.5683528330568635,0.3883528330568635,0.778,0.9564033896207258,0.24601425780363897,0.95,0.97,0.81,0.61,0.55,300,0.5,10,5,1,rf,200,5,,,1.5123535948668418,3.3391490736814142,0.5490526432377681,0.6688549200538253,1.090976718077898,1.6025233949657636,2.0528040631766977,0.615,0.655,1.135,1.595,1.64,True,True,0.5,,,
DGP6,500,18,DML-CF,0.8448500895613437,0.10394003633171715,0.058743433438561955,0.26972338627893916,0.2292493662407685,0.41657212110718456,0.609405663338528,0.12622571467867988,-0.16911216582022792,-0.08455366752804683,0.18997431606872428,-0.05636594832552988,0.02301033967027616,1.68,0.52,1.8541777525682832,0.6484264717291157,0.17417775256828327,0.1284264717291157,1.16,1.2057512808391675,0.045751280839167574,0.884,0.8652420601970208,0.23341778429819385,0.82,0.91,0.99,0.97,0.73,300,0.5,10,5,1,rf,200,5,,,1.3015370346913775,2.9777341887428213,0.6859999247504237,0.8176246704749098,1.125860385536043,1.5297180013218685,1.7745141851095654,0.565,0.66,1.145,1.595,1.675,,,,5.0,True,0.5
DGP6,500,19,ORF,0.732625014961311,0.2010186074686385,0.17932918727193026,0.4169542956440266,0.3444704456871952,0.6771479293367266,0.6454034216248353,0.1311459066423633,-0.38913393625588344,0.15022335532791653,0.06158908542260699,-0.07963189583516406,0.03402211707397029,1.7,0.57,1.9506055570497105,0.7159487770637638,0.25060555704971055,0.14594877706376386,1.13,1.2346567799859467,0.1046567799859468,0.802,1.281722689358075,0.3664047881518947,0.54,0.63,1.0,1.0,0.84,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.4810007508717364,3.64562891342987,0.8210408664845842,1.0881771439868233,1.2862045771794917,1.4972453279669693,1.843978020741783,0.645,0.81,1.035,1.48,1.67,,,,,,
DGP6,500,19,CF,0.8487930303425516,0.16142407486350718,-0.0019498449526166462,0.29286801901711706,0.2395940691901423,0.4578480775613329,0.6126549653930635,0.11477388244816072,-0.43153208088709444,0.1031684622850027,-0.012137527617966548,-0.0006406313568299016,-0.0035802947687379183,1.77,0.61,1.7106571229971066,0.5730279357683543,-0.059342877002893424,-0.036972064231645674,1.1600000000000001,1.1376291872287523,-0.02237081277124786,0.826,0.8701262746976498,0.21209248687386942,0.79,0.84,0.93,0.96,0.61,300,0.5,10,5,1,rf,200,5,,,1.3809689716248779,2.914492852127367,0.6361430265019611,0.8539747074462909,1.082316545345868,1.4003757781099528,1.657440717832844,0.605,0.59,1.15,1.635,1.66,True,True,0.5,,,
DGP6,500,19,DML-CF,0.7044845781130655,0.19500681150815505,0.049501998223505254,0.42328102521483146,0.3602502297674341,0.6498082584229811,0.599547382902451,0.10932118414010455,-0.26671521924577624,0.39191738765623507,0.04407421295518854,-0.07321618350512327,0.029786571209208718,1.77,0.57,1.530292364388644,0.8004926376907442,-0.2397076356113561,0.23049263769074424,1.2000000000000002,0.7297997266978997,-0.47020027330210046,0.516,0.7248422720924595,0.2869034057051722,0.2,0.34,0.84,0.78,0.42,300,0.5,10,5,1,rf,200,5,,,2.5712784541937164,5.5503009881335705,0.8763771779728549,1.0646913417420942,1.1792258225423824,1.297625516989223,1.4695901318709712,0.685,0.79,1.055,1.425,1.685,,,,5.0,True,0.5
DGP6,500,20,ORF,0.8204125470083582,0.1064712275170195,0.028335762319851233,0.3212570990030444,0.26643003637139245,0.5300760370693463,0.729349197351607,0.17761418176699134,-0.17223278583290996,0.1106279219497267,-0.10324918446536308,-0.006788073777491355,-0.0013446566879149746,1.75,0.54,1.8849299290524295,0.4904265865587423,0.1349299290524295,-0.04957341344125776,1.21,1.3945033424936872,0.18450334249368727,0.84,1.350051003357597,0.38485673039859897,0.76,0.8,0.97,0.87,0.8,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.2565512266380805,2.8562865074421837,0.6021587788433393,0.8723366976906425,1.1085707248239218,1.4097228808958064,1.7888897293455457,0.59,0.725,1.065,1.565,1.695,,,,,,
DGP6,500,20,CF,0.8036384631978979,0.10672740873220715,0.019563101660778934,0.2782489761100941,0.23037873976763149,0.43919987246628434,0.6651480486040215,0.0730105806488166,-0.082418963909694,0.03164664173744458,-0.033644383089310725,0.013404069303300847,-0.014687988958433124,1.77,0.7,1.906417043490736,0.4787425885447727,0.1364170434907359,-0.22125741145522726,1.07,1.4276744549459632,0.35767445494596317,0.79,0.8001118789185738,0.25361252765709275,0.85,0.8,0.6,0.9,0.8,300,0.5,10,5,1,rf,200,5,,,1.5380354620980046,3.427182419412768,0.5255648121322568,0.6576484556936717,1.0586329134009766,1.6413625870676476,1.8546067400093416,0.685,0.61,1.075,1.57,1.7,True,True,0.5,,,
DGP6,500,20,DML-CF,0.8452661701369866,0.16024678115160862,0.044118812253491346,0.3258651596248506,0.27410953671889027,0.4751035034013465,0.6950613925705681,0.15287042936084855,-0.17182818957312374,-0.013468450035726942,-0.1140065435715582,-0.10723947020539737,0.04450670293716172,1.75,0.54,1.9281047471398125,0.6610185921284958,0.1781047471398125,0.12101859212849575,1.21,1.2670861550113166,0.05708615501131664,0.692,0.7758451138174812,0.28533473757409694,0.61,0.67,0.84,0.71,0.63,300,0.5,10,5,1,rf,200,5,,,1.8273237402589797,4.188060397993675,0.704544902806028,0.8288773552833817,0.9711314410994194,1.4840393581831572,1.87200100389547,0.555,0.66,1.145,1.595,1.685,,,,5.0,True,0.5
DGP6,500,21,ORF,0.8164261547746305,0.09286282692095031,-0.038217496271776764,0.3269410094589251,0.27150285172426863,0.5250819340078918,0.5929778437119037,0.43502843376433953,0.09882475128715223,0.16986198530230068,-0.028197320453716923,-0.04368854995615867,0.011457030347798852,1.87,0.5,1.684482052589664,0.4457480262259329,-0.18551794741033611,-0.0542519737740671,1.37,1.2387340263637312,-0.1312659736362689,0.884,1.233672641609184,0.31979438254378406,0.79,0.82,0.96,0.95,0.9,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.2526836060761088,2.9050231014211394,0.5675917630258994,0.8775497731658076,1.1105969259797996,1.309892518545746,1.583281537923863,0.535,0.805,1.145,1.415,1.74,,,,,,
DGP6,500,21,CF,0.7979458356414125,0.08064207245801752,-0.021515557792344837,0.3132494138308295,0.22991704385041317,0.58557225585841,0.5503534996979448,0.09962595394070795,0.12176420894715395,0.019977970323930394,0.030120921234243148,-0.05621744239791371,0.01769515275218944,1.8,0.59,1.708794719840416,0.3915228716463864,-0.09120528015958396,-0.19847712835361359,1.21,1.3172718481940298,0.1072718481940298,0.822,0.8453360093559379,0.2901987128478194,0.79,0.75,0.84,0.99,0.74,300,0.5,10,5,1,rf,200,5,,,1.542181725628025,4.164233633489892,0.46389808242745334,0.7312437871449622,1.2394104201373641,1.4565267438360445,1.6413431774924512,0.615,0.68,1.175,1.505,1.665,True,True,0.5,,,
DGP6,500,21,DML-CF,0.8528529558036203,0.13927778423507817,-0.04065723399629174,0.3129742162969077,0.2500297093786373,0.542640632380907,0.5961754279621432,0.3114009967746056,0.03243665826662728,0.1906910750702397,-0.045461855931031525,-0.09709515390127232,0.04554136908880513,1.82,0.5,1.541053101104731,0.5188884541118067,-0.278946898895269,0.01888845411180673,1.32,1.0221646469929242,-0.29783535300707586,0.758,0.7671697247928557,0.2709912639534194,0.74,0.77,0.96,0.93,0.39,300,0.5,10,5,1,rf,200,5,,,1.7203289842968874,4.084371331182996,0.5825000543409264,0.8285161580057252,1.1843539925055473,1.3456046713810677,1.4957389537852745,0.53,0.73,1.145,1.49,1.745,,,,5.0,True,0.5
DGP6,500,22,ORF,0.8120475853284177,0.16563452023186936,0.08311961908805704,0.36466271207520107,0.29694899149421483,0.6117984122867245,0.6524024936068433,0.30610282173368514,-0.21908330636753265,-0.17176204239783494,-0.18208480531758064,-0.038028613247404475,0.01217564475058644,1.86,0.55,2.2106307687457782,0.24208706417128895,0.35063076874577814,-0.3079129358287111,1.31,1.9685437045744894,0.6585437045744893,0.964,1.7087962070996945,0.40981833427880143,0.9,0.94,1.0,1.0,0.98,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.9082199195680437,2.02351029134777,0.41987875797483726,0.8593866104122385,1.1800637285309596,1.5538389265954426,2.042430071926807,0.57,0.765,1.095,1.47,1.74,,,,,,
DGP6,500,22,CF,0.8164276740561872,0.1971501521043624,0.08081612975660334,0.31553289562552184,0.25957444762183685,0.491682742386888,0.6536915860733211,0.05135667693824342,0.010634839330194046,-0.1473414187382428,-0.04372865242598056,-0.028747435929061038,0.00937341595709612,1.69,0.64,1.9166014631792114,0.3373238888041318,0.22660146317921148,-0.30267611119586824,1.0499999999999998,1.5792775743750798,0.5292775743750799,0.832,0.8638554969445311,0.22468609361377284,0.85,0.86,0.69,0.86,0.9,300,0.5,10,5,1,rf,200,5,,,1.4326398781374226,3.090926426390376,0.4081007825398528,0.6731747919769123,1.3441930976137337,1.747362363860827,1.8712496127916909,0.645,0.64,1.055,1.625,1.675,True,True,0.5,,,
DGP6,500,22,DML-CF,0.8857570493299662,0.09570415394357139,0.04708326090822029,0.24480799418638935,0.1905369751984449,0.42483889593008917,0.6396568880171263,0.23339361289900112,-0.08219013692878296,-0.14769004866257113,-0.09780264358986179,-0.15389661871017102,0.07091901023116687,1.98,0.52,1.8786208486247236,0.4960322421893602,-0.10137915137527642,-0.02396775781063981,1.46,1.3825886064353634,-0.07741139356463655,0.88,0.8628469440563967,0.20027288778236785,0.72,0.82,0.95,0.98,0.93,300,0.5,10,5,1,rf,200,5,,,1.2057359732367219,2.9326154749699156,0.5909095307124784,0.8601808639145291,1.1546392165605834,1.515633736719476,1.7540529566340348,0.565,0.65,1.13,1.525,1.77,,,,5.0,True,0.5
DGP6,500,23,ORF,0.770874244860199,0.17542404480949217,-0.08423893964671812,0.3876191867929264,0.3080498292468537,0.6281812276549369,0.7167105275304195,0.09892270237302525,-0.24778424928051362,0.18925954487954877,0.015374816875756425,-0.02915016010531868,0.012549498071109388,1.75,0.67,1.9191267375439836,0.13355259918611448,0.16912673754398355,-0.5364474008138855,1.08,1.7855741383578692,0.7055741383578691,0.954,1.8334881489182895,0.3931826536055765,0.96,0.96,0.98,0.94,0.93,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.9510784950782097,2.072725322802619,0.2878605677815223,0.7214325648355155,1.041337759240866,1.3811918577712838,1.7869825521372216,0.635,0.75,1.04,1.53,1.685,,,,,,
DGP6,500,23,CF,0.8019195480447247,0.1681663859304453,0.023473297808386157,0.3401803486133542,0.25920682193216205,0.5742778063561095,0.6569336693788632,0.03928673486747869,-0.12132169906977808,0.00988281896550025,0.12395134061849233,-0.07148066958908594,0.027496038735705386,1.76,0.67,1.7883407202513362,0.33828536832843853,0.02834072025133616,-0.3317146316715615,1.0899999999999999,1.4500553519228976,0.3600553519228977,0.866,1.0089424461289522,0.2521578126677413,0.73,0.83,0.85,0.98,0.94,300,0.5,10,5,1,rf,200,5,,,1.3822127461324374,3.407380663965566,0.39916595290773765,0.7853287449517324,1.294317767515682,1.5474381366914107,1.7311158869753682,0.66,0.625,1.08,1.575,1.7,True,True,0.5,,,
DGP6,500,23,DML-CF,0.8326907728364338,0.1539198822014747,-0.10045831620846436,0.31195668046735425,0.2531602252832338,0.5286178613805319,0.6803777793941903,0.135541965760816,-0.1067676254358999,0.12672911287543653,-0.02210557498782939,-0.08358451319249871,0.034725612546369716,1.87,0.72,1.6576910970406287,0.3442907840478956,-0.21230890295937144,-0.3757092159521044,1.1500000000000001,1.3134003129927332,0.16340031299273305,0.846,0.9515120098093004,0.25587953611737846,0.84,0.86,0.82,0.92,0.79,300,0.5,10,5,1,rf,200,5,,,1.3652309731894248,3.108585307482286,0.4369188435782907,0.7111173539712141,1.0472518370152617,1.3577859475614285,1.5846344368314838,0.655,0.61,1.09,1.52,1.765,,,,5.0,True,0.5
DGP6,500,24,ORF,0.720027031008283,0.21993534898335362,-0.1968435993864594,0.4360306855137271,0.3594789789494906,0.7110271029598539,0.5055091038884141,0.45326864084113727,0.22358585702828737,-0.24891512251887304,-0.12542196219850282,-0.052294674523420515,0.019336545801115212,1.8,0.54,1.7304477916556202,0.0471725119489053,-0.0695522083443798,-0.4928274880510947,1.26,1.683275279706715,0.42327527970671497,0.928,1.756273089156596,0.35530595687138433,0.99,0.99,0.96,0.86,0.84,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.9920281611129866,2.2290552695818677,0.21148345497803744,0.6647163123343737,0.9708009639702273,1.2183656727525911,1.590415599032473,0.575,0.865,1.195,1.31,1.695,,,,,,
DGP6,500,24,CF,0.8411379782913065,0.12067508004142143,-0.02305425399237856,0.2716655715729797,0.21484242630108627,0.46886174983256773,0.5527332004706684,0.13636989815840694,0.296880080671392,0.028593707101288057,0.002267547545605264,-0.04719682828659655,0.02109077326917541,1.78,0.53,1.7569590461078066,0.39168893133458377,-0.023040953892193405,-0.13831106866541626,1.25,1.365270114773223,0.11527011477322291,0.912,0.8774046982260936,0.2449997090835737,0.93,0.85,0.88,1.0,0.9,300,0.5,10,5,1,rf,200,5,,,1.202568705527663,2.543690483376376,0.43740619549781923,0.7454506062512535,1.109899643275102,1.5301292535889348,1.701843031424997,0.665,0.625,1.06,1.525,1.765,True,True,0.5,,,
DGP6,500,24,DML-CF,0.8766639466426506,0.25021283859636695,-0.21692616075990834,0.3432589162883397,0.2772044400492441,0.5387501315050167,0.5307975640757466,0.2833545232992479,0.19693629034341886,-0.16419951311207348,0.0038471059940966,0.02169163803065255,-0.014149982849699039,1.88,0.55,1.4781662505437465,0.42184103069303736,-0.4018337494562534,-0.1281589693069627,1.3299999999999998,1.0563252198507092,-0.2736747801492907,0.808,0.8886638710682673,0.21871724074413013,0.99,0.95,0.83,0.8,0.47,300,0.5,10,5,1,rf,200,5,,,1.1872336297642194,3.0335533719701275,0.46783331414543494,0.6213774648033986,0.8673248829324917,1.1969641366734465,1.4018693976456862,0.56,0.675,1.11,1.56,1.735,,,,5.0,True,0.5
DGP6,500,25,ORF,0.7313842683567283,0.14810056469057362,-0.13487502159366588,0.39154528997610694,0.32574658422190567,0.6419166927540275,0.5557143573735299,0.3746215558227357,0.14916937968537963,0.055722540270951915,0.289412885108961,-0.03646436358139704,0.008503328671870009,1.73,0.51,1.6321560157397028,0.32354497130877113,-0.09784398426029717,-0.18645502869122887,1.22,1.3086110444309318,0.08861104443093182,0.758,1.3180605571036081,0.40636046548692983,0.84,0.94,0.8,0.59,0.62,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.436493651557585,3.110019783155627,0.43766917919827814,0.7709962431313278,1.00513931277646,1.2392037339501847,1.5126164229754195,0.57,0.805,1.21,1.43,1.625,,,,,,
DGP6,500,25,CF,0.82425481006508,0.15550753899897443,-0.05145257726389405,0.3229203029712463,0.25200289210354454,0.6002386673197742,0.5418032983927664,0.06397757996867914,0.2614957026805879,-0.013025730745073072,0.07333573726556497,-0.01186895562519874,0.0077682714881354975,1.76,0.71,1.6006037891480531,0.38218542488339763,-0.15939621085194688,-0.32781457511660234,1.05,1.2184183642646556,0.1684183642646555,0.836,0.9160010372699128,0.27914452417467256,0.86,0.86,0.9,1.0,0.56,300,0.5,10,5,1,rf,200,5,,,1.518364992952323,4.130378847951031,0.49226463613710253,0.7955100829315981,1.170891603500737,1.36831897919694,1.5557518119141525,0.63,0.64,1.085,1.6,1.685,True,True,0.5,,,
DGP6,500,25,DML-CF,0.8812190566057442,0.21822828510238176,-0.03910839805381024,0.33074740668254865,0.2898015138216711,0.5042188059168683,0.6003443931031972,0.3121587644125615,-0.05313667167099434,0.19176739897164602,0.09808515240649834,-0.1435351906530552,0.06806412705857676,1.91,0.5,1.5377463619794056,0.6602617300934213,-0.3722536380205943,0.16026173009342126,1.41,0.8774846318859844,-0.5325153681140156,0.67,0.7809155539804173,0.24861923035540376,0.58,0.75,0.89,0.75,0.38,300,0.5,10,5,1,rf,200,5,,,1.8782914845224115,3.963266250659716,0.7222912085961966,0.9053690442027208,1.093561207593402,1.2534203733707456,1.4698161759678843,0.5,0.7,1.215,1.45,1.775,,,,5.0,True,0.5
DGP6,500,26,ORF,0.6644877692823025,0.08851139507796628,-0.06215688265847756,0.4224796340027695,0.3482188358411412,0.6875575328594048,0.629515029436461,-0.0629502278822468,0.2162458319222283,-0.3786471113014162,0.0911581412038322,-0.05337906725253694,0.02284939209984871,1.54,0.63,1.717005539993972,0.36763933893774975,0.17700553999397206,-0.26236066106225026,0.91,1.3493662010562224,0.43936620105622237,0.796,1.387157482356306,0.37865610416102596,0.66,0.76,0.98,0.99,0.59,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.5049809619186312,3.268318193792122,0.5170742285431337,0.8673118359422134,1.0682458138161428,1.2783523060609752,1.5982314023451472,0.645,0.83,1.155,1.395,1.615,,,,,,
DGP6,500,26,CF,0.8010368646852833,0.20288058096966086,0.022367125642591013,0.36258380298352844,0.29766379849363944,0.5997012078419641,0.5730389406984084,-0.01732066666754606,0.12883012133738347,-0.02634105381527313,0.09239987619577328,-0.0861182351248364,0.04286656001485864,1.64,0.66,1.6056314672897762,0.6407909639087276,-0.034368532710223665,-0.019209036091272447,0.9799999999999999,0.9648405033810487,-0.015159496618951218,0.678,0.839312836437137,0.23846310626341158,0.4,0.58,0.99,0.98,0.44,300,0.5,10,5,1,rf,200,5,,,1.8323436793160097,4.136723080902054,0.738100283463615,0.9755995182508049,1.171526226302317,1.3398630670899891,1.526746533106229,0.625,0.64,1.14,1.6,1.635,True,True,0.5,,,
DGP6,500,26,DML-CF,0.7477403471682408,0.23067961465738923,-0.05427919859222078,0.419070471160522,0.35244222009722925,0.724959078569664,0.6135304114516118,-0.06580549888260506,-0.06321668729028501,-0.4064895109746993,0.130728765064896,-0.024972802017996787,0.00706806591521103,1.55,0.62,1.399208215250454,0.7268528854379724,-0.15079178474954613,0.10685288543797244,0.93,0.6723553298124815,-0.2576446701875186,0.586,0.7042182191136435,0.2737938488278819,0.44,0.58,0.88,0.77,0.26,300,0.5,10,5,1,rf,200,5,,,2.584337988100937,6.010740023618989,0.7842162813345814,0.9517394567669694,1.082142486891061,1.204385797453155,1.3461199845931293,0.625,0.72,1.15,1.555,1.59,,,,5.0,True,0.5
DGP6,500,27,ORF,0.8368410449074033,0.154664702853543,-0.12725945658723356,0.3369907868748055,0.26875536591076865,0.5642917253909947,0.6890241557689104,0.3261874315118912,-0.11949610516355652,-0.004248649997676712,0.03332061278313153,-0.02012606727678945,0.0004669761274187223,1.82,0.5,1.8689818934957825,0.14192745818202157,0.048981893495782414,-0.35807254181797843,1.32,1.727054435313761,0.40705443531376084,0.846,1.5130140343633325,0.45318234678367914,0.96,0.95,0.88,0.74,0.7,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.1112090189417916,2.822361991657092,0.287757322805133,0.685980995477188,0.9919242487540356,1.311782958230621,1.726257191796854,0.535,0.745,1.15,1.485,1.725,,,,,,
