dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP5,250,10,CF,0.414894731238721,0.4466378328441634,0.3542233091972007,0.4516015136234428,0.35654003879965307,0.7142609955400416,0.5497012013699769,0.028292605007780525,-0.566965494217705,-0.0010294687850413986,-0.05130973430587343,0.0015923252216702988,-0.005455219995367577,1.1675978403850842,1.029145156335115,1.900165985240107,1.0438163477827478,0.7325681448550228,0.014671191447632737,0.13845268404996913,0.8563496374573591,0.71789695340739,0.566,0.9421851280561244,0.2709143956571777,0.54,0.59,0.66,0.53,0.51,300,0.5,10,5,1,rf,200,5,,,1.7137212757920972,5.786596308301149,1.0736476600851357,1.206447279015665,1.4571309428664725,1.6661006841244048,1.866884870722961,1.0515180784314042,1.1314221046336828,1.0838844921819948,1.0708118968761544,1.1614583187053997,True,True,0.5,,,
DGP5,250,10,DML-CF,0.1022132408529634,0.1779182294163022,0.1342739299402175,0.18895077551933007,0.15309868900419135,0.29905397134615147,0.08951327203001369,-0.19883512256539554,-0.4116533900208702,0.5091442176022591,-0.30561476822308287,-0.03262548992448833,0.016092171373958908,1.1073320132500535,1.0800696022941887,1.4578420076788994,1.0245684561268393,0.3505099944288459,-0.05550114616734936,0.02726241095586479,0.43327355155206004,0.40601114059619525,0.922,0.7869489129982417,0.29341689547288846,0.84,0.9,0.99,0.92,0.96,300,0.5,10,5,1,rf,200,5,,,0.7952432991920129,2.7114715386485817,1.0573842387875423,1.1602962273280024,1.2331349030464374,1.3044529449276987,1.415196226440042,1.0883913665828262,1.1022166349927423,1.0991593054374158,1.1030335628268224,1.106294020988829,,,,5.0,True,0.5
DGP5,250,11,ORF,0.40805520022080083,0.2801058262451393,0.21630219312614277,0.2893162065047089,0.23758483322670537,0.4757958860411875,0.3270026390439721,-0.37420577972223307,-0.11923375677374759,-0.37698173696893406,0.4356467592216094,0.008021307103936004,0.0003286386698007071,1.1446714621374934,1.0523168825594709,1.698961612239202,0.9742112685032744,0.5542901501017086,-0.07810561405619643,0.09235457957802251,0.7247503437359275,0.632395764157905,1.0,1.275455216611138,0.2256489845386902,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.5304292749941263,1.492018241034027,1.032432261855234,1.1972698843644267,1.3050579180923023,1.4242696402986745,1.621576151848712,1.067171515920841,1.0883115989643994,1.0996796660380666,1.1113600661756933,1.1325720437296354,,,,,,
DGP5,250,11,CF,-0.02405332879059506,0.39468697713536577,0.35078925028289254,0.4000489911241364,0.3511051960808626,0.5806203074245583,0.031856253800568224,-0.11846630276831083,-0.5992058486730529,-0.20584876282771347,-0.028189299674381718,0.005843936620409607,-0.005274949268893464,1.139282728618557,1.1352682970898051,1.7276976304155747,1.1886719059307886,0.5884149017970177,0.053403608840983496,0.004014431528751805,0.539025724484786,0.5350112929560342,0.624,1.003759157440885,0.184032305178171,0.51,0.5,0.64,0.69,0.78,300,0.5,10,5,1,rf,200,5,,,0.9541669993928171,3.2992696322934743,1.2131373442937987,1.3034464621231185,1.4484684302856694,1.5892797029078034,1.6987092026327082,1.1277019152952341,1.091609083164748,1.073285948196693,1.072424778116613,1.1340731660553476,True,True,0.5,,,
DGP5,250,11,DML-CF,-0.02864603458413834,0.24215766356928167,0.21718233372208978,0.2516436321775831,0.22162244651032512,0.37688630141055923,-0.045543551446521335,-0.37379462305522465,-0.29327959588330427,-0.49163598560034627,0.12550917824925328,0.10949315698055562,-0.0544885382996749,1.097705440470736,1.117089327447932,1.5222115517965995,1.126193878606522,0.42450611132586347,0.00910455115858988,-0.019383886977196063,0.3960176731900775,0.4154015601672736,0.878,0.839114215683944,0.22936791111536062,0.75,0.8,0.9,0.95,0.99,300,0.5,10,5,1,rf,200,5,,,0.7508181928090613,2.8091298016896245,1.1624307459256624,1.2589009574829482,1.3160928778037249,1.3737138931347719,1.4738680850919765,1.1117908611579828,1.0931924484782711,1.0914905620092545,1.0999388683144486,1.1026821508686786,,,,5.0,True,0.5
DGP5,250,12,ORF,0.1464006816027264,0.3074431657094545,0.03865816922963023,0.3256676322809951,0.26684558562771155,0.5375540220949278,0.11084678225065059,0.4893719326029065,-0.28107238356962083,-0.0909199594809903,0.564246002673774,-0.0638071441496737,0.027561795206346495,1.1094089378137368,1.0784853186260237,1.6805445099291787,0.5551805146572865,0.5711355721154419,-0.5233048039687372,0.030923619187713136,1.1253639952718921,1.094440376084179,1.0,1.4613456378286316,0.3743163796924173,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.7003009536844313,1.0940872662533854,0.6710332112035762,0.9527579973053022,1.153199321443645,1.3303372703435588,1.5850579366807043,1.0856887041422947,1.0966549910263201,1.1011030064971552,1.107790128570441,1.1078580605924249,,,,,,
DGP5,250,12,CF,0.28795413983646234,0.1948342115985967,0.16567797415516497,0.20318176086162845,0.17416819681469403,0.31268124501787775,0.27545801517904955,0.1013168693666257,-0.49087281385507675,-0.0009485848003231157,0.3533540495604692,-0.03523796308270499,0.013417795870571375,1.146369005844768,1.0686622564053612,1.447086606185335,1.0511308708592333,0.30071760034056694,-0.017531385546127876,0.07770674943940681,0.3959557353261016,0.3182489858866948,0.998,1.005648638306388,0.20111244014359117,1.0,1.0,0.99,1.0,1.0,300,0.5,10,5,1,rf,200,5,,,0.474199961680402,1.442073909288736,1.0864273681843248,1.1935343515951822,1.2804828488653632,1.3417894671883328,1.4252507257712574,1.0748131123971605,1.104393036821847,1.0873053809184614,1.1026786452581963,1.1299047154329704,True,True,0.5,,,
DGP5,250,12,DML-CF,0.04675833103332413,0.1408677313742382,-0.05648840786906544,0.1546054870129723,0.13219571075790484,0.23752733346648586,0.06202697592187706,0.2916650583067472,-0.18096541027131952,-0.15550061832910045,0.6163319870039536,-0.024503794526726352,0.012435537658144064,1.0853609409537435,1.0654106138078188,1.253983286038101,0.8286995751982276,0.16862234508435758,-0.2367110386095912,0.019950327145924707,0.4252837108398735,0.4053333836939488,0.916,0.7123698349515312,0.2671549935245424,1.0,0.98,0.89,0.89,0.82,300,0.5,10,5,1,rf,200,5,,,0.9885353192724234,2.3694370129467637,0.8595406060821577,0.9492790810682191,1.0379556801884937,1.1420445247903313,1.2278329593541066,1.0738258514971917,1.1129891434853745,1.1128844451251685,1.1131642040393337,1.0862312466815671,,,,5.0,True,0.5
DGP5,250,13,ORF,0.40776988707954825,0.2771333033411667,-0.08432843179728891,0.28960155339911103,0.24099717355044323,0.4767190718622967,0.39591490678928687,0.14949660468608156,-0.6944503344976117,-0.06352073689633547,-0.020721033411682965,0.008859337684541169,-0.009105193616482321,1.1535181766994114,1.0515281776525502,1.4994996739611497,0.5029921857097428,0.3459814972617383,-0.5485359919428074,0.10198999904686112,0.9965074882514069,0.8945174892045458,1.0,1.4064083147222026,0.340159360540883,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.6876990299182739,1.3337945584206223,0.5857411070116154,0.846089044271801,1.0289190467000637,1.1933746666573755,1.4233288672013358,1.060319457467982,1.094165022195054,1.1112737469886829,1.093834225351077,1.1395024388258397,,,,,,
DGP5,250,13,CF,0.7781123337987281,0.1023898038105515,0.016272395131362236,0.11153950515159805,0.09452693984071801,0.17245553747064427,0.6233583895486597,-0.012897300149438573,-0.20165103769853981,0.05892486869761954,-0.1320772281793563,-0.04643619483191619,0.019046356697012434,1.1642471313646565,1.0256139587822966,1.3574271052646978,0.8981839459447696,0.19317997390004127,-0.12743001283752697,0.13863317258235996,0.4592431593199282,0.32060998673756824,1.0,0.8564736178285159,0.23412677155531458,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,,,0.5118223818472142,1.0571342798522771,0.9256405855176439,1.0140613935138592,1.090518021616109,1.219029016638044,1.3312078491997905,1.0399395907090687,1.0702712481389647,1.0968925220866341,1.1273802612751676,1.1646112686188008,True,True,0.5,,,
DGP5,250,13,DML-CF,0.5970761163044651,0.12279987170341751,-0.1052445063682877,0.13222445015003678,0.11264699485346746,0.20541184178716,0.4839133248265996,-0.011305686739036092,-0.3465934430008114,0.36979691635148204,0.07482144592182105,-0.17638116445397944,0.07987342314953491,1.1588770718773456,1.0420173724463413,1.179710804987767,0.8456270146159802,0.02083373311042136,-0.19639035783036107,0.11685969943100427,0.3340837903717867,0.21722409094078243,0.982,0.6172752065111332,0.26631509748780624,0.98,0.95,1.0,0.99,0.99,300,0.5,10,5,1,rf,200,5,,,0.5943974723047845,1.9028892877007928,0.8643943547679843,0.9270264396171953,0.9918668856908381,1.0452368713005324,1.144347807610647,1.0511715717207326,1.0789031588326272,1.0998593733513107,1.1212065502379125,1.147954236686053,,,,5.0,True,0.5
DGP5,250,14,ORF,-0.5888847875391502,0.25578005395411074,0.20815609670209306,0.2636875538665663,0.22111527986118668,0.4313161635770355,-0.4986427832975716,0.283783727913533,-0.4112146032511397,0.3364396675337432,0.07192980361579837,-0.026526705979641463,0.012732539338889404,1.0367846567909502,1.1516068607534273,1.5239021343378818,1.0988418696208206,0.4871174775469316,-0.05276499113260669,-0.11482220396247711,0.42506026471706115,0.5398824686795383,1.0,1.7684401084932861,0.05236364342257233,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.33520832726153016,1.0120298067540985,1.1383606865549958,1.2389692362813438,1.310650363960576,1.3721950406482006,1.4797000468939845,1.1461835716738609,1.113429924911654,1.1083628368682907,1.0846635423604833,1.0464550150143466,,,,,,
DGP5,250,14,CF,-0.51784251222649,0.549429469317781,0.5064532910969407,0.5533115798026191,0.5064532910969407,0.8695234847633366,-0.4413051674120645,0.01370785383710793,0.056371094834055446,0.07718402112866307,0.033271846935628735,-0.08178083609013065,0.03953834324344482,1.0338301761282152,1.1568639481464684,1.9362976731209807,1.3788764384816392,0.9024674969927655,0.2220124903351708,-0.12303377201825327,0.5574212346393415,0.6804550066575947,0.656,1.0124502186622821,0.250155864213632,0.43,0.37,0.5,0.98,1.0,300,0.5,10,5,1,rf,200,5,,,1.502197987016623,5.774075397558899,1.4046650863582602,1.4849663639428416,1.5324503582799764,1.6998127710632616,1.9094667666689995,1.132479421111503,1.1039533034931406,1.1428823310277467,1.075561447567155,1.0442183876290903,True,True,0.5,,,
DGP5,250,14,DML-CF,-0.30985736742946973,0.21215425975473104,0.1982856907933363,0.22016180110528846,0.19862382123445924,0.3128640393564184,-0.20881309890394362,-0.17217178255111137,0.23445440065606254,-0.19100677555450757,0.3430405711025589,-0.023819061821059084,0.015698966040834428,1.0830717749432461,1.1457904355521729,1.4043503012188827,1.1955210357380484,0.3212785262756366,0.049730600185875495,-0.06271866060892672,0.20882926548083436,0.2715479260897611,0.892,0.6731809159580416,0.23010545766924748,0.77,0.8,0.92,0.97,1.0,300,0.5,10,5,1,rf,200,5,,,0.636925927595028,2.627343615281894,1.2145560172483902,1.2600767202210263,1.2992424426424165,1.3342004038719761,1.382447760811508,1.1325006006541225,1.1068666802047418,1.0977383876164897,1.071251241479948,1.0907379808733335,,,,5.0,True,0.5
DGP5,250,15,ORF,-0.3802125928503714,0.4395289844280948,-0.32373284240160277,0.4522079572331886,0.37682409395352523,0.7132989090542716,-0.2571867830900417,-0.3842380556051553,-0.3763737409269444,0.30685901677221705,-0.4030639805681153,0.016623265341929927,-0.005772848617119297,1.0583897943808096,1.1271971179542855,1.2965979146933377,0.2852860352633632,0.23820812031252814,-0.8419110826909222,-0.06880732357347585,1.0113118794299745,1.0801192030034503,0.842,1.265570266547426,0.4044347136521751,1.0,1.0,1.0,0.72,0.49,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.8542906255527329,2.2070067614832114,0.3713677765744269,0.613592494903502,0.7718805151357371,0.9377039978042397,1.1858858944027164,1.1175255049971025,1.1234830903395059,1.1092016094984667,1.0827965376144666,1.066088148379094,,,,,,
DGP5,250,15,CF,-0.27460945420969823,0.23593374882003362,-0.1708573674342582,0.24605152087648563,0.18110103532857222,0.4953191279175531,-0.2959906486755441,-0.05847233124224799,-0.33082125021552233,0.05170171105109683,0.061948426511285404,-0.08280072440553687,0.040246725162587205,1.1037544164433897,1.1731170158103863,1.1459247627973723,0.624198181649176,0.042170346353982646,-0.5489188341612103,-0.06936259936699662,0.5217265811481964,0.591089180515193,0.87,0.8551075399450824,0.20029157190040991,1.0,1.0,1.0,0.77,0.58,300,0.5,10,5,1,rf,200,5,,,0.8259775096730227,2.6898433508288,0.6822834753032732,0.896678202382212,0.9557376604719168,1.008841713409878,1.1012670020900652,1.152342906473686,1.0755726911031247,1.0979408764740852,1.080093640039162,1.0931447767385776,True,True,0.5,,,
DGP5,250,15,DML-CF,-0.19422240888963554,0.35723988084487357,-0.33760524623351446,0.36293997403949635,0.33760524623351446,0.5091309425537938,-0.13790602294635568,-0.5550035879625026,-0.15589029153110412,0.3922975724809132,-0.0844335990717795,-0.19466934534490038,0.10631693004195097,1.07618752998786,1.1180421919552774,0.9549514199110045,0.5907727096303668,-0.12123611007685553,-0.5272694823249107,-0.041854661967417384,0.36417871028063775,0.40603337224805514,0.484,0.6837787896500221,0.24675788678098198,0.76,0.68,0.62,0.24,0.12,300,0.5,10,5,1,rf,200,5,,,1.1641703835194515,4.8331524734943665,0.616662182901614,0.69075438050212,0.7530409963098751,0.825991543228661,0.9246195567187931,1.1135705083435599,1.109848335179107,1.0974485403061367,1.0922382032455433,1.0859893037542887,,,,5.0,True,0.5
DGP5,250,16,ORF,0.125500438001752,0.22424848855110616,0.11033151176637691,0.2386163972468391,0.19463991656059929,0.3857250885824606,0.06999339369693475,-0.19064909310059175,-0.6429444709516544,0.12282729955492655,0.37354948727975207,-0.0452791784652804,0.02287320758783895,1.1090851646803477,1.0850369396329866,1.5662271882748626,0.8367576281766916,0.45714202359451495,-0.248279311456295,0.024048225047361038,0.729469560098171,0.70542133505081,1.0,1.366455532246754,0.19329447174951717,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.5260080148344951,1.1092310928708988,0.9097473471899146,1.0894943544487936,1.2170269377308756,1.3356059995014786,1.4988778107894583,1.0920859280472974,1.0878111670005202,1.1032286623450513,1.109884526649082,1.1060846067866847,,,,,,
DGP5,250,16,CF,0.863771080545335,0.23301676739721866,0.2164107558121458,0.23559735288716363,0.2164107558121458,0.3545687679897298,0.6485051983967168,-0.08573187819837058,-0.2613779769192655,0.10941891787741032,-0.08616222458559392,-0.02783396439901986,0.012501102116993179,1.1693570592030742,1.030631714420816,1.5581617980132503,1.13384088536628,0.3888047388101761,0.10320917094546411,0.1387253447822583,0.42432091264697025,0.28559556786471196,0.95,0.9078998223831543,0.2051766397026372,1.0,0.99,0.96,0.84,0.96,300,0.5,10,5,1,rf,200,5,,,0.5147379442099616,2.197992465797172,1.1563260454675126,1.210602158565036,1.2909287572745207,1.3970032897190092,1.526288418863286,1.0344375478929457,1.0544008236113616,1.1117113269101104,1.1344066048419288,1.1641385875722892,True,True,0.5,,,
DGP5,250,16,DML-CF,0.1748383953535814,0.09349084266204605,-0.0528231648002323,0.11147719639448249,0.08865332533523491,0.1864258999801669,0.139894448815509,-0.5109210453696353,-0.36836985303879904,-0.03075405722782054,0.25845325167423705,-0.1223658068380562,0.06111910832300915,1.1179763688045532,1.0962712205882992,1.2004233090170786,0.8983098508350317,0.08244694021252541,-0.1979613697532675,0.021705148216254022,0.30211345818204693,0.2804083099657929,0.99,0.5688029760775133,0.28159376330322317,1.0,0.99,1.0,1.0,0.96,300,0.5,10,5,1,rf,200,5,,,0.7289861650309065,1.7476088663980045,0.9192701508844818,0.9947600166955278,1.0440685078059018,1.1031482453662038,1.1737321460753585,1.0904378293008066,1.0854587194808816,1.0998824604571689,1.1048991625258702,1.1184167190639085,,,,5.0,True,0.5
DGP5,250,17,ORF,0.5045100500402002,0.13217478287005496,-0.08047655467204194,0.14325094377042433,0.11616989411520288,0.2465640859184951,0.3534883460450413,-0.5121509774137528,0.3366185793287942,-0.026166205370374784,0.30622817845302497,0.03811427728552619,-0.01514492456712424,1.1481288913484904,1.0520299662788626,1.250822263298823,0.7740577926420943,0.10269337195033268,-0.2779721736367683,0.0960989250696278,0.4767644706567288,0.380665545587101,1.0,1.3116858099169177,0.10433221033563768,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.3243993730080645,0.7651025684036438,0.8260174110205126,0.9432545203525217,1.0191073054919735,1.0978274794087357,1.2105054011946823,1.0676165088303973,1.0708013479808651,1.1029937410579955,1.119369114919972,1.1383141780394055,,,,,,
DGP5,250,17,CF,0.03138694832737488,0.1830391192375987,0.15490703548712775,0.19229670744682148,0.16707044645959915,0.2916321620303576,-0.08498706380918097,-0.096241328790928,-0.4795779987774407,0.1094076129919152,0.11939645680427402,0.009638385580988507,-0.009598874121806572,1.08651892159546,1.140531421698917,1.431656577372391,1.1078331106769372,0.345137655776931,-0.03269831102197984,-0.05401250010345704,0.3238234666954538,0.37783596679891085,0.962,0.9636857680534056,0.22519344969674437,0.93,0.93,0.95,1.0,1.0,300,0.5,10,5,1,rf,200,5,,,0.5778221609561314,2.2764823372928302,1.125375926590089,1.1825171640978591,1.240521537621251,1.324725783768589,1.4004896561864861,1.1277159316630192,1.0738154244211386,1.0594931322074659,1.1273518836358287,1.1107185189011832,True,True,0.5,,,
DGP5,250,17,DML-CF,-0.32090278761115043,0.14325198432788644,-0.1073858477114028,0.15481289581256502,0.1292692267073853,0.2544654813478563,-0.27627025412651524,-0.13597527780504753,0.28965492246251,-0.12976762930853247,0.47397919155144796,-0.034913914723998074,0.01987395087655336,1.0555103212096453,1.1265013849642411,1.129496853499169,0.8621327122153168,0.07398653228952368,-0.2643686727489243,-0.07099106375459585,0.2673641412838521,0.33835520503844796,0.954,0.7037382604514539,0.24747853903737146,1.0,0.99,0.97,0.95,0.86,300,0.5,10,5,1,rf,200,5,,,0.7342323512635841,2.411065272822326,0.8827609172470297,0.9449733618441232,0.9904030201235912,1.0385985310888275,1.1054298219680507,1.1206349894740304,1.108907347084534,1.111162142572453,1.0930094730488917,1.065380938648727,,,,5.0,True,0.5
DGP5,250,18,ORF,-0.16958515834063334,0.30555496957832906,0.11641437564866504,0.3206901225106364,0.2670975907004081,0.5223307146699153,-0.13401391024345638,0.5592053135371493,0.1948774863437417,0.43430254685940894,-0.2044409360680287,-0.001372342681639771,-0.0028644952133949353,1.098829563792202,1.1224000590802052,1.6794749707342822,0.7141522885265742,0.5806454069420801,-0.40824777055363104,-0.023570495288003146,0.965322682207708,0.9888931774957112,1.0,1.4754542357429128,0.2838437200021743,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.6729357066653159,1.2668202569256295,0.8074938597941074,1.05636403782596,1.2277140687665975,1.3865216679094408,1.6030731347758558,1.117665728324,1.110647474935526,1.0846872584824907,1.095231482811311,1.0908629462753083,,,,,,
DGP5,250,18,CF,-0.37555626526511315,0.3022649963811437,0.27332305793414025,0.308921088795329,0.27541091260014205,0.4547841777739225,-0.34329743725773243,-0.013592756886916413,-0.023311218377016107,0.05189034309810253,-0.028351550921279278,-0.04474786672594888,0.018981759522792546,1.0725183119675008,1.1647404461206237,1.5563253020541348,1.1743585347219474,0.48380699008663397,0.009618088601323738,-0.09222213415312286,0.3819667673321874,0.47418890148531023,0.886,0.8934543809207071,0.1659396918091001,0.81,0.89,0.83,0.92,0.98,300,0.5,10,5,1,rf,200,5,,,0.7227855174732656,2.9285038611546956,1.2111347611340024,1.3170607860080057,1.3704867786278254,1.4468794998070098,1.5201483549224934,1.1323259958616663,1.087913013267317,1.1342710021606104,1.080918371128922,1.0636665084101198,True,True,0.5,,,
DGP5,250,18,DML-CF,-0.3444146256585026,0.1777194391257304,0.14117923713346323,0.1887171943915753,0.16243554439969887,0.29106783113656404,-0.27306085462990143,0.41512481268303825,-0.22637748500504684,0.23770502479173605,-0.24899725126460764,0.10563523714868173,-0.057679533388640514,1.066913455963389,1.1415283691376912,1.3719041481273866,1.0553255401162562,0.30499069216399755,-0.08620282902143495,-0.07461491317430213,0.31657860801113036,0.3911935211854325,0.952,0.7977407623731207,0.22638610487915553,0.87,0.9,0.99,1.0,1.0,300,0.5,10,5,1,rf,200,5,,,0.7335875211940248,2.170443636477567,1.0937282033956783,1.1984573326916175,1.2580553492836848,1.3005528347546305,1.3541973563703404,1.1298865157900935,1.1058526425497257,1.101030605846209,1.0870507817784938,1.0752743448641133,,,,5.0,True,0.5
