dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP3,500,20,DML-CF,0.7331241164964659,0.26291714803824273,0.2551717129079701,0.3817363196609772,0.29224785961061744,0.6697108735855538,0.6453876566951597,-0.1038733107747597,-0.11847278568662728,0.20051062550570692,-0.0206895489615615,0.2040221312622169,-0.10130848927597716,2.7722888328607977,1.7685901047335373,2.844368309861282,1.975250890355898,0.07207947700048445,0.2066607856223608,1.0036987281272605,0.8691174195053841,-0.13458130862187634,0.762,0.9383739406839329,0.2517983061309921,0.24,0.73,0.88,0.96,1.0,300,0.5,10,5,1,rf,200.0,5.0,,,1.321519396673335,4.323036462829102,2.0382198181990727,2.2249477379385416,2.3956619309903235,2.5830094716308576,2.791249927864833,1.7952709691933348,1.9195595504228402,2.065779516645414,2.331939528671478,2.644680757150711,,,,5.0,True,0.5
DGP3,500,21,ORF,0.6557844791379165,0.18948237587928404,-0.18462770370183942,0.3650049693868348,0.3107229143432766,0.5517982540628398,0.6646863349483144,0.015541777156645342,0.021509813517306853,0.20689613746708568,0.03351354814028762,0.06938776589835494,-0.03511646244522976,2.652038727100815,1.694196629833794,2.500067883536313,1.4679186307334569,-0.15197084356450175,-0.2262779991003372,0.9578420972670207,1.0321492528028562,0.07430715553583545,0.986,1.693201724869613,0.21799646309012774,1.0,1.0,1.0,1.0,0.93,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.7671683945854936,1.8225729201360215,1.5549523744982434,1.7742807430083372,1.9482347519644485,2.1409726391994597,2.4156512949040927,1.817093030767278,1.933376576426292,2.1298976389318818,2.32569594434438,2.551167131613947,,,,,,
DGP3,500,21,CF,0.4963670094680378,0.12176931719234989,-0.052178443172009176,0.3751463969412615,0.31126894731627236,0.6095328258269815,0.5026383640001377,-0.029398759647726702,-0.3359712543327573,-0.042497454643338206,-0.06974725047184521,0.02150719644210919,-0.018038247299812266,2.5825512131917425,1.775938701185774,2.6057203419870927,1.564154459497428,0.023169128795350158,-0.21178424168834598,0.8066125120059686,1.0415658824896648,0.23495337048369613,0.766,1.09722867443238,0.3112912989737841,0.68,0.89,0.8,0.73,0.73,300,0.5,10,5,1,rf,200.0,5.0,,,1.538266248706104,3.173419816225283,1.643518444181271,1.9491961999678988,2.143716999416038,2.268758107308728,2.4911483553497966,1.8816826885212385,2.0184275646265846,2.1152152592675226,2.336076560704947,2.4058282489634855,True,True,0.5,,,
DGP3,500,21,DML-CF,0.7813941655766623,0.2608619213367484,-0.23208093214594666,0.3692651172551383,0.30496490784285524,0.6120195954126018,0.30688609434452135,0.016914882436951995,-0.14509239427745046,-0.06595241225401638,-0.08457410599198817,0.6223379298751552,-0.29269215366556434,2.707885752458582,1.6653492934618113,2.250029391270964,1.5495251739733342,-0.4578563611876181,-0.11582411948847704,1.042536458996771,0.7005042172976299,-0.34203224169914104,0.8,1.1469587475585246,0.35860750559458476,0.95,1.0,0.95,0.82,0.28,300,0.5,10,5,1,rf,200.0,5.0,,,1.3076052399392617,3.941144021444449,1.612786978121551,1.8036554173297359,1.9269251799865659,2.053261992998523,2.2001960929176687,1.6643262642816838,1.970700743133386,2.153464543647302,2.3751884825200467,2.59355028850136,,,,5.0,True,0.5
DGP3,500,22,ORF,0.6443590894363578,0.16760489515328203,-0.14263111914982854,0.36751392939299543,0.3159346595706946,0.562766233328536,0.7131159807308477,0.05929536941687419,0.03015960114398808,-0.007447576486298235,-0.016928277588608376,0.0015873141834507054,-0.00536958234000573,2.598823223880252,1.8197141565309272,2.6185284082071973,1.4159757450646657,0.019705184326945346,-0.40373841146626144,0.7791090673493248,1.2025526631425316,0.4234435957932068,0.988,1.6017400651358318,0.3243920348571149,0.98,1.0,1.0,1.0,0.96,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.8845382621765485,1.81835489119754,1.5321671157827985,1.802050234052476,1.9836098323217464,2.2038525607598163,2.522394983417799,1.8062273973732612,1.928747040283911,2.136135935185659,2.365189256953388,2.5209306922875596,,,,,,
DGP3,500,22,CF,0.6202402409609639,0.1730047902540036,-0.135197798483068,0.3656751271991259,0.3161489284092104,0.5754233858618254,0.6814370604249422,-0.09024203279725018,-0.09740023104318868,0.051604155649414896,-0.09093811664981616,-0.03529549832163403,0.011604376434326685,2.56031507127185,1.805726809036857,2.5965830313369933,1.5258199501358463,0.036267960065143434,-0.27990685890101075,0.7545882622349929,1.070763081201147,0.3161748189661542,0.744,0.9414216764490801,0.2497422601628533,0.87,0.8,0.74,0.61,0.7,300,0.5,10,5,1,rf,200.0,5.0,,,1.5656084016352574,3.441016676941054,1.5688675857424403,1.7669565162641785,1.9843227957363692,2.2209995106342832,2.5400949212911677,1.8298874063677737,1.9032577191596989,2.1629769277334527,2.385079300351771,2.476028968471082,True,True,0.5,,,
DGP3,500,22,DML-CF,0.6025776103104412,0.050898563523078345,0.010229181308116253,0.3323034479677565,0.27451822962546946,0.5332308040364323,0.596766659311651,-0.17339928662358983,-0.16208895438510063,0.15917895615058075,-0.16729342298016647,0.10875117261829215,-0.0555050283672478,2.594311429681342,1.787495172486541,2.616073501823974,1.9022828377020118,0.02176207214263215,0.11478766521547068,0.8068162571948008,0.7137906641219622,-0.09302559307283853,0.78,0.9272710934733571,0.35056073251683123,0.45,0.86,0.97,0.85,0.77,300,0.5,10,5,1,rf,200.0,5.0,,,1.732076900892033,4.293289185668643,1.9364311254016793,2.0118644120524167,2.0819591038666077,2.247117949007072,2.5310036382965837,1.8516015642184667,1.962127229343433,2.088708354219848,2.2976737781536207,2.5571193961484098,,,,5.0,True,0.5
DGP3,500,23,ORF,0.5134641978567914,0.23086837159669546,0.16084869553157183,0.4187491562622007,0.33734531315387656,0.6582623101156425,0.5566785163872107,-0.13635149825429677,0.08423935183551551,0.5229740110687192,-0.12240979862840679,0.09772181151758208,-0.048196613367986973,2.5634443440322876,1.7166743258924548,2.9786425774359464,1.6323294698964577,0.4151982334036588,-0.08434485599599717,0.8467700181398328,1.3463131075394887,0.49954308939965597,0.962,1.9262611878929927,0.2718252025656686,0.83,0.98,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.8432960410139038,2.1127257284540146,1.7553376103273026,2.1055168660956647,2.3185690708548052,2.530580326614492,2.851469925849374,1.8173810257300982,2.056247105641555,2.2009804642675364,2.2108403728096975,2.471781353634891,,,,,,
DGP3,500,23,CF,0.6200283681134723,0.14643848364601572,0.11386002893684517,0.35048835872086775,0.27689783693084685,0.5790430652502744,0.5244314243235064,-0.06420211368159301,0.07724013457967471,-0.03935814414641431,-0.055715057411898694,0.11695416919583035,-0.06085871217102776,2.597143781554826,1.8855485772651395,2.5938102329003345,1.927613692125016,-0.003333548654491647,0.04206511485987652,0.7115952042896867,0.6661965407753185,-0.045398663514368165,0.822,0.955531182183274,0.2503137727290286,0.37,0.87,0.94,0.98,0.95,300,0.5,10,5,1,rf,200.0,5.0,,,1.516239928796691,3.913773026810453,1.96741184018025,2.107829516686975,2.2830355744015254,2.416109774480859,2.5521437610183955,1.8993204672245572,1.8703406662789592,2.0725446630249142,2.3743184648114535,2.5407060607438945,True,True,0.5,,,
DGP3,500,23,DML-CF,0.4403012492049968,0.1921629612154215,0.16905838435970544,0.4137167502259484,0.32854024369898704,0.6815081903753408,0.1026357391736239,0.009882055042196858,0.034492530438024305,0.5614158103168034,-0.010270237161401241,0.3902967749068549,-0.18686192180605263,2.389018332642983,1.7292808024374795,2.732560185702237,1.975355850928807,0.343541853059254,0.24607504849132744,0.6597375302055035,0.7572043347734301,0.09746680456792656,0.784,1.0803333675854692,0.2753596165793785,0.42,0.77,0.97,0.98,0.78,300,0.5,10,5,1,rf,200.0,5.0,,,1.4810105644148104,3.550142256228237,2.025751503825701,2.1761485423495945,2.300668352200784,2.446956440141902,2.652997405364325,1.8287507268296879,2.045322825546304,2.235992737801497,2.325480790996123,2.321683240910167,,,,5.0,True,0.5
DGP3,500,24,ORF,0.5496789987159948,0.12586237804801453,-0.06586123545129988,0.3736096205265955,0.3062961150476079,0.5572592023239539,0.5701599424028692,-0.38544632339749507,0.2886018101653121,0.027096187836016417,-0.1761032678274056,0.007863611923594083,-0.003575156729982709,2.3945555038211452,1.762055431812592,2.6031568974014636,1.4830546202184296,0.20860139358031837,-0.27900081159416246,0.6325000720085532,1.120102277183034,0.48760220517448083,0.958,1.634958516685249,0.2458952115390809,0.8,1.0,1.0,1.0,0.99,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.9236000982060152,2.105947487655328,1.6057981903802292,1.9204430594674773,2.1104424179367838,2.2809512469644218,2.510289230078367,1.8346563170484904,1.978970467381963,2.1346920702714054,2.396231596006965,2.4126798713749538,,,,,,
DGP3,500,24,CF,0.4619965679862719,0.13359271933621997,-0.12643037567924945,0.3967000174031275,0.3262172867131533,0.6468176243560306,0.5037236288687752,-0.20478447268149447,0.381072044513357,-0.028733286837092198,-0.0427684990012176,0.05179570744213313,-0.02460657240285738,2.3830047294560965,1.8005980574144338,2.338335008751129,1.4982212540631936,-0.04466972070496755,-0.3023768033512402,0.5824066720416627,0.8401137546879354,0.2577070826462726,0.788,1.076798265261712,0.2455656660839229,0.77,0.99,0.97,0.88,0.33,300,0.5,10,5,1,rf,200.0,5.0,,,1.4968472957569048,3.4481188540480927,1.6421407985840988,1.9373483267182223,2.0548794216817767,2.1912667945666526,2.299443102136782,1.847650169815424,2.073477661051221,2.136741098152708,2.2961918869380935,2.4031695061263325,True,True,0.5,,,
DGP3,500,24,DML-CF,0.5468472753891015,0.12065546760906683,-0.11086052432669238,0.3742763562767739,0.31021577452502597,0.6010804583289782,0.5117412430883563,-0.24381494617126742,0.2158417974709793,0.2287636318048652,-0.008574581474727505,0.11043148359037425,-0.049502319300587544,2.37716613434761,1.7439829904274982,2.352211971813349,1.4033905597771004,-0.02495416253426086,-0.3405924306503978,0.6331831439201117,0.9488214120362486,0.31563826811613693,0.768,0.9918572465831449,0.3367440145149206,0.63,0.98,1.0,0.95,0.28,300,0.5,10,5,1,rf,200.0,5.0,,,1.6401779893401658,4.081264708191183,1.6073501699439188,1.990581615231483,2.1024557989824366,2.191749296309478,2.3107908199829996,1.7591897554719438,2.0298300082971386,2.262789723187996,2.324058352976026,2.3813624821506743,,,,5.0,True,0.5
DGP3,500,25,ORF,0.5374559418237672,0.0837821009631271,-0.05296973337735496,0.3660247195722974,0.29313784585478386,0.5967616313051397,0.44242364781275484,0.3913587077642438,0.16809790684601777,-0.3199462194830638,0.18638958794846322,0.1535559047578654,-0.08558451378204573,2.3827445760763193,1.7737765127503837,2.5800827758284,1.6044642711062707,0.1973381997520809,-0.16931224164411307,0.6089680633259356,0.9756185047221295,0.36665044139619396,0.936,1.396825203171298,0.2971270626998321,0.78,1.0,1.0,1.0,0.9,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.0740531725840623,2.306517753803148,1.6967905875560845,1.9491123253823601,2.1066149862671195,2.2512731455276227,2.4885906104638167,1.8380627064017916,1.9778649005325293,2.190817234101548,2.3164432220754985,2.4340422589724113,,,,,,
DGP3,500,25,CF,0.6161115524462097,0.058510106137676064,0.019276724861048245,0.3331014525070948,0.27555583421622254,0.5333379385387637,0.6158708380525069,-0.0490926877113102,0.13362858411509554,-0.13068190537281626,0.1086325120212851,0.07977013298936042,-0.044981927543033456,2.5559394719561848,1.8077311237792781,2.643707469845887,1.6954663094397153,0.08776799788970235,-0.11226481433956281,0.7482083481769066,0.9482411604061718,0.20003281222926517,0.82,0.918134633508643,0.2341198250818998,0.56,0.82,0.97,0.9,0.85,300,0.5,10,5,1,rf,200.0,5.0,,,1.5117356834028441,3.164702515177031,1.765656500746585,1.9579318998456374,2.1686119993513073,2.389929207917975,2.5714843385275152,1.8393905685675285,1.9149785487251014,2.1701196521495407,2.297710013032213,2.535031539609395,True,True,0.5,,,
DGP3,500,25,DML-CF,0.729255781023124,0.21829336970082494,0.1778937861822982,0.3641206488807987,0.2913228757138245,0.5776453129255569,0.38220209124048143,0.13917193639872677,-0.08530168509909647,-0.25441354703191266,0.09813913214622716,0.4945749410078679,-0.24513857122864097,2.6555178692342247,1.629557982186302,2.688259249928517,2.0687782593313573,0.03274138069429222,0.4392202771450553,1.0259598870479227,0.6194809905971597,-0.40647889645076307,0.81,0.9668425074054678,0.25780187880254324,0.29,0.93,0.97,0.99,0.87,300,0.5,10,5,1,rf,200.0,5.0,,,1.4632509747213815,3.7329031840758082,2.106718058180137,2.2258908432693065,2.304811766236999,2.4016583462338428,2.607620239074984,1.7069109691144653,2.026038759621105,2.1361292476625415,2.304463344322852,2.5836880013628156,,,,5.0,True,0.5
DGP3,500,26,ORF,0.649628166512666,0.26895760976747807,0.2684873666789389,0.41529720080068006,0.312981068021512,0.7494455262180596,0.7138980041408357,-0.1352225250372655,-0.15947838699043504,0.0707215079437074,-0.0375853158253584,0.06293218853645566,-0.028573796340829516,2.5973753202561802,1.7058496419349165,2.87721555197616,2.0178793917425666,0.27984023171997974,0.3120297498076501,0.8915256783212637,0.8593361602335934,-0.032189518087670344,0.85,1.3392919513374915,0.25858037662178585,0.46,0.8,0.99,1.0,1.0,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.0208176209529618,3.341152490321299,2.0688479046569133,2.2491393956393146,2.399348846250205,2.5810213834961804,2.8013096254358607,1.7777672606311905,1.9787437778342885,2.1438795978082617,2.302242232501557,2.554597453308482,,,,,,
DGP3,500,26,CF,0.6211140364561458,0.1640207246607572,0.12308483246614313,0.36149504757569606,0.28807660344875546,0.6189626261239534,0.6252619828779419,0.013598754923986434,0.2876099857077808,-0.018951731292851604,-0.0069232741139433895,0.004842581657663714,-0.004120983109285381,2.5438035638415006,1.8196523715371282,2.8052897047390104,1.7058933030087533,0.26148614089750977,-0.11375906852837492,0.7241511923043724,1.099396401730257,0.3752452094258847,0.84,1.065157347109428,0.27976485612142943,0.51,0.83,0.88,1.0,0.98,300,0.5,10,5,1,rf,200.0,5.0,,,1.4313730454044824,3.7360859113110534,1.7939059584615378,2.0556592118109736,2.29135339683482,2.496739051331844,2.7349968659753188,1.8465104943608233,1.9059986938208717,2.095062143144881,2.4330439318607744,2.4766150588964284,True,True,0.5,,,
DGP3,500,26,DML-CF,0.6805136020544081,0.18189359391501023,0.1241404302241519,0.3551733258011684,0.27756062109806634,0.5912509867240747,0.6116803129991764,0.072727528303699,0.08342866062217036,0.061322713532885875,-0.03404777497990297,0.15134153178139464,-0.07156150821590007,2.6032863581507026,1.735944318809008,2.5324741324327715,1.9934995423356638,-0.07081222571793111,0.25755522352665583,0.8673420393416946,0.5389745900971077,-0.32836744924458694,0.786,0.913211545110451,0.27310076805470734,0.29,0.86,1.0,0.99,0.79,300,0.5,10,5,1,rf,200.0,5.0,,,1.6538648867696264,4.316379328672308,2.047395976769732,2.1828817324018726,2.2811592193827477,2.3769779263250714,2.4895176183251153,1.8192443884360194,1.928463292857047,2.083898178379934,2.343358229194187,2.5822662332165907,,,,5.0,True,0.5
DGP3,500,27,ORF,0.4147648590594362,0.19384559493741516,-0.13356131464009105,0.4206083304636291,0.3456173409184062,0.6979664039951362,0.4520543056372939,0.08697765773582122,-0.42915717696309175,0.3339445311894814,0.22967370772716672,0.056662078137897254,-0.02903718492437843,2.452169636560862,1.7506506399622617,2.630824708121832,1.479422933076429,0.17865507156097005,-0.27122770688583264,0.7015189965986002,1.1514017750454029,0.4498827784468027,0.976,1.7411213332156712,0.21435923523848127,0.97,1.0,1.0,0.99,0.92,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.9158473116849364,1.9533488787800855,1.5770541645760603,1.8413300610750831,2.012639392900214,2.1678444774970096,2.490555652834957,1.8608479980143908,2.07391507674532,2.1762432497995716,2.276659615734914,2.369564381789582,,,,,,
DGP3,500,27,CF,0.5170825483301932,0.1390135696382394,0.05502666394395807,0.3764373884766904,0.3069360428725054,0.6249626839207254,0.6326767525582613,0.017657925130082575,-0.38301965272665595,-0.00470666719997348,-0.002802890753405507,-0.005598681960923058,0.0013511605734677634,2.486097896073831,1.7253751009919986,2.644667883146899,1.53863833493181,0.1585699870730677,-0.18673676606018863,0.7607227950818325,1.1060295482150888,0.3453067531332563,0.766,0.9186116936757855,0.2598243544649688,0.55,0.73,0.88,0.93,0.74,300,0.5,10,5,1,rf,200.0,5.0,,,1.6716739188897773,3.841429014485785,1.6608756563545284,2.1081620106610446,2.2614762859518236,2.4105865072558545,2.591263181580318,1.8516632507426383,2.0323736103401076,2.163199149422967,2.2312529902380884,2.4787413213399776,True,True,0.5,,,
DGP3,500,27,DML-CF,0.6280933603734414,0.14305694901361557,-0.12272979718470242,0.35136836961664863,0.28481059882281246,0.5827769892597593,0.4164526144425997,0.17774270227137673,-0.0864150464888967,0.22612012002681953,0.211670283512768,0.32613731839642957,-0.14518809862470017,2.6179151956592523,1.6220242583016684,2.357249071436552,1.7206969612583751,-0.2606661242227002,0.09867270295670671,0.9958909373575839,0.636552110178177,-0.3593388271794069,0.824,1.0170805628443558,0.2851296373975494,0.8,0.99,1.0,0.91,0.42,300,0.5,10,5,1,rf,200.0,5.0,,,1.4003576967511984,3.3017381588601413,1.771212242747126,1.9215693820800985,2.0256128399777187,2.131622858730184,2.293564012625139,1.7644295448899379,2.0344725266395653,2.153536472748204,2.297772300077104,2.507019477728967,,,,5.0,True,0.5
DGP3,500,28,ORF,0.5900303601214404,0.06421329548295002,-0.0502134298261344,0.34577638233709584,0.28275676809504147,0.5492615328752899,0.5771120077709652,0.1089000633564966,-0.18871313848609428,-0.2195461329587582,-0.3796159872654986,0.12803883628548773,-0.06421467107556003,2.5771835482280347,1.7703763602808578,2.6347581567939704,1.6452052478541612,0.05757460856593566,-0.12517111242669654,0.806807187947177,0.9895529089398092,0.1827457209926322,0.988,1.7984014478157004,0.22746011599709418,0.99,1.0,1.0,1.0,0.95,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.7897500000477639,1.702900009445346,1.7420131734003934,1.9539532290479285,2.072256361043723,2.2165288567036923,2.5214115527573693,1.8071910892843561,2.0184799200573478,2.0949498030820464,2.3242675763192198,2.512341933340809,,,,,,
DGP3,500,28,CF,0.5520994563978255,0.06927880684416834,-0.02036783621290572,0.3500278713468492,0.29394698647325707,0.5539863353867703,0.641815484216619,-0.05009954144924139,0.10694964687614483,-0.08118278193426492,-0.06744461853848821,-0.022734832728371956,0.005272844060023707,2.5753627863721693,1.8007276866290933,2.6596129506199793,1.692499895509736,0.08425016424780996,-0.10822779111935743,0.774635099743076,0.9671130551102434,0.19247795536716739,0.844,1.0536743223887888,0.27928010606379655,0.59,0.94,0.91,0.89,0.89,300,0.5,10,5,1,rf,200.0,5.0,,,1.4510718635560595,3.4062700785204503,1.7562816222590822,1.9761305752872058,2.1062579145233236,2.2743630634095613,2.5423579655400776,1.902139638714737,1.9839154077478671,2.0613817469667803,2.2885732384514106,2.5212202902029834,True,True,0.5,,,
DGP3,500,28,DML-CF,0.48942829371317476,0.15354935546873255,-0.13804991372643752,0.39016392688420903,0.32028144143825915,0.6367503955897451,0.3650062516783314,0.21192243237290315,-0.24455675030003865,-0.258633762331366,-0.23398114350923876,0.18197645360090264,-0.09013787063828582,2.610835546073881,1.9041629878201318,2.2910316290006576,1.7861790420677988,-0.3198039170732234,-0.11798394575233306,0.7066725582537492,0.5048525869328588,-0.20181997132089036,0.668,0.8569862742468933,0.3072633957655049,0.6,0.99,0.95,0.54,0.26,300,0.5,10,5,1,rf,200.0,5.0,,,1.9533864130244614,4.862806821335133,1.8263196959745012,1.9298220276394873,1.9975524967902967,2.0839860023134564,2.229300530733849,1.92137463337048,1.9729338677679922,2.1334237775297322,2.26114070476586,2.4683573386497137,,,,5.0,True,0.5
DGP3,500,29,ORF,0.195125004500018,0.18232824060900615,0.11310855712085745,0.44073799309159695,0.34463099648785606,0.6885096883081964,0.2078358808318661,0.33469110624919207,-0.01950967242977364,-0.5193842816233496,-0.19303328798284863,0.01662772941063473,-0.008813928416337324,2.240585160890787,1.8706270314086604,2.614429164477775,1.8109475103362322,0.37384400358698766,-0.05967952107242813,0.3699581294821268,0.8034816541415426,0.4335235246594158,0.832,1.2742605931274746,0.253463093683291,0.35,0.98,1.0,1.0,0.83,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.366984267567139,3.309735413773062,1.9356731053746588,2.1791485728512923,2.281779114698563,2.384632239752068,2.541540075011485,1.9593599211531183,2.1677984287089873,2.2533403726861616,2.192908068139893,2.183823531395619,,,,,,
DGP3,500,29,CF,0.42260945472307315,0.06275983790658361,-0.050147466117071306,0.3779496125482581,0.30963141202105077,0.627234701000384,0.4977869340052437,0.039841621981921205,-0.5438926090973193,-0.04041598729628032,-0.10943674845373963,0.033701556742373184,-0.022585130778409984,2.503344230308581,1.805151484049903,2.4724110938185566,1.7718264054372435,-0.03093313649002427,-0.03332507861265954,0.6981927462586779,0.7005846883813132,0.002391942122635271,0.738,0.9583795205323503,0.2658896552968489,0.57,0.92,0.94,0.69,0.57,300,0.5,10,5,1,rf,200.0,5.0,,,1.7462371499000997,3.9498533809393432,1.8156431690872665,1.9667012344246344,2.1026633745813172,2.2103856160290896,2.411099597376115,1.9143225663030103,2.0575550568416707,2.107361891464635,2.2321797504238345,2.4458110570506273,True,True,0.5,,,
DGP3,500,29,DML-CF,0.5410341641366566,0.13952047827729055,-0.09113042862036067,0.37557194792016935,0.3065702553519676,0.616431957978465,0.13324254716516248,0.18839044397416915,-0.18077604309625744,-0.01245467351192553,-0.272806093368011,0.5025397017628426,-0.24382867314115547,2.6045604113013887,1.8516628631538017,2.25804816647191,1.8064912225229,-0.3465122448294786,-0.04517164063090173,0.752897548147587,0.45155694394901014,-0.3013406041985769,0.68,0.844079608842267,0.29423894116865207,0.54,0.96,0.93,0.78,0.19,300,0.5,10,5,1,rf,200.0,5.0,,,1.8390805202809368,3.8488687855661916,1.8583422367892863,1.9902688131665096,2.07141569743258,2.151622606280639,2.2299288253129603,1.8715314464264048,1.962504600814695,2.147238597964824,2.268641981523445,2.50731369535441,,,,5.0,True,0.5
DGP3,1000,0,ORF,0.6647980511922047,0.22138488515538485,-0.17854832733976053,0.38021878811155585,0.3272560574060558,0.5734167373466806,0.6390793392144181,0.3015164889150505,-0.03780224503414359,-0.04867261969306125,0.16654937947417836,0.181982431050293,-0.0908151916735151,2.6442687130008626,1.7106771603253812,2.6204073934938634,1.293559807137332,-0.023861319506999212,-0.4171173531880492,0.9335915526754814,1.3268475863565314,0.39325603368105,0.976,1.6404539961265103,0.3291067414366479,0.89,1.0,1.0,1.0,0.99,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,0.885334787358528,1.9422919231196756,1.4082827209049449,1.7360570253851193,1.9795323525117476,2.2221420660733813,2.5184745205097823,1.7744159816105372,2.0214990132393713,2.132752440826577,2.233085134532045,2.595477751875248,,,,,,
DGP3,1000,0,ORF_misspec,0.6574825339301357,0.7587736884805899,-0.7530901240182684,0.8225689199191627,0.7639681786669792,1.1176804944968861,0.5857991908230066,0.19083941148570455,0.13146665114409806,0.23045120838323768,0.2725398503121026,,,2.5915161713380956,1.7010980730750571,1.9760797694474064,0.7200258124561646,-0.6154364018906893,-0.9810722606188925,0.8904180982630385,1.256053956991242,0.36563585872820337,0.526,1.6202549397681374,0.35142003200354477,0.93,0.63,0.38,0.36,0.33,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP3,1000,0,CF,0.6499886479545918,0.19396259950774092,-0.17740398081064362,0.3641868878381222,0.3116127959372584,0.5680307970468952,0.5825310766841318,0.1016091690599365,0.08533928254980078,0.1477086165372446,-0.04238431291385225,0.1234899320112951,-0.06422794328010495,2.5826721358883575,1.7865158859300114,2.574627278077747,1.5240761278425097,-0.008044857810610484,-0.26243975808750175,0.7961562499583461,1.0505511502352374,0.25439490027689127,0.694,0.8660874031079888,0.2823394790361739,0.85,0.81,0.62,0.52,0.67,300,0.5,10,5,1,rf,200.0,10.0,,,1.6897075178677963,4.094011962823117,1.5679872066342524,1.7166866169224244,1.883079910303112,2.195957617907569,2.5064990662632023,1.8426738175330575,1.9375549672159418,2.034295231360727,2.3940114797455667,2.5486948262284845,True,True,0.5,,,
DGP3,1000,0,DML-CF,0.8067376909507638,0.07393866360507015,-0.048392183169556034,0.2502002831173231,0.20322057264721816,0.380953692509379,0.5665335818034052,0.24979441284260423,-0.08843406226085004,0.09513396992028489,0.1369641813258583,0.38795365304902046,-0.1872734479020568,2.7919567514168513,1.6478248616758162,2.605704516133922,1.6006254121563352,-0.18625223528292922,-0.04719944951948096,1.144131889741035,1.0050791039775868,-0.13905278576344826,0.874,0.8748887616325506,0.3189306624612509,0.7,0.96,0.95,0.93,0.83,300,0.5,10,5,1,rf,200.0,10.0,,,1.3200023271869095,3.3833293951213723,1.7080247289949153,1.9345802257904967,2.0747139051643693,2.26666867909107,2.531281867195147,1.7255051793468892,1.9503811957973018,2.0668405605354625,2.3345109722048107,2.6799924141993143,,,,5.0,True,0.5
DGP3,1000,0,DML-CF_misspec,0.5784666338665355,0.10911061302872156,-0.0986232226963969,0.3484827352861419,0.2893679555147769,0.5491329739100919,0.3899250790228805,0.22537493682793042,-0.23223158982584502,0.09525542887884281,0.11777788686327834,,,2.6562809066527553,1.7038826063475272,2.4026099613418173,1.6820881332532023,-0.25367094531093803,-0.021794473094324918,0.9523983003052281,0.720521828088615,-0.23187647221661312,0.762,0.897720441930904,0.3525587556710908,0.71,1.0,0.9,0.72,0.48,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP3,1000,1,ORF,0.16299089196356784,0.19883156518001216,-0.09211633651215195,0.4558713613541998,0.3706576663360349,0.7473110353510292,0.009338450467369808,0.32878801862958185,0.33852766385169397,-0.3857847053256721,-0.0446544883635821,0.15810754886016898,-0.0702497556941219,2.2095838487059747,2.0399502523549207,2.519250126579716,1.672072231248253,0.30966627787374135,-0.3678780211066677,0.16963359635105402,0.847177895331463,0.677544298980409,0.836,1.368028033985288,0.2262759654937786,0.75,1.0,1.0,0.97,0.46,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.3271496140425276,2.7937321187535447,1.7471837065226437,1.9279097732960497,2.035043934987695,2.1692708255934714,2.417240399123159,2.0220531958065084,2.1565874329276076,2.1484812195015626,2.2406092787140524,2.189499195134047,,,,,,
