dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP7,1000,13,DML-CF_misspec,0.33125422101688407,0.09884461214873633,0.006684404901521548,0.3988901936379727,0.32702954353703456,0.6622537508358922,0.15548199162749066,0.3549581970287762,-0.2782618673705949,0.02997841243063004,0.009935097529837678,,,2.261000836490522,1.694555707947799,2.2692044372288818,1.941383302689684,0.008203600738359906,0.24682759474188498,0.5664451285427228,0.3278211345391977,-0.23862399400352508,0.488,0.557834064318788,0.28664661615946146,0.13,0.69,0.94,0.62,0.06,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP7,1000,14,ORF,0.39329370117480467,0.4150759263955474,-0.1941915315116301,0.585300128086018,0.4757284816615395,0.9365438453642744,0.49060607343088763,-0.040262271732712906,-0.03184034310068595,-0.05604204457768991,-0.05001051968372061,-0.03701005611443975,0.022479586530931323,2.4353769956525806,1.9095106144085658,2.901782768886087,0.981740057560187,0.4664057732335065,-0.9277705568483788,0.5258663812440147,1.9200427113259,1.3941763300818852,0.878,1.9346733574323678,0.516869193765637,0.89,1.0,1.0,0.83,0.67,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.2218470219183493,3.0737780065930815,1.1742702863459642,1.602540263716397,1.8730701732023247,2.2080755516846575,2.729456396537448,1.9067690129855046,1.942466102988942,2.1434406328985833,2.2053295498699588,2.3603650303019528,,,,,,
DGP7,1000,14,ORF_misspec,0.3928375073500294,0.5444358947623615,-0.3164849556755199,0.6893760650313115,0.5634486845279212,1.1603919159413172,0.4748713053003689,0.08920335761431653,-0.008343767153236037,-0.04594898794143176,-0.051346272123730885,,,2.358090150213243,1.859496561111247,2.897344911075201,0.6869894112106171,0.539254760861958,-1.17250714990063,0.4985935891019959,2.210355499864584,1.7117619107625879,0.842,2.195774356449501,0.5914232902748964,0.92,1.0,0.99,0.67,0.63,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP7,1000,14,CF,0.6647272029088116,0.09959379354358835,0.019496004776782677,0.3297830565049511,0.277664829591591,0.5220698521498128,0.7540526892060201,-0.04345126199511129,0.08124719357525878,0.015050433284237275,-0.1075542587420657,0.032094548590428595,-0.014717713654994191,2.5281381412998774,1.6837146483373246,2.740664932274929,1.5530285974651228,0.21252679097505167,-0.13068605087220186,0.8444234929625527,1.1876363348098062,0.34321284184725354,0.692,0.7195873419605663,0.2836008526734426,0.55,0.62,0.64,0.77,0.88,300,0.5,10,5,1,rf,200.0,10.0,,,1.9592936921776323,4.332045132667351,1.607624647610652,1.8686266200198278,2.122542223218007,2.406520139405169,2.6505367226751986,1.750812578605449,1.8889929978177247,2.098338683895301,2.2832662523245695,2.536959816401898,True,True,0.5,,,
DGP7,1000,14,DML-CF,0.6680697442789771,0.144135062478294,-0.08860563138013768,0.34130175136609325,0.2934035121730372,0.5216582807666766,0.7356450397343457,0.13050377084575732,0.08267231999844282,-0.025422605392164344,-0.12241009037883438,0.036927305437389535,-0.015047566128109063,2.6150387705649734,1.73088683438961,2.3745062399569563,1.805079099264751,-0.24053253060801705,0.07419226487514097,0.8841519361753634,0.5694271406922053,-0.314724795483158,0.51,0.5850673225368316,0.2784141369818857,0.29,0.9,0.79,0.4,0.17,300,0.5,10,5,1,rf,200.0,10.0,,,2.465819195669214,5.345408616882319,1.8255477047413902,1.8932632849969815,1.9587830136836502,2.114357263732948,2.323390904989283,1.751476351660547,1.8843033542514156,2.0709810189154685,2.3275609073852284,2.5240486968322826,,,,5.0,True,0.5
DGP7,1000,14,DML-CF_misspec,0.6247182748730995,0.18165150679533665,-0.03352861891247862,0.37588072901604785,0.30865092512645015,0.6040962988878836,0.7078795681148122,0.09759293388896056,0.038180232569252626,-0.003590108404170733,-0.06476491039723092,,,2.556111408191548,1.7005254525282651,2.2374093537785997,1.9218526197688959,-0.3187020544129484,0.22132716724063073,0.855585955663283,0.31555673400970385,-0.5400292216535791,0.466,0.538712459338921,0.29564326255767065,0.07,0.73,0.98,0.5,0.05,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP7,1000,15,ORF,0.35519604478417915,0.43895946787793877,-0.11086642037253575,0.6103161983085568,0.4921572009429259,0.9953869206846361,0.41531639471070464,0.11187201749218956,0.02608954716904388,0.04077530747351105,0.013233359654972188,0.058979188460764775,-0.029943991212120852,2.3810140393015216,1.8039268407923492,3.0047686298693224,0.9477688426178603,0.6237545905678008,-0.8561579981744889,0.5770871985091723,2.056999787251462,1.4799125887422897,0.852,2.0846054654840547,0.5695460320901152,0.77,1.0,1.0,0.84,0.65,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.3426207075646241,3.1736317741794977,1.1375444868883327,1.671274917071419,1.9996979808782849,2.3585538735671183,2.8369669687771073,1.8503574542676722,2.0697744817569927,2.1059332547641203,2.2076521008170147,2.324653037439141,,,,,,
DGP7,1000,15,ORF_misspec,0.3500388081552326,0.49651382345917844,-0.2757525311687783,0.6497904323508964,0.5380353061491377,1.047306049442534,0.4002039567869188,0.09212710861491591,0.038415155208095686,0.02909697478482426,-0.017027259633296044,,,2.260196838490307,1.800168186516846,2.8582669120828883,0.810985890505344,0.5980700735925812,-0.989182296011502,0.4600286519734611,2.047281021577544,1.587252369604083,0.822,2.0688572563914387,0.5644935929931796,0.89,1.0,0.99,0.65,0.58,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP7,1000,15,CF,0.6043404653618615,0.08939942282716296,0.006187768470407285,0.3401179979910619,0.281073063428075,0.5618690508020153,0.6131413894315011,0.09630510265709624,-0.30654567219436135,0.031585938098025956,-0.046829308566410544,0.03969944837025374,-0.01813575878949908,2.491573654374227,1.712698080670302,2.6985424907541637,1.681995626918236,0.20696883637993668,-0.03070245375206615,0.778875573703925,1.0165468638359278,0.23767129013200283,0.67,0.6946906620409827,0.2571907262248585,0.56,0.72,0.69,0.56,0.82,300,0.5,10,5,1,rf,200.0,10.0,,,2.1969016452586723,5.190097396747532,1.7222812062426593,1.8424768939226188,2.0226126511327074,2.385318145765463,2.616620274333529,1.787331302536455,1.8991838884027539,2.0579201220442473,2.3737628757232754,2.44017214033821,True,True,0.5,,,
DGP7,1000,15,DML-CF,0.7112355489421957,0.16060765727211485,-0.047608233598361506,0.33382354008508586,0.2718872040747741,0.5270733784988743,0.5446478077523296,0.25296767647330937,0.0282142896769757,0.031629503807958315,-0.01233293588879758,0.30850351002694587,-0.13215813834921447,2.616608908224906,1.5609696590159234,2.3130905290061694,1.7684556926641153,-0.3035183792187368,0.20748603364819185,1.0556392492089828,0.5446348363420541,-0.5110044128669287,0.546,0.5786030772355373,0.357910732388593,0.3,0.87,0.98,0.48,0.1,300,0.5,10,5,1,rf,200.0,10.0,,,2.47553499103635,5.717801409288978,1.8625410098510795,1.9984396371509374,2.042302654473168,2.138483893251471,2.2785619663264773,1.6966229476803911,1.979509914610315,2.0286201867407483,2.30384301455382,2.5497742654596665,,,,5.0,True,0.5
DGP7,1000,15,DML-CF_misspec,0.5294617018468074,0.1454073221107542,-0.03674925586337136,0.38339289948965355,0.3143295031688996,0.6191153024770245,0.471060443573887,0.05277612575556018,-0.2708634168399644,0.09106715764108575,-0.05584280527186164,,,2.434045504979314,1.6155256075118123,2.2498187422017297,1.9219350565495212,-0.18422676277758443,0.30640944903770895,0.8185198974675019,0.3278836856522085,-0.4906362118152934,0.536,0.6111560995612543,0.2860291186267475,0.13,0.89,0.99,0.58,0.09,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP7,1000,16,ORF,0.28878701114804456,0.3775458751903727,-0.036135123601833456,0.5669169968638578,0.4590338608959215,0.9371792988521791,0.3544617900921872,-0.16818453262682165,-0.008663190077720706,-0.0551978567859962,0.06712339364252495,-0.02553634848495756,0.014585860641517012,2.3460322775928915,1.9636061713083166,2.9881069907629607,1.1644852070583722,0.6420747131700693,-0.7991209642499444,0.38242610628457485,1.8236217837045885,1.4411956774200136,0.866,1.8222410966320854,0.5658643611787797,0.65,0.99,1.0,0.95,0.74,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.3967552424978944,3.3477844534077104,1.3482062987933563,1.7982479679254473,2.094048879502465,2.3428693503550266,2.794322214459478,1.958647728069752,2.044458974125535,2.073980431818994,2.1937100253536794,2.287573169676982,,,,,,
DGP7,1000,16,ORF_misspec,0.16613538454153814,0.5396693418913227,-0.12493772266790504,0.7001069044392932,0.5610781516161598,1.2062687843506146,0.25905404897953854,-0.10749991553656335,-0.1286649959708958,-0.10864191672944395,0.15072478681446916,,,2.250087861583077,2.015569528336037,3.0709286169904373,0.8886554309395038,0.8208407554073602,-1.126914097396533,0.2345183332470402,2.1822731860509332,1.947754852803893,0.864,2.1581645123029634,0.5821289034470272,0.77,1.0,1.0,0.93,0.62,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP7,1000,16,CF,0.6242788811155244,0.13898609616773483,0.10020584374231438,0.35637569399750724,0.2868779168921549,0.5874057033735536,0.6712125301914235,-0.01562265449076472,0.02320564415578985,0.005619000224122317,-0.07625953834233568,0.032761115646311345,-0.012134871299051053,2.5475079269826297,1.7668006695377714,2.848800364702197,1.7414991523609984,0.3012924377195674,-0.02530151717677298,0.7807072574448584,1.1073012123411987,0.32659395489634035,0.626,0.6814971162264342,0.282270101046788,0.33,0.66,0.69,0.65,0.8,300,0.5,10,5,1,rf,200.0,10.0,,,2.283222599661878,5.931668804568598,1.797447312019424,1.947854745780184,2.1249133696362423,2.4399262580616696,2.749257862258994,1.753972273420712,1.9087294425650785,2.071909539830464,2.365813153970239,2.4579459192584476,True,True,0.5,,,
DGP7,1000,16,DML-CF,0.6039724958899835,0.1595357501694109,-0.015599678913500163,0.3683325200565805,0.30143856603417113,0.6014625230521831,0.6081004284261758,0.006936532463243272,0.09423109888162984,-0.005609435960737041,-0.05128211154674783,0.08624762938571295,-0.03385662918316845,2.56686590415258,1.8601721705427863,2.2753000417191314,1.9302005497890764,-0.2915658624334485,0.07002837924629013,0.7066937336097936,0.34509949193005496,-0.36159424167973864,0.494,0.5474528617344133,0.2816085556843823,0.09,0.74,0.99,0.55,0.1,300,0.5,10,5,1,rf,200.0,10.0,,,2.940103384124384,6.386403019473771,1.9542380429006254,2.024441489853361,2.0812985456190307,2.170601370543576,2.2497924855608473,1.8115538726665366,1.9156247753329247,2.0022926710278863,2.322997079539168,2.5059019304784256,,,,5.0,True,0.5
DGP7,1000,16,DML-CF_misspec,0.5511712286849147,0.14984895542199567,0.05406948700121052,0.3841809019025722,0.3119153959485754,0.6314287231310921,0.5434372088776963,-0.046836256575589985,-0.2478274381882648,0.013262439998901199,-0.008786320830316052,,,2.462502151082977,1.7243126491689262,2.325478070873889,2.020948607995961,-0.13702408020908807,0.29663595882703464,0.7381895019140507,0.30452946287792804,-0.4336600390361227,0.492,0.5510696915096754,0.2788742646233287,0.01,0.57,0.97,0.78,0.13,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP7,1000,17,ORF,0.3126054744218976,0.34978801772372203,0.040641552606752625,0.5399263240793567,0.4348233667814981,0.8947410488167986,0.43484496985519866,0.08062694370331408,0.05401538800771205,-0.1152496340035945,0.06174038272771876,-0.004436427714219815,0.00700256423629414,2.3406958684762493,1.8334435563390972,3.021859511855885,1.2768045709802716,0.6811636433796355,-0.5566389853588256,0.5072523121371522,1.7450549408756133,1.2378026287384611,0.874,1.8486281782660585,0.5198351017910867,0.63,0.95,1.0,0.99,0.8,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.3119395742611628,2.946568318361356,1.4550433537090364,1.8676131842860457,2.1462695818895123,2.4304605191935775,2.8621914530005323,1.8740003372730474,2.1123833482839873,2.084999137536501,2.1825786265373797,2.3044088794140265,,,,,,
DGP7,1000,17,ORF_misspec,0.1925311701246805,0.459470902793613,-0.07748640335423611,0.6336207222656534,0.5189222115387249,1.0321284153734365,0.3136091628578476,0.14856305559089633,0.032787333413092035,-0.1270751092268852,0.14286936274888923,,,2.2375620367686397,1.8974517679409155,2.997475795424957,1.011075606440577,0.7599137586563174,-0.8863761615003385,0.3401102688277242,1.98640018898438,1.6462899201566559,0.902,2.10857254978562,0.5181648393001527,0.82,1.0,1.0,0.98,0.71,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP7,1000,17,CF,0.6212265489061957,0.1279786843690135,0.12204142640642633,0.35329794191278674,0.27304909660864624,0.6151772374229023,0.6357102348884519,0.10909270167947954,0.09788814966320708,-0.04629105336749573,-0.08936927627409652,0.08402686308175111,-0.0435616607723997,2.469224162743532,1.7134657430913094,2.589438206405699,1.7122134135591633,0.12021404366216704,-0.001252329532146046,0.7557584196522227,0.8772247928465358,0.12146637319431308,0.7,0.7152347096176853,0.3031729654326945,0.39,0.63,0.73,0.93,0.82,300,0.5,10,5,1,rf,200.0,10.0,,,2.151464291806356,5.930042674492484,1.773734652889121,2.0473768907023544,2.3333780035194014,2.453730808985787,2.5603571049804095,1.7240464601958922,1.8899098603007092,2.188793774448685,2.3118366759335593,2.443783558166095,True,True,0.5,,,
DGP7,1000,17,DML-CF,0.5758959355837424,0.13445857599434485,0.03847760824978993,0.36923389126444733,0.2972969249793803,0.5999139694531308,0.18580732551464885,0.4662735802553245,0.10778670014215924,-0.20426914332605645,-0.015706127738731368,0.5176448772496615,-0.23678615263210437,2.4642243629102314,1.5534121312268407,2.3021549898776423,1.8961355910865965,-0.16206937303258906,0.3427234598597557,0.9108122316833906,0.40601939879104587,-0.5047928328923448,0.524,0.5648297341812966,0.2910175188555914,0.15,0.71,0.96,0.72,0.08,300,0.5,10,5,1,rf,200.0,10.0,,,2.783488098304509,6.889311030740942,1.9490316932991598,2.120656148296275,2.1792961018029398,2.2209245389100984,2.280849887985419,1.723141731858731,1.9944101590343817,2.153957365386296,2.260267138142491,2.426593934623042,,,,5.0,True,0.5
DGP7,1000,17,DML-CF_misspec,0.42981253525014096,0.12012134513447832,0.029186565899227676,0.3982052897346293,0.32563280096320707,0.6586274603699985,0.351499514892814,0.05096069618172744,0.10578253862580012,-0.05195478172186346,0.06955758020825253,,,2.3911131504315373,1.7593842271880578,2.2570848869783564,2.005267009242516,-0.13402826345318086,0.24588278205445824,0.6317289232434795,0.2518178777358404,-0.3799110455076391,0.514,0.5788276273625632,0.3027871370395743,0.11,0.73,1.0,0.7,0.03,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP7,1000,18,ORF,0.3596094704378817,0.37597350160249166,0.012177782492183053,0.5557989385693338,0.449383008427753,0.9345684686903714,0.4845018965726884,-0.19174416272102707,-0.051514619309173615,0.053159519055484994,-0.16708396315171353,-0.04718384653628649,0.024578171110119923,2.4382947562631205,1.8666187073802911,3.091395344177538,1.128592066474817,0.6531005879144174,-0.7380266409054741,0.5716760488828294,1.962803277702721,1.3911272288198915,0.84,1.8674754256763018,0.6006660520990992,0.66,0.98,1.0,0.89,0.67,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.4310965918412784,3.4966925735203938,1.3424891328578545,1.8378418190709183,2.1215118676383113,2.419027411947883,2.8983890099908893,1.867367163104439,2.0346738735101346,2.1324579781756112,2.219186101113915,2.304685213140841,,,,,,
DGP7,1000,18,ORF_misspec,0.33971627086508344,0.4282771293199112,-0.12253808247788303,0.6059648975737694,0.47793885838182243,0.9664582629346173,0.4225388219320642,-0.04159758677215425,-0.05933776557018727,0.04951755707167266,-0.0894890006108266,,,2.235979878919039,1.870106553138793,3.0401303682347045,1.000270883246675,0.8041504893156657,-0.8698356698921181,0.3658733257802458,2.0398594849880296,1.6739861592077838,0.848,1.9546163022049095,0.6078902552386346,0.84,1.0,1.0,0.78,0.62,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP7,1000,18,CF,0.5969866439465757,0.1755562503667393,0.1475844220316563,0.3764622168036862,0.2948242483132708,0.6717070088674394,0.6661298935454123,0.003121171620271479,-0.21391450456341127,0.0364686118893674,-0.07089022975741244,0.017834610044801358,-0.009705720292801867,2.4665020707809853,1.702940865750441,2.793699053985734,1.831379992679406,0.32719698320474855,0.12843912692896509,0.7635612050305443,0.9623190613063277,0.19875785627578346,0.638,0.6682615932877497,0.28634831087687573,0.25,0.65,0.72,0.76,0.81,300,0.5,10,5,1,rf,200.0,10.0,,,2.463287682957079,6.899623397580771,1.8613876582264752,1.979517559310088,2.2199507038525415,2.4951716239544375,2.7402648938596803,1.7297167440052377,1.921691251469701,2.141857109817563,2.3514239761569886,2.413681247595451,True,True,0.5,,,
DGP7,1000,18,DML-CF,0.7703993375973504,0.1720552846343539,0.06840935484508975,0.31950008040642797,0.2589887504642033,0.5310011960301455,0.6748079385812086,0.012210970801848464,-0.08581068750526066,0.018373935121313356,-0.08901145155752627,0.24733912548125947,-0.11392820601946049,2.6873544738212463,1.5337064998599186,2.460239943493238,1.9246040681709515,-0.22711453032800843,0.39089756831103295,1.1536479739613277,0.5356358753222863,-0.6180120986390414,0.586,0.563384489897174,0.2721781848748522,0.1,0.62,0.93,0.84,0.44,300,0.5,10,5,1,rf,200.0,10.0,,,2.4906260363572823,6.301147653350752,1.9612313943651691,2.06750583235592,2.1629693753756287,2.2887143214262182,2.4199961797474536,1.663891594474693,1.9028794836816134,2.0959274955504825,2.309633096800991,2.586038658537161,,,,5.0,True,0.5
DGP7,1000,18,DML-CF_misspec,0.5750929883719534,0.17960550101718276,0.118205619933703,0.38492003680865167,0.31243013698353234,0.6375337921360311,0.5999573032310509,-0.09063383365742084,-0.14373192437905835,-0.01012555870580889,-0.07480768520037345,,,2.6119234835526868,1.7257187851311797,2.451600497233752,2.039071649231201,-0.16032298631893482,0.3133528641000214,0.8862046984215071,0.41252884800255085,-0.4736758504189562,0.56,0.6228763649375396,0.28966352025048786,0.05,0.47,0.95,0.88,0.45,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP7,1000,19,ORF,0.2121829287317149,0.48421256221693076,-0.0441734618845866,0.6624591454036242,0.521891733996134,1.1080027956289717,0.34724248784449674,0.15400472041593566,0.1155087140135081,-0.02770409042141797,-0.25571840169536836,-0.0349997740459822,0.016171545850556024,2.3184494315213775,2.0224156793840447,3.1305944546752302,1.014270013756247,0.8121450231538527,-1.0081456656277976,0.29603375213733285,2.116324440918983,1.8202906887816503,0.84,2.0555602571695637,0.6122885863906826,0.62,0.96,1.0,0.99,0.63,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.478323258600377,3.764675245812823,1.218231778966828,1.746097765911966,2.05091938344198,2.414326192790359,2.9079278985108754,1.9788415621513604,2.0926674945437407,2.0848096698942546,2.1109673265057114,2.291084275949875,,,,,,
DGP7,1000,19,ORF_misspec,0.16177965511862047,0.587389456264197,-0.18817609190206752,0.732128393170861,0.5949227117677697,1.2057397002774963,0.24580540687778885,0.2607246873298939,0.1104490952941295,0.004110955425071894,-0.19828837520723785,,,2.2871502698619524,1.8929421210882749,3.0279970220359878,0.7803214029808926,0.7408467521740354,-1.1126207181073822,0.3942081487736775,2.2476756190550953,1.8534674702814178,0.84,2.2650262676632082,0.5681719681896946,0.79,1.0,1.0,0.89,0.52,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP7,1000,19,CF,0.5663992895971584,0.15418991402775908,0.11232518875161861,0.38160878500939616,0.30459498464914625,0.6081639095771676,0.5486400059933897,0.10663038912749329,0.1669492292022517,0.04360552367290749,-0.09229659252301797,0.09215558475849439,-0.05032036455897396,2.4470254347617573,1.7501044178903862,2.4722569980457023,1.8096236877074388,0.025231563283945047,0.05951926981705258,0.6969210168713711,0.6626333103382636,-0.03428770653310753,0.612,0.6812439986126921,0.29633154907639137,0.29,0.43,0.87,0.96,0.51,300,0.5,10,5,1,rf,200.0,10.0,,,2.407467521544432,5.608848404104353,1.8674888458766352,2.1856817977752345,2.2758306124752874,2.3512074392565534,2.4397875774193243,1.8017976041511892,1.9418386691962646,2.042071911933098,2.330068948861317,2.4425931949030737,True,True,0.5,,,
DGP7,1000,19,DML-CF,0.44286311545246176,0.1212238467887255,0.059087752048560045,0.3842934959164886,0.31164032173731027,0.6111383585056722,0.19153888125378837,0.5029263886118379,0.10551875232173408,-0.02129533465136535,-0.09579624112565138,0.3870262871867597,-0.17220737020588583,2.332806015743465,1.5829283790727744,2.310995790115586,1.926608391352335,-0.021810225627878932,0.3436800122795607,0.7498776366706905,0.3843873987632509,-0.3654902379074396,0.502,0.5522708316294035,0.38976747487100144,0.17,0.57,0.95,0.76,0.06,300,0.5,10,5,1,rf,200.0,10.0,,,3.296110904172386,7.6073094076543555,1.9844897120098808,2.145042033167539,2.1972401269195587,2.236466763926277,2.2905704532644866,1.7255911858983126,2.0820457434473854,2.2369297426897727,2.2096473026706107,2.304156354338861,,,,5.0,True,0.5
DGP7,1000,19,DML-CF_misspec,0.4161907527630111,0.13229854586133155,0.08977145186083928,0.4082897753320488,0.3318622226168745,0.657202634401871,0.1319798759893756,0.30735152667592924,0.2828496651053187,-0.012461756691462544,-0.0868580621572781,,,2.4493910488334167,1.76857649835088,2.318554405573528,2.05672063613797,-0.13083664325988886,0.28814413778709014,0.6808145504825367,0.2618337694355577,-0.418980781046979,0.47,0.5433914958048252,0.2918592796019577,0.02,0.46,0.91,0.87,0.09,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP7,1000,20,ORF,0.34672353089412355,0.40709365590226243,-0.123554155168785,0.5838499372103699,0.4804629402674525,0.9717624386673696,0.4112095623486248,-0.15347571814294647,0.17654255490394438,0.086287682404241,-0.06726708566841116,0.03374155150627234,-0.016634858258795904,2.3740168642433535,1.8908753162700231,2.9575823772636953,1.0077550284079038,0.5835655130203419,-0.8831202878621194,0.4831415479733303,1.9498273488557916,1.4666858008824613,0.852,1.9652129767093016,0.558884287205594,0.77,1.0,1.0,0.88,0.61,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.3435015671345207,3.3620577983956967,1.189777982855415,1.6903607956049984,2.0015651233930725,2.3024612797022055,2.7564343716453252,1.8788185693913737,2.0480767898597065,2.1424783966992873,2.1652268898483027,2.323769683246271,,,,,,
DGP7,1000,20,ORF_misspec,0.3775778623114492,0.4832965715317602,-0.2552493972395639,0.6481290402982186,0.5178586454983028,1.0918968812271097,0.45954370579217196,-0.12264893343115196,0.13537219332124778,0.08479340515637734,-0.09321349214801389,,,2.3707023606959545,1.8995962191840154,2.905361013323348,0.8062643531521435,0.5346586526273933,-1.093331866031872,0.4711061415119391,2.099096660171204,1.6279905186592651,0.854,2.097206358682681,0.5868911341112809,0.91,1.0,0.99,0.76,0.61,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP7,1000,20,CF,0.6327682910731642,0.036790471663283635,-0.027056446953208486,0.3279231412815887,0.27854034917617054,0.5262421127169042,0.6192906812082521,-0.05170190109360773,0.46121484225678405,-0.03777852568382467,-0.12889180946622242,0.08476401226429842,-0.04172453182310726,2.514428781700141,1.7701236894617025,2.5253946406752292,1.7059142321492065,0.01096585897508806,-0.06420945731249605,0.7443050922384387,0.8194804085260228,0.07517531628758412,0.63,0.669920162593298,0.2698659271191548,0.47,0.78,0.72,0.71,0.47,300,0.5,10,5,1,rf,200.0,10.0,,,2.2189788327723865,4.945909665274093,1.747445777501769,1.8745569124324972,2.058380705094892,2.2818758875890546,2.460828811660687,1.7838456261397115,1.8555980696258652,2.1145096257629215,2.316516687904182,2.4879003196122618,True,True,0.5,,,
DGP7,1000,20,DML-CF,0.7344702338809355,0.2165665781334456,-0.07373473402865535,0.36645534253676426,0.29642444325800377,0.6272744330153266,0.2676549016567682,-0.32700140534484795,0.15974422413447886,0.07123722430071083,-0.10959218621393574,0.5451994127995694,-0.2419636317517161,2.6223673144823905,1.5876262902815277,2.1795989998058958,1.8280945989309842,-0.4427683146764947,0.24046830864945656,1.0347410242008628,0.3515044008749115,-0.6832366233259513,0.544,0.5670333101385424,0.30659810416788524,0.33,0.93,0.96,0.5,0.0,300,0.5,10,5,1,rf,200.0,10.0,,,2.7537113968533675,6.683237594977158,1.8759248547967005,2.000830601219479,2.0550280027304586,2.1007664874453043,2.1571467127097215,1.7107509770022238,1.8809804379323625,2.1056048563975143,2.3374287662542788,2.523605291458562,,,,5.0,True,0.5
DGP7,1000,20,DML-CF_misspec,0.33469132276529107,0.09695807753130059,-0.017057550766827648,0.4102448320152655,0.33462078665726663,0.6892178095701872,0.2018430956948455,-0.043387467286301495,0.44429810319427615,0.053508403884078626,-0.07881678103421663,,,2.2769608697658774,1.89492070613257,2.186432757327746,1.998364245058943,-0.09052811243813164,0.10344353892637304,0.3820401636333075,0.18806851226880283,-0.19397165136450467,0.476,0.5652668488027988,0.28237954883540545,0.07,0.76,0.99,0.54,0.02,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP7,1000,21,ORF,0.372939507758031,0.36257473474384616,-0.07959087143532594,0.5425451123176234,0.43547973221702835,0.8920334557746232,0.39114602062877285,0.02776340744810113,-0.06075050948784705,-0.06241797345284228,0.013827587307458367,0.04693380400016611,-0.02975737204939466,2.420218080294978,1.835747884017851,2.963051543409311,1.109017884299205,0.542833463114333,-0.726729999718646,0.584470196277127,1.854033659110106,1.269563462832979,0.866,1.8156179619686073,0.5653143355975161,0.72,1.0,1.0,0.95,0.66,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.3584790528195196,3.3070686499127695,1.2895571224084,1.7325510209993575,2.0404617788376416,2.316816178227854,2.7810298713950585,1.9104870628936588,2.0034458321770585,2.0785131977026556,2.2173573487489713,2.3485668875225976,,,,,,
DGP7,1000,21,ORF_misspec,0.36570328681314723,0.5060909312481966,-0.32661192107805415,0.6489331245230401,0.5308662742187474,1.0374104270709152,0.36113172312383857,0.08399405758180312,-0.05587746504493518,-0.12747495758050442,0.06898000735445176,,,2.390312887094085,1.822647275661881,2.7484461355518963,0.8188224721794012,0.35813324845781125,-1.00382480348248,0.5676656114322041,1.929623663372495,1.361958051940291,0.816,1.9926305468027836,0.5664104318106219,0.89,1.0,0.92,0.7,0.57,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
