dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP2,500,17,ORF,0.6162335689342756,0.1283259124510097,0.028605009717889648,0.354538889597995,0.2843839746530009,0.5588355985827262,0.6683584698717013,-0.30745971330589345,0.19017040288126658,0.027490717566121092,-0.19812328514179106,0.05204096987081819,-0.02379779353233008,2.478152767576178,1.6549268885348924,2.8437774145060173,1.5414527259468378,0.3656246469298394,-0.11347416258805465,0.8232258790412854,1.3023246885591795,0.4790988095178941,0.948,1.5244861863571268,0.3459233387924446,0.77,1.0,1.0,1.0,0.97,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.0110475445892346,2.514206431813103,1.647318336698029,1.9445752558460132,2.182109809228006,2.4032341201027245,2.7230178487984555,1.7948868068771013,2.0171387658554374,2.110090622757136,2.3198278799744827,2.515286246619621,,,,,,
DGP2,500,17,CF,0.5923630734522938,0.1293197099156831,0.03679003406158379,0.3534267327717695,0.2866949386271733,0.5658545213052695,0.5147710261107951,-0.046223429072621725,0.49411055761739764,-0.036464716216968784,-0.048795681005871616,0.0888263776810555,-0.04564591597299983,2.5603420621239548,1.8619526806581561,2.774306626061314,1.6575328025569962,0.2139645639373593,-0.2044198781011599,0.6983893814657987,1.1167738235043179,0.4183844420385192,0.662,0.7232077675157419,0.24820664762913253,0.49,0.69,0.75,0.77,0.61,300,0.5,10,5,1,rf,200,5,,,2.121856543334772,5.243032219289363,1.72266078211879,1.9526875985765284,2.192831494518806,2.3908622302685174,2.6821383869090556,1.8751787416775645,1.9424971257759236,2.0560675379713493,2.4047107711895266,2.4787761454694146,True,True,0.5,,,
DGP2,500,17,DML-CF,0.6821675926703706,0.0813734791883146,0.0328498376472792,0.3151964853097606,0.25559548410763805,0.5189587631677148,0.6249897886915304,-0.2531099503100214,0.21572231795580826,0.006358304842158047,-0.13791064157882815,0.15157801045213348,-0.07358211241172785,2.603858454060411,1.7340955461088496,2.5360561066800624,1.8690981389848802,-0.0678023473803484,0.13500259287603056,0.8697629079515612,0.6669579676951822,-0.20280494025637896,0.718,0.709049505509559,0.28296794992443275,0.45,0.81,0.92,0.9,0.51,300,0.5,10,5,1,rf,200,5,,,1.9138846158985525,4.638419214051937,1.9079718623330444,2.0316089703757383,2.162043411255853,2.3316724002046794,2.48818286615086,1.7931835598201495,1.9445080545691562,2.0914632477840627,2.358324100946596,2.5697513589638135,,,,5.0,True,0.5
DGP2,500,18,ORF,0.5781572246288985,0.06071770534310139,-0.019048446413459857,0.34266977464111986,0.28104696824107456,0.543087065582677,0.6321103677047095,0.2574380055651798,-0.14652232718826325,-0.029616756162552216,0.2749724749442691,0.02413028909986592,-0.014709903524988827,2.565150367566142,1.7330188617711533,2.5581275379983217,1.5780271685196687,-0.007022829567820299,-0.15499169325148454,0.8321315057949887,0.980100369478653,0.14796886368366424,0.876,1.1769538184555,0.3637890613296722,0.59,1.0,1.0,0.96,0.83,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.3240600167783172,3.212019243288254,1.7052655348727184,2.0014572095192036,2.152211384627018,2.3030890181661734,2.499964942831366,1.8319691499884754,1.964039287871545,2.179563935631108,2.2934481417995993,2.488209806793051,,,,,,
DGP2,500,18,CF,0.5103243132972531,0.12085016280213695,0.07414244666477993,0.3773966965338298,0.30028228380419175,0.6459569773046656,0.6103251430812872,0.044901894416487786,-0.33527463872642915,-0.03510888931079437,0.0017780789458153867,-0.02720590372423226,0.00540618500774348,2.566888209750711,1.780250708861045,2.6611713046423335,1.7712896158709395,0.09428309489162245,-0.008961092990105612,0.786637500889666,0.8898816887713941,0.10324418788172807,0.676,0.8397130381499983,0.24962698796471472,0.36,0.7,0.82,0.77,0.73,300,0.5,10,5,1,rf,200,5,,,1.9080251539333573,4.26841394184776,1.8294608690772867,2.019357316418481,2.2064218994050058,2.439215799354351,2.6334866711525535,1.8429552299633807,1.999402301953276,2.2205343458601594,2.2682639749865263,2.4260744693204357,True,True,0.5,,,
DGP2,500,18,DML-CF,0.7195841263365053,0.13180274792120963,0.03598482250930384,0.32061054862376914,0.25314556277957856,0.5291034341872709,0.4907766518292216,0.17779235600039128,-0.1801464373304092,-0.28626028340000376,0.11233819799111161,0.2915733227142293,-0.1341845060187708,2.6009855202421397,1.6659643301819844,2.435951584868965,1.882827418283859,-0.16503393537317468,0.2168630881018745,0.9350211900601553,0.5531241665851061,-0.38189702347504917,0.692,0.7164722096067768,0.2531918150812586,0.32,0.81,0.98,0.94,0.41,300,0.5,10,5,1,rf,200,5,,,1.9762664334119362,4.922416112230895,1.934845538984062,2.0928797642471446,2.2076500497757987,2.3020728813633884,2.3997062002599043,1.734576418076069,1.9532473765800284,2.149655373382002,2.4028247614261597,2.51692639261952,,,,5.0,True,0.5
DGP2,500,19,ORF,0.5698634634538539,0.06109770717776528,-0.0285662738284985,0.35419843662318634,0.2903359349090305,0.5615768755150065,0.5856358463933397,-0.2332832344707464,0.15146425474714803,0.14420382798913262,-0.23494025244891298,0.04413452206488366,-0.020179824321482576,2.5073690265997395,1.8174367147115373,2.5116524738772266,1.598166127313367,0.004283447277487085,-0.2192705873981704,0.6899323118882021,0.9134863465638596,0.2235540346756575,0.924,1.3161036035764715,0.27259994773327983,0.77,1.0,1.0,0.99,0.86,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.120322103970583,2.705212481603128,1.713796116870587,2.0111806791634264,2.158302779440417,2.2797806315052838,2.4513387459615723,1.8155899433543647,1.9804291364307471,2.150832610581819,2.365018319904259,2.445360311812588,,,,,,
DGP2,500,19,CF,0.610439561758247,0.052761014676400944,-0.02611590219439725,0.33372868524287413,0.28125113167290783,0.5453200066434218,0.6540091800673025,-0.05059816495219688,0.1684631200480372,0.036273751503126284,0.0037502625344600915,0.023197922826384443,-0.014850906566163086,2.4355035801392066,1.7894203981345396,2.4409686674839044,1.6853466672836646,0.00546508734469775,-0.10407373085087501,0.6460831820046671,0.7556220002002398,0.10953881819557276,0.684,0.7386942586238481,0.31798567681625356,0.38,0.76,0.9,0.95,0.43,300,0.5,10,5,1,rf,200,5,,,2.111240879090689,5.007183931200642,1.7479023168641716,1.987546018667678,2.1920543834272292,2.2988331162845217,2.400314975868192,1.7887835991304302,1.9413852540898184,2.186278050172252,2.3747927166671605,2.4659907020241176,True,True,0.5,,,
DGP2,500,19,DML-CF,0.837873783495134,0.1937330488789309,-0.0576394430311317,0.3031601625061973,0.2475077630875927,0.5146467006337501,0.6444293439073345,0.03609446776816255,0.1322272362641133,0.1012553794891477,-0.017017178322459026,0.2546192303959246,-0.12367095923296881,2.708039930568042,1.6937317996631343,2.3522018816402555,1.7593653756268628,-0.3558380489277866,0.06563357596372854,1.0143081309049078,0.5928365060133927,-0.42147162489151513,0.708,0.7277369214569845,0.29337226957403706,0.44,0.99,0.99,0.85,0.27,300,0.5,10,5,1,rf,200,5,,,1.8682226249252278,4.258630371264206,1.8278051064814549,2.0034867032080665,2.1099288214483582,2.2111468534090033,2.316665622381237,1.7618314315474441,1.8463396016213889,2.0790922867818526,2.4090869962823893,2.6608800058507023,,,,5.0,True,0.5
DGP2,500,20,ORF,0.6080492481969928,0.11860063471533515,-0.07417719378724487,0.3524576760246198,0.30098673850483226,0.532312690119828,0.6720514203067578,0.29030147935490186,0.12319467903016401,-0.04982097839899269,-0.1208104972523833,-0.02182838614722371,0.002982783991579696,2.4918708087825148,1.7660931801715154,2.6330649033743367,1.5308758506606555,0.14119409459182197,-0.23521732951085994,0.7257776286109994,1.1021890527136813,0.3764114241026819,0.842,1.2198551253867933,0.40944208196474724,0.67,0.99,1.0,0.82,0.73,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.380655814785271,3.0409568736281773,1.6154374897895056,1.8678350417401044,2.0734736045983913,2.2774076013283553,2.5521906156911975,1.8358757251490712,1.9498280250931401,2.1125054517411823,2.3729223607917804,2.486098759308605,,,,,,
DGP2,500,20,CF,0.6414186936747747,0.184476586255184,-0.1541471139969857,0.3672018824125921,0.31935184527339183,0.5598120931390429,0.7196763049205256,-0.01172161851023057,-0.04061590819897287,-0.11381626036947778,-0.09950823941211528,-0.028652152668539155,0.01389330282485382,2.523436158744307,1.8168683327093067,2.446285596359026,1.3846543288822613,-0.07715056238528062,-0.43221400382704545,0.7065678260350001,1.061631267476765,0.3550634414417648,0.634,0.7885198663163203,0.2788034835229194,0.68,0.75,0.64,0.68,0.42,300,0.5,10,5,1,rf,200,5,,,1.8635593976372726,4.080013665611968,1.4729248044621803,1.8253234664320752,2.0418164700975225,2.248594230612025,2.397835780495047,1.7965286258343587,1.959336935085777,2.0684412473246225,2.4453707357526757,2.487552778086345,True,True,0.5,,,
DGP2,500,20,DML-CF,0.7800997923991695,0.13915186071256508,-0.09906468679794038,0.296146240055069,0.24927864730667368,0.47549234100464255,0.7043225778426874,0.05730144747163329,-0.003556337037818269,-0.04605060740582401,-0.1421878650074372,0.17648043090931587,-0.0852528455789564,2.7091494320117224,1.7545278746135258,2.5136247959360416,1.4969915309493025,-0.19552463607568082,-0.2575363436642233,0.9546215573981967,1.0166332649867391,0.062011707588542464,0.794,0.8223797293184585,0.27731186663176893,0.7,0.93,0.83,0.98,0.53,300,0.5,10,5,1,rf,200,5,,,1.4526464493813682,3.1612035137844745,1.5661878142395531,1.8575624928385523,2.111948981711216,2.2738748696443554,2.4523327296604,1.7845936319799767,1.8498076202321667,2.1243562834083902,2.3330761457312637,2.66539664073198,,,,5.0,True,0.5
DGP2,500,21,ORF,0.5407128508514034,0.21122758964129945,-0.15386201850968176,0.40906304868414495,0.3473093656009023,0.6580472715171526,0.6119028610323258,0.23971001303190514,-0.18004751058654767,0.40853284442171567,-0.002901419002945216,0.00821942873544046,-0.00633806054938027,2.48599665576457,1.7419787528207684,2.6006160939724587,1.2997400155050114,0.11461943820788889,-0.442238737315757,0.7440179029438014,1.3008760784674473,0.5568581755236459,0.886,1.419579970400067,0.4008091024316006,0.78,1.0,1.0,0.96,0.69,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.1865149740203245,2.5764533657376605,1.444761710049755,1.802853592426925,2.01436729600126,2.2178992808945153,2.508038350162914,1.8467511996432273,1.984719481214271,2.150502072521903,2.308384079293383,2.4668734894109945,,,,,,
DGP2,500,21,CF,0.5869850359401438,0.12979901036016428,0.02702265514156892,0.3732417486213327,0.30264651964232153,0.6292942761007982,0.6530814028879245,0.051747925356005975,-0.12522113487124725,0.07087368486007972,-0.005231720763542891,-0.009887012935091088,-0.006986135467385413,2.451899635928661,1.828226139342519,2.648704611279439,1.3995800465518349,0.19680497535077812,-0.4286460927906841,0.6236734965861419,1.2491245647276041,0.6254510681414622,0.756,0.9245580142002091,0.2833933152366843,0.51,0.63,0.84,0.86,0.94,300,0.5,10,5,1,rf,200,5,,,1.700704491624197,3.98335735077348,1.6088481856318564,1.9811478933235085,2.2036466649389648,2.490166051293577,2.6085348026037156,1.824590917520712,1.930817380381422,2.1597185258904257,2.374318190817674,2.467785307473545,True,True,0.5,,,
DGP2,500,21,DML-CF,0.8114839499357996,0.11184292451187022,-0.034718742835867344,0.27323830171189983,0.21494299625906982,0.4622418220713299,0.5390801458436356,0.22416940217720194,-0.0732147964962348,0.17754037335813083,-0.009318071367848513,0.3766557966280792,-0.1770486476108456,2.7436910476973564,1.6129170963319288,2.452810451192759,1.6977830557269633,-0.2908805965045973,0.0848659593950345,1.1307739513654276,0.7550273954657958,-0.3757465558996318,0.778,0.7654578714779514,0.32957746159033113,0.59,0.91,1.0,0.97,0.42,300,0.5,10,5,1,rf,200,5,,,1.7610414126800265,4.49105200670074,1.7801720317440952,1.990615389450982,2.126637206264766,2.2757061258440414,2.410505854600559,1.705519822559647,1.9226911594943,2.144812512569918,2.362951062428552,2.6212557650313615,,,,5.0,True,0.5
DGP2,500,22,ORF,0.5223949215796864,0.21407169095114292,-0.15888177150800994,0.41544027957035884,0.3556187905677097,0.6392514778860587,0.6103220289860548,0.27628060344487687,0.17889594976534862,0.29481832042196887,0.07484452126448482,0.006681052199202453,-0.007476799174191612,2.5476434478843304,1.7697876767067953,2.547371153208785,1.3226853182764124,-0.0002722946755455702,-0.4471023584303828,0.7778557711775351,1.2246858349323724,0.44683006375483725,0.88,1.3571168669555445,0.331481792251846,0.75,1.0,0.99,0.82,0.84,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.2372491949348245,2.726423873195611,1.4558532895147855,1.800070799013636,2.0182898267806864,2.225520348172599,2.463087201062022,1.865113816647533,2.0266511547838384,2.098134003910909,2.2852144489087083,2.48211689783279,,,,,,
DGP2,500,22,CF,0.6264759609392669,0.07590122713265814,-0.0702260746876137,0.3248567441846482,0.2802026321067964,0.5059642216630876,0.6083706134331589,0.1858199987731345,-0.1307755497840003,0.03051553582751987,0.0352130428708351,0.06462470613063709,-0.037632688501799544,2.46289248225699,1.7876573819550132,2.506268739834807,1.677682447324795,0.04337625757781716,-0.10997493463021812,0.6752351003019768,0.828586292510012,0.15335119220803528,0.776,0.8583518827637867,0.22227805282087637,0.68,0.91,0.82,0.69,0.78,300,0.5,10,5,1,rf,200,5,,,1.5130401122992627,3.0518774359685943,1.7368969177281353,1.8728076672088612,1.9898981914671625,2.3308012710555643,2.475695901185988,1.8180463246619047,1.9630293045818867,2.0592908159862606,2.4258222326280254,2.491041644225701,True,True,0.5,,,
DGP2,500,22,DML-CF,0.7061730646922587,0.13067200128144205,-0.03510316403654653,0.32279646195717276,0.2612240804555763,0.5311505164618385,0.5516777888163578,0.2509665550745217,0.041896452122926586,0.26218599054615255,0.08626777863534962,0.20859723114780748,-0.11330147710864186,2.5274002886393805,1.6579217820124996,2.4191419211629563,1.8297986382277867,-0.10825836747642414,0.17187685621528703,0.8694785066268809,0.5893432829351697,-0.2801352236917112,0.714,0.7389039333659232,0.24689041976946938,0.42,0.95,0.95,0.86,0.39,300,0.5,10,5,1,rf,200,5,,,1.8008041529243721,3.9761567882107602,1.8872039346644565,2.0102970652501915,2.103556344970094,2.2209581930935385,2.3596989639227663,1.782020292078418,1.947380926704027,2.07441015972713,2.41112363153162,2.5422953120425835,,,,5.0,True,0.5
DGP2,500,23,ORF,0.3567147708590834,0.16469696331908143,-0.13291775659476976,0.4198849727036509,0.34181436359719525,0.6966747768037534,0.3813333921730403,0.28596296203264904,0.3943398515111019,0.27659985536415493,0.2616236698463935,0.0540135353324428,-0.030856564054538876,2.3213564738554706,1.7504380347347455,2.42915975856656,1.667318013537467,0.10780328471108946,-0.08312002119727846,0.5709184391207252,0.7618417450290931,0.19092330590836792,0.764,1.1583083243830914,0.3078998585570124,0.76,1.0,1.0,0.86,0.2,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.5828538712983318,4.0956219717041,1.7337620736196442,1.8952237123400468,2.007063242859578,2.1195929534942595,2.336999556796401,1.865302073131833,2.121561088555655,2.2374455244119935,2.232272635346981,2.300649000637316,,,,,,
DGP2,500,23,CF,0.5695224700898803,0.22617703989821478,-0.1926670009995355,0.405024561989945,0.33847557940195383,0.6674767667820348,0.5548358868931038,-0.03155755058318016,0.04121606685568335,-0.01266072143763386,0.03749837968189201,0.07435109988738742,-0.04190147571674979,2.5393052638360847,1.862629198358499,2.2241836870681415,1.7604989058063252,-0.31512157676794317,-0.10213029255217387,0.6766760654775856,0.46368478126181634,-0.2129912842157693,0.604,0.7742779496510316,0.2692282956763096,0.64,1.0,0.84,0.43,0.11,300,0.5,10,5,1,rf,200,5,,,2.10048178009695,5.489416680257032,1.7863910144643398,1.870830109841558,1.9409276947747487,2.0272391726019903,2.168507325403465,1.9120586452439796,1.9056972065841915,2.09528865294678,2.3029401852843576,2.5412456320244705,True,True,0.5,,,
DGP2,500,23,DML-CF,0.4001997767991072,0.1586182226673576,-0.13396277750337113,0.4036350370016552,0.3187764855441382,0.702534996841442,0.17041464992858402,0.12095932409326271,0.09079835226405902,0.026160073479824575,0.5434186110430137,0.3008988304280574,-0.13668307400208693,2.552136780064802,1.7539574576870316,2.2486883031635148,1.731841235891593,-0.3034484769012873,-0.022116221795438706,0.7981793223777705,0.5168470672719219,-0.2813322551058486,0.588,0.6987549521882401,0.32771529879000966,0.52,0.95,0.97,0.48,0.02,300,0.5,10,5,1,rf,200,5,,,2.517609621460176,6.173273517811643,1.7937214902919154,1.9414773189042827,2.0365045567357143,2.1084573326758953,2.2072557359591154,1.9981100445880355,2.0390724465999934,2.079718332460861,2.1709059734902123,2.4694235249446774,,,,5.0,True,0.5
DGP2,500,24,ORF,0.5309454837819351,0.06915154606958407,0.03293196889174487,0.3601502844291638,0.2942165752992761,0.5636226619415443,0.5783404438923931,-0.008501858469369572,0.33328583306891557,0.2836307987789719,-0.13083230635085036,0.01426033220948053,-0.012006601611599027,2.428709894218937,1.7780683194063542,2.6576976103148264,1.7243276080915861,0.2289877160958893,-0.0537407113147681,0.6506415748125829,0.9333700022232403,0.2827284274106574,0.874,1.1869047670164978,0.338904691599143,0.63,0.95,1.0,1.0,0.79,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.3307552183447708,2.8995479077915407,1.802968120909562,2.028204746423063,2.1950458488343925,2.3389691350094597,2.5567023153660258,1.8127947848976012,2.0360444914759235,2.165809881448149,2.3371856032626304,2.4053955609994744,,,,,,
DGP2,500,24,CF,0.5452613490453962,0.1260383353439387,0.07853294393320681,0.3681645423097485,0.30043220989957997,0.5605390998285967,0.6753804675535823,-0.043383505828963664,0.2075589449073187,-0.013483487988586895,-0.01815749370774261,-0.00846942521912819,-0.0008229481698370233,2.6544331893345996,1.8536894281777427,2.5765784139448953,1.7577978984010971,-0.07785477538970431,-0.09589152977664561,0.8007437611568569,0.8187805155437982,0.0180367543869413,0.666,0.7386049091740926,0.22490664034757638,0.24,0.65,0.88,0.84,0.72,300,0.5,10,5,1,rf,200,5,,,2.0835822169390945,5.434816480491015,1.8322386453867108,2.1176487832658766,2.288542055662335,2.380564717223246,2.5309008402116446,1.8810896834086919,2.021219676271201,2.0769417089182625,2.229978527742477,2.5480007257431456,True,True,0.5,,,
DGP2,500,24,DML-CF,0.43659765039060155,0.09270591455454652,0.05474018879719151,0.37923247535281523,0.3062550893853636,0.5740484785731289,0.5625321064505739,0.1228558367293398,0.2950576173153134,0.12291602209368513,-0.07210749570936859,0.014547811700486801,-0.01152612908329409,2.548545628831832,1.9856191248840356,2.4857737074784776,1.975969757273195,-0.06277192135335463,-0.009649367610840676,0.5629265039477966,0.5098039502052827,-0.053122553742513956,0.624,0.7063179737751655,0.31121644550880684,0.13,0.78,0.95,0.79,0.47,300,0.5,10,5,1,rf,200,5,,,2.36380882502464,5.645206944349448,2.006531922359921,2.1005547754682694,2.200425721036422,2.2979730503476468,2.425445796857476,1.9318962348513677,2.0560562877744744,2.0743454140254585,2.185956232430051,2.5089761530024277,,,,5.0,True,0.5
DGP2,500,25,ORF,0.2559859839439358,0.10570257539912421,-0.012826961796004156,0.4144947344017974,0.3339480866688458,0.6656938732101098,0.26885163546874563,-0.11841413352601637,-0.2414211114192552,-0.4995436613878047,0.3582631420871324,0.009893542828323887,-0.010264273556287451,2.414436072910026,2.0684411106924347,2.4473273280760104,1.7672965781079335,0.03289125516598457,-0.30114453258450125,0.3459949622175911,0.6800307499680769,0.3340357877504858,0.794,1.0894689258243702,0.27063757294323154,0.49,0.96,1.0,0.97,0.55,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.5672934416007867,3.4578933134336696,1.8486941810682322,2.0473398078400935,2.1516449356471044,2.252968034149085,2.392448554399243,2.0711359945108114,2.0171611475885376,2.1079319335355793,2.211120073640969,2.349881172807881,,,,,,
DGP2,500,25,CF,0.5131450925803703,0.124821044211346,-0.11019887743926858,0.3764401800542442,0.3136058141073314,0.5797986661810213,0.5971846959675561,-0.03922496929799435,-0.3791161600507667,-0.05329024512456293,0.0843521148458975,0.001242667206985737,-0.0025607537034641747,2.533960121823115,1.7784896579173357,2.3428613593681296,1.769895668670861,-0.19109876245498558,-0.008593989246474809,0.7554704639057794,0.5729656906972687,-0.18250477320851077,0.674,0.8043152670221853,0.23891503817705176,0.56,0.9,0.93,0.78,0.2,300,0.5,10,5,1,rf,200,5,,,2.0035676600914236,5.006092818041007,1.8019433463971553,1.906851595600267,2.0121840087474734,2.1775625725203183,2.307694411622222,1.8339444081125549,1.998587458098826,2.2232240624813944,2.2691026221039063,2.432371771287097,True,True,0.5,,,
DGP2,500,25,DML-CF,0.6681166884667539,0.17519828173354676,0.017712768703911932,0.3582694920126236,0.2875156082342793,0.6129947287315176,0.44261796604428166,-0.11410522688306685,0.10251715202476702,-0.2551940205848531,0.22308363754033694,0.3119034221976381,-0.14432341916083635,2.5525290210415363,1.6886737768280102,2.3387764840848706,1.9965070847559474,-0.21375253695666574,0.30783330792793717,0.8638552442135261,0.3422693993289232,-0.5215858448846029,0.626,0.6530480351615995,0.2682467696983274,0.19,0.82,1.0,0.91,0.21,300,0.5,10,5,1,rf,200,5,,,2.3735754955198636,5.670866624575654,2.0249873944326717,2.1081763365641746,2.1702755663364233,2.232298527488406,2.3100563407816623,1.7682796936897054,1.9358183673388505,2.187011691107982,2.3433194880156156,2.522801081931625,,,,5.0,True,0.5
DGP2,500,26,ORF,0.5809761799047196,0.0929980770216931,0.08070767742916336,0.3564398626712125,0.281609727647861,0.6262299219811714,0.6770869476027211,0.002359536738111623,0.2115784247115738,0.10927752851604577,0.012163155529842429,-0.014305181742729212,0.005666066932368957,2.5273742039211573,1.7588339213300412,2.7769069178322217,1.798507882289441,0.24953271391106435,0.03967396095939968,0.7685402825911161,0.9783990355427807,0.20985875295166467,0.91,1.3907587490961468,0.26226547350525414,0.67,1.0,1.0,1.0,0.88,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.0696089138006613,2.4988192501727666,1.8643463942050773,2.0457825654147417,2.2008212252259853,2.3866914129899293,2.663127111393863,1.8393185288552076,1.9903284473815024,2.1042303416278676,2.3212527095040016,2.5021002947151993,,,,,,
DGP2,500,26,CF,0.2920029350198106,0.23195514721729657,0.036749615988378524,0.42973148469168043,0.35592069873546955,0.6980587933738869,0.48973310028618966,-0.026407466094043597,-0.15197477124831538,0.023039737435537833,-0.012359946104120834,0.01974767502549768,-0.008381215308709306,2.5648245958703484,1.7551837372239414,2.8200488505242878,1.4575855984643025,0.2552242546539394,-0.2975981387596389,0.809640858646407,1.3624632520599853,0.5528223934135783,0.566,0.7490941371000995,0.24916913762302448,0.35,0.5,0.69,0.74,0.55,300,0.5,10,5,1,rf,200,5,,,2.492761004485379,5.4451414341044755,1.5875352032178973,2.123348909961644,2.2375942509609192,2.3544238493563983,2.6380761885288124,1.8570065157896978,2.2591878622827606,2.242864082242297,2.031684570667638,2.3664872911013854,True,True,0.5,,,
DGP2,500,26,DML-CF,0.6678916635666542,0.15342276161678836,0.04598779261076851,0.34507990966975693,0.27648969242119664,0.5609041658298267,0.6655964163663416,0.05284687950736883,-0.024092777021169187,0.15646778989547433,-0.03848822676914748,0.04367828110582117,-0.022064231575865345,2.622370129791849,1.8321056560427147,2.458780720163931,1.9807896572368267,-0.1635894096279178,0.14868400119411196,0.7902644737491342,0.47799106292710447,-0.31227341082202975,0.574,0.5814504664036194,0.26235318454773177,0.06,0.71,0.96,0.85,0.29,300,0.5,10,5,1,rf,200,5,,,2.651016650801903,7.162274047826183,2.015661470926443,2.11190255785425,2.182531784230167,2.2684675122214575,2.408605959905303,1.8604624968554992,1.8691419448329123,2.12007399208845,2.3378146939792557,2.569737194327662,,,,5.0,True,0.5
DGP2,500,27,ORF,0.6414929979719918,0.3182894748910583,-0.2585127470555442,0.45344398818553744,0.3886601067848502,0.7303387152345178,0.7464431702384846,-0.23381445224673908,-0.16950428303465281,0.0025509728794084197,-0.03865488910045245,-0.01622302671733533,0.00809560568757664,2.5696971428287725,1.7838508050695265,2.6493631696724287,1.1719136201942337,0.0796660268436562,-0.6119371848752928,0.785846337759246,1.477449549478195,0.691603211718949,0.88,1.6295808214243575,0.3853196822252038,0.98,1.0,0.96,0.6,0.86,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.0126145591021156,2.39984662465881,1.2608303369027296,1.5853107843736804,1.8886229715415461,2.191070461149489,2.5388320328386134,1.8005386990977486,1.9531581484355882,2.1213751622833117,2.3513994696482317,2.5307588426188983,,,,,,
DGP2,500,27,CF,0.6413893175572702,0.11652272704800275,-0.08550965488172325,0.33438953495620155,0.28923612478323985,0.49764375514547593,0.6788500808823575,-0.1269573602184595,0.24484821186923222,-0.028742565512696494,-0.03361758367950035,0.0099293307171332,-0.0035519697599319666,2.579125902167539,1.8420772761527278,2.559035289303756,1.6034379643762793,-0.020090612863782997,-0.23863931177644848,0.737048626014811,0.9555973249274765,0.21854869891266548,0.818,0.9439095948748937,0.22499792985448144,0.72,0.94,0.79,0.77,0.87,300,0.5,10,5,1,rf,200,5,,,1.4785942959517266,3.1874863755388483,1.6569506277636428,1.8769255265927824,2.009702638557383,2.2833648982938275,2.5027383564675265,1.8785405084373534,1.8553235035919355,2.1120148331604525,2.3440315568571943,2.567319920036844,True,True,0.5,,,
DGP2,500,27,DML-CF,0.7037935991743967,0.15192079864061553,-0.13332339920174946,0.3260985453281764,0.286806246202696,0.48235047569622397,0.6944102991985299,-0.16869741831280471,-0.08627167947877906,-0.03492378655847439,0.009468811114357711,0.11355789126762483,-0.05447759700874272,2.696121618198402,1.8160344243908153,2.432192861389532,1.5929345612201324,-0.2639287568088702,-0.22309986317068287,0.8800871938075867,0.8392583001693994,-0.040828893638187314,0.678,0.786442287902094,0.2569459346794041,0.74,0.85,0.64,0.57,0.59,300,0.5,10,5,1,rf,200,5,,,1.707912267251633,4.184267924713475,1.6283674422846488,1.7931520249088464,2.024849801722557,2.245111459200624,2.3991325979583547,1.8295320724872683,1.8928947955922117,2.0938447338381723,2.303458457212703,2.637500262953423,,,,5.0,True,0.5
DGP2,500,28,ORF,0.2515065100260401,0.17356972929829242,0.05139618747883662,0.4374127514286502,0.3553873420300504,0.7177394013898004,0.2926886299991454,0.03812082219564977,0.31696708103736787,0.363989857613488,0.43409709569221816,0.03467084910764995,-0.01446852271356941,2.257509651061653,1.8602971903650058,2.685702099096505,1.7045134441130585,0.428192448034852,-0.15578374625194735,0.39721246069664695,0.9811886549834463,0.5839761942867994,0.814,1.261018797397213,0.31844050874724106,0.53,1.0,1.0,0.97,0.57,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.455489980485299,3.1671308925567128,1.811671128323268,2.0675049993705032,2.1958652925779596,2.347465440211366,2.5917043989948643,1.9243837298548652,2.1600490698927484,2.190915813988627,2.230138499385876,2.2517432089616616,,,,,,
