dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP8,500,14,ORF,0.0486000024000096,0.9669366433971867,0.006719807420378402,1.088772440264717,0.8899777974811457,1.7166881201445243,0.008865597227007638,-0.0498637089149494,0.05880857646224985,-0.002430145905703396,0.06954118534733728,0.024054778767010787,-0.010001898275523252,2.2069550883182805,2.107947716609269,3.8537486085459465,0.35979403139044436,1.646793520227666,-1.7481536852188246,0.09900737170901142,3.493954577155502,3.3949472054464906,0.93,3.6039616197554896,0.5778819044582107,0.77,1.0,1.0,1.0,0.88,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.151984276951929,2.4758611938729533,0.6746039908774237,1.5527947590690128,2.1618245271560483,2.730406383987688,3.5477709808612543,2.136485555385116,2.092488255541817,2.089228828097685,2.1461930344457825,2.1694059313791345,,,,,,
DGP8,500,14,CF,0.38164808659234634,0.12334426944264014,0.1195073853635563,0.40115509244175973,0.3203569222431172,0.6371187902859866,0.4058966720143674,-0.020019431534052834,0.228076752594301,0.03916879258780748,-0.030556401463408656,0.05862054768659364,-0.03136324347606534,2.2880607475226653,1.8331030888325006,2.418706140070186,1.962994879402374,0.1306453925475206,0.12989179056987332,0.4549576586901647,0.455711260667812,0.0007536019776472891,0.778,0.990361720891276,0.23394770024014197,0.35,0.77,1.0,0.99,0.78,300,0.5,10,5,1,rf,200,5,,,1.6836749602045231,4.273563777531575,1.9910161760936018,2.1934825118237615,2.30807361645527,2.3420865898880017,2.3966796374066823,1.8345733492316785,2.0956883546811493,2.151156135864802,2.2532931961392664,2.2990905689326393,True,True,0.5,,,
DGP8,500,14,DML-CF,0.07054588218352872,0.0508570451132671,-0.03581445732897704,0.4191332112082677,0.34488604057120076,0.6959124628592851,0.08993151809883038,0.01586182152050658,0.08046568843725327,0.01751143415420997,0.07726875019649887,-0.011774339339333917,0.007046779348660381,2.2013230492067204,2.146750504100316,2.190686800264971,1.987719280856103,-0.010636248941749304,-0.15903122324421304,0.0545725451064043,0.20296751940886804,0.14839497430246373,0.59,0.7522759097538587,0.2599930202172924,0.17,0.93,1.0,0.74,0.11,300,0.5,10,5,1,rf,200,5,,,2.3545042572189843,4.998756965244776,2.0070836608539078,2.0594546981238384,2.0913975547620307,2.1243070447753962,2.172486359689477,2.103500653493267,2.1094232950690004,2.122884577004599,2.1163352470299053,2.181657832252763,,,,5.0,True,0.5
DGP8,500,15,ORF,-0.041278437113748456,0.9290459729083277,-0.011638710824859259,1.0610551117791749,0.848078745410081,1.7364659657508439,-0.07197460724771315,-0.1417513451439607,0.03598274649654043,0.034508211224215546,-0.07934501956867573,0.02281448680824305,-0.015440379646703029,2.08314982319338,2.095869336768106,3.764519492303779,0.4855890573134507,1.6813696691103992,-1.6102802794546551,-0.012719513574726005,3.278930434990328,3.291649948565054,0.942,3.2978382623717857,0.607259540134514,0.89,1.0,1.0,1.0,0.82,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.1829284952566734,2.4936847408905747,0.7784916709014302,1.575449423945044,2.1211504208359306,2.6416025328931934,3.458914002149641,2.115642603443772,2.142529994071936,2.1809952286008665,2.12815129572866,2.066482483004301,,,,,,
DGP8,500,15,CF,0.47264665858663435,0.12843438643556523,-0.018866487119118047,0.3855494481402829,0.3208998329179044,0.6277706690239184,0.5592101887974069,0.08992615116543473,-0.07620898650854196,-0.02396491072647472,-0.1247201558163944,-0.006085240721159901,-0.005070083438178746,2.31389758187949,1.7648999009830972,2.2272076197900534,1.9397869262356664,-0.08668996208943636,0.17488702525256916,0.5489976808963926,0.28742069355438704,-0.2615769873420055,0.59,0.7496517147467185,0.2770297628343626,0.24,0.85,0.99,0.76,0.11,300,0.5,10,5,1,rf,200,5,,,2.2414652149774055,4.771511964931351,1.9756991321300739,2.0735971741201915,2.120826771508376,2.160320928082748,2.209025163412556,1.8111713094219923,1.9835966284821362,2.1703995188195613,2.304337890627606,2.3642962574982396,True,True,0.5,,,
DGP8,500,15,DML-CF,0.11946690986763946,0.073235287943228,-0.07269200850536107,0.42143778485551703,0.34578634965782046,0.7191725598803203,0.07753031332549304,-0.07157129486327629,0.1339590304765061,-0.04717533993948131,-0.06513972829040365,0.06891687994725959,-0.04179727634981731,2.1949893735461212,2.060931192766485,2.1389025035046667,1.9707825381130584,-0.05608687004145452,-0.0901486546534267,0.13405818077963616,0.16811996539160834,0.03406178461197218,0.504,0.6087644773295899,0.25844363686483524,0.07,0.95,0.98,0.51,0.01,300,0.5,10,5,1,rf,200,5,,,2.9666148004409725,6.69266488101593,1.9865273288127807,2.0277284571256105,2.054622943617183,2.080568056232547,2.120894776534608,2.0603399194738525,2.093717846977555,2.1320775001869103,2.1408792254646123,2.206787112746605,,,,5.0,True,0.5
DGP8,500,16,ORF,0.16784332737330948,0.8867204925825878,0.3513204138840442,1.0123042009206267,0.8017308370112156,1.7303041458118318,0.22045350758413695,0.016191744112928896,0.07928321207022881,-0.08723028316521464,-0.0413208287155985,-0.05973517505875936,0.0270402394368289,2.274074657100785,2.061548747061218,4.170961962070891,0.9053564272586605,1.8968873049701056,-1.1561923198025574,0.2125259100395671,3.26560553481223,3.053079624772663,0.9,3.194766709434939,0.6407727612791043,0.64,0.87,1.0,1.0,0.99,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.1536945483489276,2.986829093040276,1.2214537873567897,1.9724106443700444,2.431608768926088,2.941318574817455,3.8236118987993795,2.0449193675445345,2.0521960383724043,2.1184054982745164,2.212643000588167,2.2056377000699126,,,,,,
DGP8,500,16,CF,0.64387284749139,0.3017202515238599,0.27797201810728883,0.4376849103121924,0.34018711774609234,0.7567077215063044,0.6586553940564961,0.03140538013603961,0.2640908731941779,-0.04159126145345665,-0.062208437193324306,0.044452004061935724,-0.027811316399281416,2.5582845066307343,1.7981022762197063,2.9680097719137315,1.884238530927999,0.40972526528299724,0.08613625470829267,0.760182230411028,1.0837712409857325,0.32358901057470457,0.624,0.7787422179762853,0.3356343791242272,0.33,0.65,0.63,0.62,0.89,300,0.5,10,5,1,rf,200,5,,,2.1273454405988073,6.367419701631003,1.925239568934071,2.051429109153464,2.3643510639641345,2.760153793243775,2.9224881600905355,1.7845798294948603,1.8920099458259005,2.0935376540615955,2.375986947853886,2.4876872276132924,True,True,0.5,,,
DGP8,500,16,DML-CF,0.32069254677018705,0.1701657923410173,0.14379165909173286,0.42699570125478103,0.34940539551889593,0.7080627072508178,0.42016628239062365,0.137606673652854,0.025809078960437215,0.028372029261498122,-0.06582639706032056,0.021166658620508705,-0.013473491462364429,2.350440912938883,1.8631243887890883,2.3702482045646773,2.167705309600094,0.01980729162579431,0.30458092081100596,0.48731652414979476,0.2025428949645831,-0.28477362918521165,0.548,0.6762142677619323,0.2775729782699867,0.0,0.48,0.96,0.99,0.31,300,0.5,10,5,1,rf,200,5,,,2.5752713184665303,6.446608610020762,2.1883045154667546,2.2396631693506417,2.271845263706102,2.301546496616228,2.351400455168473,1.883979204217806,2.1151300706942937,2.1160914155261854,2.193288769182311,2.325312145228939,,,,5.0,True,0.5
DGP8,500,17,ORF,0.07709186036744146,0.8281269071203774,-0.28681060454951873,0.9640363041668336,0.7745311748262618,1.5641245656119627,0.09476361152778084,-0.12484556248598089,-0.009609903162191624,-0.199541836157895,-0.06177409726845645,0.003434482951215956,-0.0018431165114762282,2.1276515295919567,2.0162735558726737,3.3353412575171113,0.2859079142984985,1.2076897279251546,-1.730365641574175,0.11137797371928304,3.0494333432186127,2.9380553694993297,0.906,3.035268426109984,0.5842558648575513,0.99,1.0,1.0,0.95,0.59,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.1242326876113466,2.6209945135950874,0.640261044105812,1.4058867749003945,1.82294592795434,2.288485548710808,3.042169286430587,2.0436651372956565,2.153194983464935,2.1065298473809104,2.1885484049333797,2.1418632317746535,,,,,,
DGP8,500,17,CF,0.5725782583130332,0.3722665833484357,-0.35528258890890957,0.49976428766626274,0.4218087412691186,0.8001110938834974,0.5683262805010981,0.009108414332155368,0.3593960281638482,-0.02960539108173066,-0.06921174590693752,0.06353385633627306,-0.03278501188287372,2.5264560339704136,1.826392775632245,2.0468977576697656,1.5923751400158428,-0.47955827630064807,-0.2340176356164021,0.7000632583381687,0.45452261765392277,-0.24554064068424597,0.494,0.8246271592073798,0.26604008642431765,0.91,0.87,0.49,0.18,0.02,300,0.5,10,5,1,rf,200,5,,,1.9137779124683567,5.460779394803183,1.6112987198582798,1.6622201631536477,1.714542834914586,1.8586264143284288,2.010700528050046,1.8416661925617779,1.9675737362615635,1.9812946387777586,2.3697407078492847,2.4735263293991503,True,True,0.5,,,
DGP8,500,17,DML-CF,0.11644731378925516,0.25842670571672544,-0.25768707305914157,0.48765352318596333,0.39932191122921523,0.8219304424652489,-0.009059247372572798,-0.20600492306730134,0.057178610619922854,0.005139144600857015,-0.05106640881575658,0.1479781893518196,-0.0628532215896839,2.2427568454664684,2.0349861650800243,1.9587456018911629,1.7825326674912956,-0.2840112435753055,-0.2524534975887287,0.20777068038644408,0.1762129343998673,-0.03155774598657679,0.468,0.6774221528598834,0.27527391426855863,0.53,1.0,0.71,0.1,0.0,300,0.5,10,5,1,rf,200,5,,,2.7114347307497946,6.901369490353844,1.8000215029638438,1.843297726296187,1.8674004639954813,1.8942297141283284,1.940416832169987,2.058027483713987,2.083580413869591,2.1610224096476656,2.1342248719250576,2.196946425693234,,,,5.0,True,0.5
DGP8,500,18,ORF,0.057908967635870535,0.8975225527911751,-0.023335343090778535,1.0296217560074767,0.8252470742751421,1.6897292582976156,-0.03266781116195511,0.008793170237123837,0.006567551975120267,-0.12523184025963585,0.06193581244508223,0.06655883280849018,-0.030867684689041747,2.0991576672854357,2.035373467934678,3.817662327728076,0.4555789712860105,1.7185046604426404,-1.5797944966486674,0.06378419935075774,3.362083356442066,3.298299157091308,0.928,3.2522225596986627,0.6397900871458448,0.88,1.0,1.0,0.99,0.77,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.2130220576498694,2.585525844541913,0.7806113565448114,1.5552808550013335,2.0816202288096646,2.635670569633879,3.463941879405956,2.0827153844669204,2.1090012982619424,2.1441527893197097,2.1813257266875077,2.1166064061134553,,,,,,
DGP8,500,18,CF,0.567568862275449,0.12046102306802095,0.09745573317973434,0.36251067426589567,0.2932104177497432,0.5817764025153839,0.5801831458376339,0.016723549722600706,0.16555819004691147,0.02461648230262431,-0.038033131056653624,0.05595391985124998,-0.028151061473649902,2.5062501040329757,1.8104577135512563,2.5371520258501676,1.9179869079669702,0.03090192181719198,0.10752919441571396,0.6957923904817194,0.6191651178831974,-0.07662727259852198,0.768,0.8998536119937913,0.29602519312046494,0.3,0.82,0.94,0.92,0.86,300,0.5,10,5,1,rf,200,5,,,1.7041880769978366,4.153630966264961,1.9402060000263368,2.0728530592423824,2.2594467764130024,2.3602478582075634,2.4883265768589222,1.836044887899702,1.9482352408885333,2.0473118033528817,2.3300277191198324,2.472181953588586,True,True,0.5,,,
DGP8,500,18,DML-CF,0.34114974859899433,0.0877801541676596,0.0036836077067187124,0.40008450696928866,0.3275191617307432,0.6383581931699296,0.3729304187149086,0.0733749205135732,-0.055057154428295785,0.07635487558816778,0.006031114047621966,0.03855644079096343,-0.016665219272661985,2.256624202923258,1.7652888706634229,2.2346203330323537,2.0152907299356184,-0.022003869890904415,0.25000185927219554,0.4913353322598353,0.21932960309673533,-0.27200572916309995,0.532,0.6621870995073024,0.29022917157664724,0.08,0.76,1.0,0.76,0.06,300,0.5,10,5,1,rf,200,5,,,2.65687252494787,5.883769988546429,2.0369327123101386,2.0992847965809363,2.1338125247505726,2.1666440356796617,2.2155455740618204,1.870976868332083,2.080447461677112,2.1589777874070055,2.240935759595379,2.2824637278379556,,,,5.0,True,0.5
DGP8,500,19,ORF,0.10769975879903519,0.941726853770524,-0.09969823745945239,1.0612831168638317,0.8735943002351887,1.6926291207412933,0.17426009313963048,-0.05907087935846478,-0.04422649316323701,0.05187825205702851,0.010028518832903954,-0.008653058540450731,0.003463187858534278,2.222212395157768,1.9934032493658822,3.8027398924512865,0.3220931062910898,1.5805274972935184,-1.6713101430747925,0.22880914579188594,3.4806467861601966,3.2518376403683105,0.934,3.56447704502218,0.569263412291206,0.84,1.0,1.0,1.0,0.83,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.1214356497964144,2.238095097915148,0.6281793865549292,1.418344498329437,1.9927125033397166,2.6072075158527066,3.4888665134754846,2.02186521635986,2.148176426722917,2.1574208793400587,2.1188668314676615,2.1874722509590394,,,,,,
DGP8,500,19,CF,0.6323912975651902,0.19808654844317694,0.16524604111482136,0.37586744651003495,0.29575149286818997,0.6777195479737966,0.641129444468932,0.04833306052530045,0.10592357350369669,-0.01571697836801711,-0.061737328359793786,0.0020545326322001234,-0.0021622086879463376,2.4734909334691064,1.7759585438858039,2.6875661472045533,1.7450890100131553,0.2140752137354469,-0.03086953387264857,0.6975323895833025,0.942477137191398,0.24494474760809548,0.782,0.9718475563415759,0.29907584959976224,0.56,0.71,0.77,0.92,0.95,300,0.5,10,5,1,rf,200,5,,,1.552800415381782,4.322751621024374,1.7947730537540993,2.0988066824036653,2.3850943857234452,2.528528401385414,2.6528292871570183,1.8137252454915158,1.863142114698064,2.087801851479067,2.41222317058824,2.456909222592648,True,True,0.5,,,
DGP8,500,19,DML-CF,0.18170568682274726,0.12127509034785926,0.1179121108692743,0.4277139678541453,0.35069724620298814,0.6906339067754034,0.1998263308812389,0.0036628160152353817,-0.033670142845791895,-0.004322516248529584,-0.12626932126376705,0.022094912048992832,-0.008043287618472533,2.2453811426218935,1.9732426714766405,2.34942239409959,2.1422570939427277,0.1040412514776965,0.16901442246608722,0.272138471145253,0.2071653001568623,-0.06497317098839073,0.566,0.7228513222327131,0.2754265318869453,0.01,0.58,1.0,0.94,0.3,300,0.5,10,5,1,rf,200,5,,,2.413009780618653,5.490744371549243,2.162607882109949,2.2118470316013896,2.242941130975876,2.277983702339804,2.327982412168889,2.039981227911278,2.0823762038818714,2.0907074135823547,2.1588342886325216,2.26190247084151,,,,5.0,True,0.5
DGP8,500,20,ORF,0.01811133644534578,0.8885677070822731,0.04298630198768986,1.0235262329681676,0.8100848674084059,1.7416845425209797,-0.02354110589897318,0.08182577701677524,0.09836942054801268,0.04349815188236805,-0.03269646915263774,0.026569030257058146,-0.007757104229600353,2.191932442012295,2.1548940851191,3.81649981346563,0.5317802409287953,1.6245673714533346,-1.6231138441903046,0.037038356893195346,3.2847195725368348,3.2476812156436394,0.926,3.2013183950990385,0.6466390635979269,0.79,1.0,1.0,1.0,0.84,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.2012053512676275,2.489170021881494,0.8689333274745603,1.6621994548146615,2.1505193732829824,2.6659289200935796,3.5011520391222017,2.1733354199734607,2.0714579227584045,2.114560530677983,2.0980843871081416,2.1763633443315458,,,,,,
DGP8,500,20,CF,0.5331167244668978,0.08348003015255595,-0.01362754746701458,0.36402852892917725,0.2983399772576419,0.6132531399750155,0.5891848849428121,0.07251814852659255,-0.3539721621437343,-0.01238397178977002,-0.07183192554993933,0.06679308302985576,-0.03330132481575135,2.466097259983338,1.8076528130601455,2.533126307944831,1.853925568587775,0.06702904796149323,0.04627275552762944,0.6584444469231925,0.6792007393570563,0.020756292433863788,0.752,0.9023888594780858,0.2852816084730733,0.56,0.89,0.9,0.88,0.53,300,0.5,10,5,1,rf,200,5,,,1.7349206647465285,3.7667282338739687,1.8897857999316583,1.980078074798596,2.038564564666386,2.1665938449785203,2.490641583139302,1.786922581699502,1.9896645949161709,2.1462746123999157,2.268039266161777,2.44290054967217,True,True,0.5,,,
DGP8,500,20,DML-CF,0.3407724670898683,0.17245271656005326,-0.1470987752188939,0.42647149980563565,0.348715257494389,0.7121571920041456,0.3162729852763037,0.30895907796421274,0.11640819312221906,0.024155179850396835,0.026748413830845696,0.12177446997757235,-0.05628788298664958,2.394294847757354,1.8481703043368165,2.089673271358011,1.8779021555496425,-0.30462157639934295,0.029731851212825955,0.5461245434205375,0.2117711158083686,-0.3343534276121689,0.55,0.7368842872776561,0.28787668553049184,0.41,1.0,0.95,0.36,0.03,300,0.5,10,5,1,rf,200,5,,,2.41055933719853,5.611933867453223,1.8968577831844502,1.9444910832241495,1.9788505258748028,2.0114181275008063,2.066690208970857,1.9140029769532187,2.0356289235611884,2.160690363593985,2.1714289085340486,2.3520504322070948,,,,5.0,True,0.5
DGP8,500,21,ORF,0.057337573350293394,1.0086260029931466,-0.2711523769575764,1.1384512010617336,0.9203889190678038,1.8360510026400088,0.005919933914390441,-0.08346551235685257,-0.08668382335059183,0.1492994577767608,0.024115217277989653,0.030826158053147812,-0.014688358475325736,2.1487975181180903,2.0923654845933743,3.6973015266021774,0.07256941920919707,1.548504008484087,-2.019796065384177,0.05643203352471593,3.62473210739298,3.568300073868264,0.924,3.6715388192786476,0.5870134565960489,0.94,1.0,1.0,0.97,0.71,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.103384101529409,2.303108975638524,0.41389016621049207,1.2672251896799651,1.8373655776436133,2.428239042887051,3.3313197436405324,2.112788825980195,2.0636789128354995,2.148748226243916,2.1590507218421906,2.1495349179477334,,,,,,
DGP8,500,21,CF,0.6060858483433933,0.20938812429574277,-0.19506711445806918,0.39145827432839336,0.3356143067021586,0.6071433402438718,0.6966268599857813,0.06104494286884499,0.15510142750850897,-0.04470994539938272,-0.09440507533413556,0.007751187809975857,-0.009704257434634905,2.5298244005309183,1.76384790224891,2.2190722061715293,1.523462815517943,-0.31075219435938894,-0.24038508673096692,0.7659764982820083,0.6956093906535863,-0.07036710762842202,0.692,0.9460399773655881,0.3011889748677084,0.88,0.96,0.91,0.63,0.08,300,0.5,10,5,1,rf,200,5,,,1.6838605618484235,4.204396087973488,1.5992238107066692,1.8381950774242533,1.9792294399927806,2.0578515012598904,2.1839662031755953,1.7708455784725476,1.9065946983485096,2.172445462793819,2.3086922389663536,2.4752236262683054,True,True,0.5,,,
DGP8,500,21,DML-CF,0.3295118140472562,0.22468906041333925,-0.21165704816606795,0.4535572596737649,0.37442355993032417,0.755602422936284,0.2872746015648989,0.11594662395567201,-0.08921651235478784,0.18025318376044064,0.06769146798428483,0.06848940254441571,-0.03227858071844003,2.3145958538523015,1.871846646326009,2.0157229058263852,1.8041690432205235,-0.29887294802591624,-0.06767760310548554,0.44274920752629243,0.21155386260586173,-0.2311953449204307,0.502,0.6971389151954069,0.27656027918008175,0.48,1.0,0.82,0.21,0.0,300,0.5,10,5,1,rf,200,5,,,2.5308994494573342,6.500653120050977,1.8256016432310143,1.885493795509786,1.9196080579546666,1.9478589215439215,1.9969539457798076,1.9424880335307049,2.02721083958459,2.125753330702255,2.240097363391965,2.2982520376400193,,,,5.0,True,0.5
DGP8,500,22,ORF,0.05842861771447085,0.9064971481040064,0.0767005660578699,1.0440273525366628,0.8235665889677709,1.7728933640906694,0.07966856774760889,-0.09796361144181087,0.12522672009050556,-0.1548510300801817,-0.1360760295432864,-0.026338533154471877,0.008354456252188724,2.1595121707748195,2.0643057809942302,3.865283093390354,0.3835694851112562,1.7057709226155344,-1.6807362958829741,0.09520638978058926,3.481713608279098,3.3865072184985086,0.982,3.619800520780805,0.5780175333118287,0.95,1.0,1.0,1.0,0.96,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.9929266914652601,1.9096422381697409,0.8071587800026673,1.7073794111701506,2.2174513104636904,2.7429545723369073,3.542360361165468,2.087841212932109,2.0891882953354948,2.17031428507878,2.1452865639779053,2.141171247525246,,,,,,
DGP8,500,22,CF,0.47350624602498415,0.22404442339988392,-0.20487870308607956,0.4257562058349206,0.3609443154851539,0.6563906378649766,0.5973290457331263,-0.013187754713454014,0.43568820430412913,-0.04587173316506188,-0.07665559259021815,0.019228281895764976,-0.014322733313502534,2.4651402883464586,1.788827036533811,2.231120213920595,1.4533357512429643,-0.2340200744258638,-0.3354912852908467,0.6763132518126476,0.7777844626776305,0.1014712108649829,0.644,0.9123562715559936,0.28777745662814513,0.67,0.83,0.79,0.63,0.3,300,0.5,10,5,1,rf,200,5,,,1.915185576671406,4.717685537295331,1.4929841731998954,1.793424097917265,2.037208773770002,2.094743318661673,2.191047725870303,1.8268438553696853,2.0282738378959584,2.1409823390388873,2.194300389546427,2.4434011829985773,True,True,0.5,,,
DGP8,500,22,DML-CF,0.27602856011424043,0.09775238108657668,-0.06792430770806306,0.40935711637738825,0.33935161118717017,0.662672279686467,0.3569929181167799,-0.03500488592513856,0.07746989676098748,-0.0860240974300574,-0.14236402496060013,0.01238638427328953,-0.008543330526111254,2.4269962709056525,2.013808825045633,2.171116917231132,1.9353272193253486,-0.2558793536745205,-0.07848160572028462,0.4131874458600193,0.2357896979057834,-0.1773977479542359,0.582,0.7556124296318153,0.28808960623685814,0.28,0.94,1.0,0.65,0.04,300,0.5,10,5,1,rf,200,5,,,2.317109228221511,5.250081979924515,1.9617544664474014,2.0261458529697576,2.0599930412469303,2.095072216357012,2.151214489288118,1.9883589110204583,2.061252703550032,2.077835720776248,2.14861605609227,2.3577382134105274,,,,5.0,True,0.5
DGP8,500,23,ORF,0.12949683798735193,0.832169361541272,-0.13788373625260927,0.9671795650197513,0.7651129601165999,1.6009752797645997,0.12601787206619403,-0.14852153319316125,-0.062458736836478124,0.20999089963495565,0.01478979557185639,0.060699012691678766,-0.024620347109741397,2.2677931729966727,2.064968251435046,3.5936664534925273,0.3290862738477643,1.3258732804958546,-1.7358819775872818,0.20282492156162668,3.264580179644763,3.0617552580831364,0.934,3.2057578884500226,0.5906649197549905,0.83,1.0,1.0,1.0,0.84,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.0827942770350063,2.2271084818966593,0.6826079788437726,1.5232433823387646,2.0083730436990637,2.465374995433572,3.2647835232713174,2.051866994534629,2.146838363441732,2.101350502391532,2.0951618651891413,2.2385838792925012,,,,,,
DGP8,500,23,CF,0.5898646634586537,0.10414486141069113,-0.06321214124551634,0.3464529205724098,0.29565082992309305,0.5535179204107368,0.5919196185174096,0.01954003592314857,0.1889462506117865,0.0204587268923363,-0.08373694930042408,0.025265648441681,-0.01704323625460688,2.4487894279375655,1.8316760194400619,2.3696287130641833,1.6942031626054963,-0.07916071487338217,-0.13747285683456556,0.6171134084975036,0.675425550458687,0.058312141961183395,0.798,0.9334837240863333,0.2684480306922778,0.59,0.94,0.93,0.88,0.65,300,0.5,10,5,1,rf,200,5,,,1.6147384691559412,3.5361066417987463,1.7325967772975444,1.9039340836700287,2.107791961681753,2.239516146990182,2.3339019289824456,1.829198963707337,1.8896865319075817,2.0572824799742544,2.411249398593935,2.4463842306664274,True,True,0.5,,,
DGP8,500,23,DML-CF,0.4577756231024924,0.12910098607845583,0.007996961478096119,0.39347656976916473,0.3234443965857048,0.6427517558303468,0.39914438828674054,-0.0034899375463997018,-0.0919659413291587,0.0897896728790159,-0.021334374545770585,0.11570825613009339,-0.057138628563131344,2.476958895005383,1.8742192057274014,2.2449615824338287,2.0248069984223833,-0.2319973125715542,0.1505877926949819,0.6027396892779815,0.2201545840114454,-0.3825851052665361,0.654,0.8252597005448457,0.26072097730415006,0.2,0.92,1.0,0.97,0.18,300,0.5,10,5,1,rf,200,5,,,2.09336160100137,4.89457880363066,2.046693736762438,2.1013890760300638,2.1340114199526856,2.1683576276731733,2.2233345518216554,1.9128509033202012,1.9819862371781014,2.0700535464977334,2.2412073701164634,2.427703547737036,,,,5.0,True,0.5
DGP8,500,24,ORF,-0.012209232836931348,0.9715801816035504,0.04205176828113157,1.1009949638106435,0.8792948189026882,1.7823195168059418,-0.00205649880042319,-0.06713391410243591,-0.02044592038797649,0.10510932921508709,0.035423219106654524,-0.025754358686213452,0.01151670863312404,2.163440825068828,2.148075378673279,4.0130077119504985,0.4882791795774646,1.8495668868816706,-1.6597961990958143,0.015365446395549043,3.524728532373034,3.509363085977485,0.928,3.458303118495317,0.646856572264082,0.84,1.0,1.0,1.0,0.8,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.1897095642862083,2.404236934284505,0.8089040852479955,1.6007458055457118,2.103819865397049,2.6816931681436786,3.6488975219207576,2.1115780442322607,2.1466440884041074,2.133892483698596,2.1579198017689465,2.0837671867456242,,,,,,
DGP8,500,24,CF,0.48409076836307346,0.13391741859146972,0.000549882421345969,0.36585491466113607,0.30652414173515274,0.5690202485565636,0.49947487826953385,0.06112608229859273,-0.3442890065445155,0.03329575960677422,-0.0536586324850537,0.00892314962328633,-0.011810749762790146,2.513288799860158,1.992943710598492,2.36432666336483,1.9638801778558133,-0.14896213649532797,-0.0290635327426787,0.5203450892616659,0.4004464855090166,-0.11989860375264927,0.696,0.8768550470941687,0.28845613828381755,0.21,0.98,0.97,0.7,0.62,300,0.5,10,5,1,rf,200,5,,,1.8311763685014555,3.8737483685179903,1.984162264243429,2.0418447116353375,2.0879885492877515,2.193538733591533,2.3290167581982133,1.9784271644413005,1.915203427045195,1.9184985432706398,2.334847277758279,2.4868251923341207,True,True,0.5,,,
DGP8,500,24,DML-CF,0.3638190872763491,0.09983063698127562,0.030289804875121527,0.3995631913551409,0.3311991500934493,0.6500267161417962,0.35519564909884976,0.071919499754869,-0.0654069890562895,0.18999748266730343,-0.011802926636319766,0.08757115467806109,-0.03868091649586139,2.491772989552393,1.8870641351597264,2.2708479661279646,2.054361729923633,-0.22092502342442843,0.16729759476390682,0.6047088543926666,0.21648623620433138,-0.38822261818833526,0.578,0.703878415242448,0.2613260151839153,0.04,0.87,1.0,0.86,0.12,300,0.5,10,5,1,rf,200,5,,,2.476272611516117,5.413129299017569,2.074565158613236,2.1232209771523336,2.152955420353409,2.1884432374978484,2.2460658356083147,1.9415680083552163,2.049016210901163,2.0663463631266517,2.192536210334377,2.3843348121321277,,,,5.0,True,0.5
DGP8,500,25,ORF,0.0808878115512462,0.869026347962482,-0.08102190743651942,1.002869288697821,0.8149767908979886,1.6262167693958147,0.15774304947088968,0.06359496971991385,-0.09036428317547185,0.13815104046539167,0.04245312372653248,-0.00398448036103205,0.001363430791555098,2.1931681509466463,1.9735768123096773,3.6481692885386807,0.3584522912493974,1.4550011375920344,-1.6151245210602798,0.219591338636969,3.2897169972892835,3.0701256586523145,0.952,3.447249668411616,0.5818828210707646,0.9,1.0,1.0,1.0,0.86,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.0734999809736532,2.1148491828501275,0.7166146180958793,1.5244004749004765,2.0486691953871086,2.598317752610058,3.340690026673416,2.033061667932878,2.1651108692973526,2.1825988484135896,2.06620998216298,2.1868202370427348,,,,,,
