dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP0,500,26,CF,0.6360987363949455,0.20275855593071,0.07055062440954425,0.38074124233729206,0.3049261188124916,0.640556330722501,0.6105091534292606,0.009894712193767141,-0.09622162943451174,0.03651828400794915,-0.052766472075072846,0.08808460827237796,-0.044081975893390496,2.6184749043225928,1.7932517632806286,2.6022264785605027,1.4591942801420226,-0.01624842576209007,-0.33405748313860606,0.8252231410419641,1.1430321984184801,0.317809057376516,0.74,0.8857319845052082,0.2413734203737275,0.48,0.61,0.8,0.92,0.89,300,0.5,10,5,1,rf,200.0,5.0,,,1.8220203532620953,4.5120826539652485,1.590311630402746,2.1770438291627614,2.344919097195742,2.440213593111379,2.557495294258871,1.8494079792665041,1.9348923412332413,2.0787263608746263,2.3462018997412644,2.548001740968143,True,True,0.5,,,
DGP0,500,26,DML-CF,0.8015558782235129,0.14255240808268185,-0.016349353776343518,0.28253926722226463,0.22928211216239203,0.4788408671492099,0.5289435799603485,-0.1332923454629244,-0.2751070321436098,0.000837789218850804,0.09935510828178956,0.409683072317326,-0.20062720524136293,2.6879475271799036,1.5350825917545938,2.4536876622462502,1.781316809808283,-0.23425986493365336,0.24623421805368917,1.1528649354253098,0.6723708524379672,-0.48049408298734253,0.842,0.8547596309728701,0.225297213573677,0.67,0.98,0.99,0.96,0.61,300,0.5,10,5,1,rf,200.0,5.0,,,1.3362975769230456,2.9201153048828163,1.8494100728424236,2.023420668480316,2.1400162829377494,2.259528564627484,2.403107964314088,1.7092656953754406,1.96811236592344,2.060146430715455,2.3718134824163273,2.647892347653115,,,,5.0,True,0.5
DGP0,500,27,ORF,0.635067596270385,0.1608625175175413,-0.15537988980056125,0.35978734549167124,0.31109819737595046,0.5581418480630735,0.6577555177484401,0.027241026330804496,-0.2633224793813902,-0.20253599890846302,-0.018553630491647877,0.059852388397994005,-0.03545321948303132,2.5379453820192226,1.7189917292611698,2.516048635120115,1.5079825582897122,-0.02189674689910781,-0.21100917097145766,0.8189536527580528,1.0080660768304026,0.18911242407234985,0.898,1.2847060786570121,0.2997839919123626,0.91,1.0,1.0,0.88,0.7,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.1068003758470844,2.5182570514202416,1.5930092605659605,1.818096822087182,1.982868096083164,2.1653142047281553,2.42104248961651,1.7898914342470116,1.9533971196503277,2.180233297873817,2.326209129919177,2.5074993403934456,,,,,,
DGP0,500,27,CF,0.5442262729050916,0.06330857798222672,-0.03177466487318023,0.34916445956770076,0.2902043840698119,0.5751538172105098,0.5612563423736442,0.06634708739552353,-0.39187294927307104,0.016688404130393852,-0.10331646585921728,0.03520785787306646,-0.026918092109056352,2.481345860665506,1.7105415567452733,2.4164657969557046,1.7851102900053006,-0.06488006370980148,0.07456873326002733,0.7708043039202328,0.631355506950404,-0.13944879696982881,0.756,0.8942978483154853,0.2356276930631283,0.49,0.88,0.99,0.96,0.46,300,0.5,10,5,1,rf,200.0,5.0,,,1.6815931527105599,3.794193841176762,1.8204179859200698,2.000450354105084,2.1642495906282555,2.243664368434217,2.3695746986302506,1.7935788552390561,1.9945445600487375,2.20389216009395,2.3751716912162686,2.3900430554857666,True,True,0.5,,,
DGP0,500,27,DML-CF,0.6713185892743571,0.18426478758665993,-0.12304145595851215,0.35767609499309166,0.30013394476552274,0.5730051425199507,0.5489902927644122,0.2038488882768419,-0.3045962443672886,-0.23057361978536367,-0.01598127919091602,0.20053987399233109,-0.10256456524542679,2.6134899395804827,1.8445732774971395,2.2985033672956625,1.8059886240274434,-0.3149865722848202,-0.038584653469696084,0.7689166620833432,0.4925147432682191,-0.2764019188151241,0.67,0.7461589803719862,0.2632733119000631,0.52,0.98,0.88,0.59,0.38,300,0.5,10,5,1,rf,200.0,5.0,,,2.000199233613122,4.706181599273947,1.842648116331645,1.9298739634081417,2.0075070440288267,2.1130104274119526,2.248983491110652,1.819600166372578,1.905808388307396,2.1168619877976638,2.3458294464768197,2.5691303331293214,,,,5.0,True,0.5
DGP0,500,28,ORF,0.5376798147192589,0.07709868128510952,0.02855472504237091,0.35606801137869404,0.28095906659469905,0.5580047862663863,0.5795530832546095,0.3462685489449181,0.12458794772182213,0.2146629599234594,-0.03153584858725644,0.031770025682385516,-0.02031034342286553,2.4920189401173776,1.7033116436114832,2.6712462870468414,1.6788960838568983,0.17922734692946385,-0.02441555975458498,0.7887072965058943,0.9923502031899432,0.20364290668404883,0.908,1.2928452375202628,0.29842755857282227,0.61,0.98,1.0,1.0,0.95,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.1951024884024228,2.891072559111277,1.7735232526972278,2.0132325729417446,2.190384697461822,2.349187024659951,2.5736763995348877,1.8462820506636928,2.0351707046237104,2.0902865666516415,2.327885840544045,2.457605159600688,,,,,,
DGP0,500,28,CF,0.637561782247129,0.08421202613265628,0.040650113076855426,0.33129960446372664,0.2645644094181047,0.582539290832313,0.6713743507074046,0.036504000713387275,0.19444112380232137,0.04089138019129013,0.04687594046413884,0.006113033968191073,-0.004471709550354364,2.5846873945511244,1.742415440039014,2.7207178788643027,1.8050055352385488,0.13603048431317832,0.06259009519953485,0.8422719545121105,0.9157123436257539,0.07344038911364348,0.786,0.8854887016269807,0.22215106438727797,0.43,0.86,0.91,0.98,0.75,300,0.5,10,5,1,rf,200.0,5.0,,,1.5138375124528236,3.327415812894162,1.8406830867135562,1.9849659387377054,2.176892392599658,2.311403812054856,2.6465356573622807,1.8022203929716683,1.921966475693003,2.203781510021139,2.349554165750705,2.4797077776472634,True,True,0.5,,,
DGP0,500,28,DML-CF,0.7985117060468241,0.16941557532720736,0.020285613270062928,0.3092671316318516,0.24067616683538084,0.525778022854313,0.5026973474467131,0.13967731315036452,0.14089297760384228,0.24606000967412323,0.03473105854473202,0.41311976668700007,-0.2010615075698325,2.6727424551035894,1.6287805372841646,2.475596850480603,1.9071880263636007,-0.19714560462298625,0.27840748907943613,1.0439619178194248,0.5684088241170024,-0.4755530937024224,0.784,0.768091698049192,0.24335200145700092,0.44,1.0,1.0,0.95,0.53,300,0.5,10,5,1,rf,200.0,5.0,,,1.685066187383109,4.091890957824563,1.9559128384816273,2.0826293627834978,2.1606221303569586,2.2470707756167076,2.4124232811953013,1.7201772882780402,1.9061806010198827,2.165368190403177,2.329509839970926,2.6359944024117525,,,,5.0,True,0.5
DGP0,500,29,ORF,0.3797420949683799,0.16157261738950704,-0.12391228487936519,0.4112577239503935,0.3367974991976595,0.6552910108038259,0.47744506682555593,-0.057293963540279214,-0.5168280077349283,-0.18212926194527623,0.2507372296345642,-0.00449965928199203,-0.001747095552796063,2.488157053135635,1.8844766053522435,2.544250766390851,1.6308215644490098,0.05609371325521595,-0.25365504090323365,0.6036804477833917,0.9134292019418413,0.3097487541584496,0.75,1.0738573862776506,0.35694636478233377,0.7,1.0,1.0,0.63,0.42,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.6174294962952032,3.799604285886531,1.6915911925139306,1.8676458150223108,1.9942256487127494,2.1542500156094495,2.4299562258285117,1.9343840591169175,2.1098519860207205,2.067812024780203,2.2378527855054564,2.4073294666604808,,,,,,
DGP0,500,29,CF,0.5587741710966844,0.11735674927416713,0.09698136748776778,0.3606456690464608,0.28240522491040343,0.6136699901465545,0.6395837053791696,0.014949366075580395,-0.36723125622674124,-0.040956295758497296,0.009783853820443555,0.0038481049208185514,-0.009682846249465055,2.531620349281578,1.7448024878590576,2.620119916425686,1.8673833154148776,0.08849956714410778,0.12258082755582,0.7868178614225205,0.7527366010108083,-0.03408126041171222,0.754,0.8934062691342792,0.20983869051037354,0.35,0.77,0.94,0.93,0.78,300,0.5,10,5,1,rf,200.0,5.0,,,1.5959299387880583,3.6414100523892348,1.9153897555380985,2.068278103211271,2.2300184014432434,2.433416507512317,2.5950343918176877,1.794861490590625,1.9601711549085425,2.2612714196861456,2.3026329560078516,2.438293300890614,True,True,0.5,,,
DGP0,500,29,DML-CF,0.847311293245173,0.18872759854361953,0.03581972780725063,0.2958589301472583,0.2323759406808897,0.48829585000956177,0.5002763188772894,0.012780911089629865,-0.2372438030552153,-0.17516944670984258,-0.0379488163467786,0.4864231279840807,-0.22588453973234227,2.733971553077891,1.5247971221744034,2.4782819597574823,1.9197776147477692,-0.25568959332040864,0.39498049257336576,1.2091744309034875,0.5585043450097131,-0.6506700858937744,0.776,0.7148391212690456,0.25860179906129444,0.35,0.94,1.0,0.95,0.64,300,0.5,10,5,1,rf,200.0,5.0,,,1.7953986440599974,4.1730131920468,1.9708596578198376,2.090846826281471,2.1735554483141684,2.274874079868237,2.4261929488363183,1.6485363281495486,1.9511952058589315,2.146164207565458,2.376098805498921,2.6352357750109188,,,,5.0,True,0.5
DGP0,1000,0,ORF,0.653870615482462,0.11193097064057851,0.0013588210940206995,0.3314241003641836,0.26584253417846926,0.5281344064546949,0.7006984927589982,0.1417227497267814,-0.18644792633651797,0.05708902800496818,0.19040636204386113,0.01595506985970241,-0.013519543016651259,2.553425842512121,1.682864298660717,2.7863752441925245,1.485423755778999,0.23294940168040368,-0.19744054288171786,0.8705615438514038,1.3009514884135254,0.43038994456212154,0.896,1.1940780361787822,0.40148711359627215,0.67,0.87,1.0,0.99,0.95,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.2335314513626474,2.8711265744826475,1.6221319924562698,1.9356626193111355,2.1501442970241107,2.370176159627613,2.6859093591347527,1.8007504198846689,1.9484950997088724,2.1058023662428376,2.38477845374403,2.51740398250337,,,,,,
DGP0,1000,0,ORF_misspec,0.5688538274153097,0.1598182676346207,-0.15405366956844296,0.3763823696388574,0.32523226222619167,0.5675865834757069,0.6404320251664284,0.2609725910793446,-0.17665747614436894,-0.007589334123074609,0.17035236779285945,,,2.4836457364684934,1.7299409410443147,2.5121494626217413,1.4907579218920386,0.02850372615324792,-0.23918301915227613,0.7537047954241787,1.0213915407297027,0.26768674530552405,0.864,1.160379872293441,0.31659735971532293,0.82,1.0,1.0,0.83,0.67,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP0,1000,0,CF,0.690254761019044,0.0819528949658552,0.07652960827919207,0.3132030320281894,0.24969994064261483,0.5440755919119964,0.7505348418591803,0.10287712723952441,-0.03556536427961182,0.0015920351685883016,0.013802829877393119,0.05683042885175016,-0.033414348429022855,2.5800928026910936,1.751058878072191,2.758289556100087,1.7299047636714278,0.1781967534089932,-0.021154114400763202,0.8290339246189027,1.028384792428659,0.19935086780975642,0.77,0.812265403398525,0.29368921558399025,0.44,0.72,0.86,0.94,0.89,300,0.5,10,5,1,rf,200.0,10.0,,,1.7667153072185284,4.543686159138659,1.814180021050325,2.023714883926709,2.197888146103078,2.410263186027171,2.6938321263724574,1.7810055215582319,1.9246230430392337,2.1482160654135702,2.3150148998035807,2.588370792269162,True,True,0.5,,,
DGP0,1000,0,DML-CF,0.8340433681734727,0.08276320951150301,0.02053471876652257,0.24731626472282764,0.19793926717477608,0.40347226620489374,0.6854086017973813,0.14655361604219003,-0.1238905956302343,0.06214895388906605,0.0011128061056368543,0.2600018448754912,-0.12144682908581772,2.7144838020750446,1.6171924043889536,2.6408944164401498,1.7075134868937354,-0.07358938563489481,0.09032108250478177,1.097291397686091,0.9333809295464144,-0.16391046813967658,0.818,0.7380845877683118,0.32838900627854756,0.54,0.86,0.97,0.96,0.76,300,0.5,10,5,1,rf,200.0,10.0,,,1.5179909639452567,3.669290140329726,1.7963365465048282,2.0209775135352137,2.165444756206793,2.3183712618426364,2.55877383782692,1.680356777097071,1.9187518669853463,2.141333963626011,2.3910204906054076,2.6257672237699428,,,,5.0,True,0.5
DGP0,1000,0,DML-CF_misspec,0.7016988707954831,0.13053239298386918,0.06105497910400505,0.320564934131462,0.25432252091036145,0.5025475189329287,0.6539340823148626,0.2079026734673426,-0.1040142977557344,0.0018425724002041344,0.08705839641314667,,,2.6865626293741083,1.7226560217851283,2.5528569050038383,1.8925052650158165,-0.13370572437026995,0.16984924323068817,0.96390660758898,0.6603516399880218,-0.3035549676009581,0.738,0.7378927591156335,0.27403213530216386,0.17,0.81,0.99,0.95,0.77,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP0,1000,1,ORF,0.6948297553190212,0.22024081605891566,-0.2089201319519703,0.37253467231828913,0.3220377170059787,0.5688369173079629,0.7183554280416548,-0.16247129430013835,0.07122193840222552,0.13239159246995208,-0.09794781010772974,0.09966520492407627,-0.047678063717898234,2.6240621221092915,1.7271809648548428,2.4350740253996768,1.3325027586194975,-0.1889880967096147,-0.39467820623534533,0.8968811572544486,1.1025712667801792,0.20569010952573064,0.778,1.0588942762193927,0.3785258231791111,0.78,0.99,0.92,0.7,0.5,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.3191294161104994,3.1250936056767205,1.442485609132325,1.7580520597176221,1.9908252822605101,2.160765697092572,2.360501014120898,1.7665670538301421,1.9645998132472087,2.0996574583990544,2.341818309811499,2.5845876867958735,,,,,,
DGP0,1000,1,ORF_misspec,0.6209675398701595,0.2985259339435309,-0.2634159501690948,0.4449733532453409,0.38184679933000165,0.6990687590065784,0.7249058006975353,-0.0856876532100237,0.02013070511167725,0.26197927806359395,0.057101040049487295,,,2.5181021136852832,1.7591886069629903,2.530358237746217,1.2016971341349834,0.012256124060933793,-0.5574914728280069,0.758913506722293,1.3286611036112337,0.5697475968889407,0.766,1.1974403140449148,0.3399961382119216,0.92,1.0,0.72,0.61,0.58,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP0,1000,1,CF,0.6754843339373358,0.165048037029595,-0.12517985625041939,0.3488131053242043,0.3020820937183786,0.5555478042975288,0.6723254208792129,-0.008470868196091497,0.09601579774620328,0.14620291256293488,0.027353782561297668,0.0757933276025039,-0.039093128508022046,2.515652720783863,1.7547609290447976,2.5182777364811573,1.424193554015598,0.0026250156972942307,-0.33056737502919953,0.7608917917390654,1.0940841824655592,0.33319239072649376,0.618,0.7360097530479668,0.2620743427586449,0.73,0.59,0.6,0.78,0.39,300,0.5,10,5,1,rf,200.0,10.0,,,1.9545597043805036,4.358463237182412,1.493766401765367,1.7662531509783306,2.1053761868273604,2.3061364548754915,2.459798846385132,1.7696225872931208,1.9555751375274766,2.068374975360082,2.445916286128261,2.5177413357748377,True,True,0.5,,,
DGP0,1000,1,DML-CF,0.8332226608906435,0.1278127268876138,-0.08773874211325533,0.2696853600184979,0.22666140014645533,0.42539415786567764,0.7038859546643746,-0.09658383510357599,-0.0039037927742998635,0.0802799305933074,-0.08536316311126185,0.23501148264877691,-0.10533549689384997,2.710202828641238,1.7060192907249836,2.4816089535469192,1.5003646126768633,-0.22859387509431883,-0.20565467804812032,1.0041835379162545,0.981244340870056,-0.022939197046198512,0.752,0.6954541256418858,0.32787069484546016,0.67,0.96,0.85,0.88,0.4,300,0.5,10,5,1,rf,200.0,10.0,,,1.6189113661645265,3.5735459998155767,1.6312435664801037,1.910824690797882,2.0751446545587946,2.2723011607929813,2.4290225388877396,1.7275694436441231,1.884819014536766,2.0824093375019284,2.3959656454436864,2.6664668809572745,,,,5.0,True,0.5
DGP0,1000,1,DML-CF_misspec,0.693503126012504,0.10316081489425444,-0.07956234386276106,0.3172267055120631,0.26554731800083187,0.5107405310614466,0.6617997076582172,-0.1000769416378966,0.04969027144550697,0.1484535091035386,0.021043759838813292,,,2.667624342968715,1.8109667942456473,2.4425709528244552,1.664974517754855,-0.22505339014425996,-0.14599227649079238,0.8566575487230679,0.7775964350696003,-0.07906111365346757,0.708,0.7767995473145549,0.28401102780421245,0.56,0.94,0.89,0.78,0.37,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP0,1000,2,ORF,0.7121715526862108,0.07472220622022663,-0.06018593326927425,0.3059994810552797,0.2552967940554436,0.48788479130591944,0.6739844776523365,-0.024951383381414116,0.10792142687159734,0.2258755288848907,-0.058860531517250125,0.11343788359323947,-0.05361450041438978,2.5862797014027894,1.7109991680229222,2.6711564948781845,1.582050135899702,0.08487679347539512,-0.1289490321232203,0.8752805333798672,1.0891063589784826,0.2138258255986154,0.952,1.2054223371366783,0.28471199791970586,0.85,1.0,1.0,1.0,0.91,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.0488031221256047,2.1689928083105467,1.6727913810484094,1.8985347055902313,2.0754574435929376,2.264565009232518,2.5449521162733113,1.7905261033122508,1.8976055214544811,2.1232171039497296,2.36793312880949,2.577948464557827,,,,,,
DGP0,1000,2,ORF_misspec,0.6930329161316645,0.22893386335913446,-0.22375196206171563,0.377928958825222,0.3258398905274662,0.6005117588147991,0.6827001018623329,0.1364516253955812,0.16767606369591942,0.14466567756603133,0.03306252404289911,,,2.6075150133469034,1.6888535352153737,2.5125848279489316,1.4287879453370536,-0.09493018539797182,-0.2600655898783202,0.9186614781315297,1.083796882611878,0.16513540448034836,0.932,1.3227041849451024,0.23221297784915315,0.96,1.0,0.99,0.95,0.76,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP0,1000,2,CF,0.709937527750111,0.12220101320980518,0.040699907177578216,0.306930046362423,0.24715631967602794,0.48832830441497954,0.6481010197959598,0.0022837565899368473,0.18906633442510978,-0.0013960227502515243,-0.11951650397359065,0.09822111070366146,-0.0556935882730189,2.671638599033961,1.7973730189473114,2.597862791961843,1.7217882917804266,-0.07377580707211795,-0.0755847271668848,0.8742655800866495,0.8760745001814163,0.0018089200947668527,0.746,0.7292617708412582,0.2632496838602983,0.42,0.76,0.79,0.93,0.83,300,0.5,10,5,1,rf,200.0,10.0,,,1.8040517910105465,4.10060597964502,1.7723827819046687,1.9748358755589117,2.2569413538514804,2.409193091690654,2.547376754965956,1.8602983701615066,1.8550289012997228,2.035622875264026,2.3996596746973946,2.6066205006611285,True,True,0.5,,,
DGP0,1000,2,DML-CF,0.9044651218604874,0.12738394746945136,-0.016863528188005874,0.22183965550597873,0.1755520268235922,0.3783175366746268,0.4992782095859263,0.08811040371530837,0.03796555780378358,0.028468229027861724,-0.14558303445059945,0.5780913491855552,-0.2637371025863952,2.764837003181567,1.4907964136255296,2.576963216231038,1.6634755007032902,-0.18787378695052892,0.17267908707776058,1.2740405895560374,0.9134877155277479,-0.3605528740282895,0.846,0.6866601060156156,0.30297345467799003,0.73,0.93,0.97,0.95,0.65,300,0.5,10,5,1,rf,200.0,10.0,,,1.4388787925287174,3.810917170896395,1.773198624927135,2.012190954145286,2.129873346853946,2.2709681788153984,2.4866815764019843,1.6037648495100598,1.9674828376903324,2.121851162378575,2.3829970642232703,2.681134408281541,,,,5.0,True,0.5
DGP0,1000,2,DML-CF_misspec,0.7144798819195276,0.14397738750410735,-0.015835534620885935,0.32948833158402624,0.2636240429545267,0.5543268361098372,0.507728887601279,-0.005711455487156847,0.21350865230959926,0.09638832077281245,-0.03928241423993084,,,2.5953171940456468,1.6562616810712771,2.4109401372523838,1.8900032456548437,-0.184377056793263,0.23374156458356654,0.9390555129743696,0.5209368915975401,-0.41811862137682954,0.674,0.7235463506984559,0.28424065509423657,0.42,0.93,0.98,0.83,0.21,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP0,1000,3,ORF,0.6472957411829646,0.07145367021787573,-0.06287280027110129,0.32561520259555,0.2690601067626617,0.49174847679148687,0.5642848756663383,0.4023847746907896,0.004324941080674494,-0.08202316562081913,0.06100398324397971,0.22241822703344227,-0.11389371539189261,2.521781248221074,1.6795034280366314,2.513193635678539,1.6197274686703116,-0.008587612542535261,-0.05977595936631985,0.8422778201844427,0.8934661670082273,0.05118834682378459,0.846,1.0231613607504733,0.321899350103446,0.68,0.97,1.0,0.91,0.67,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.4247825080410461,3.5137269083318947,1.7112598407517554,1.9460452240216721,2.1115224179241125,2.2344369561744855,2.4396018818562455,1.7767629008299406,2.001852321824609,2.160029907150061,2.255119188749448,2.5634660035297205,,,,,,
DGP0,1000,3,ORF_misspec,0.5309874359497438,0.20212091734396317,-0.19301124055465577,0.40238817742945365,0.34390043126524006,0.5957658652806733,0.4923565978437314,0.4361817372974589,0.048446490163766176,-0.003977547135545878,0.2535260258142999,,,2.4405028110136118,1.6763328684591507,2.3539252715340577,1.4960363693277055,-0.08657753947955404,-0.1802964991314453,0.764169942554461,0.8578889022063523,0.09371895965189125,0.76,1.0687241547773687,0.2970852539370561,0.79,1.0,0.97,0.65,0.39,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP0,1000,3,CF,0.633000996003984,0.05588907105825164,0.03263990668819863,0.32515418380621836,0.2614967487775641,0.526729773615136,0.6276349738138295,0.17070464095849347,0.07223333042542934,-0.06591034584964017,0.013139937153659298,0.09368673177516618,-0.054844673321187365,2.464921841618848,1.7655692647591419,2.6016075728804138,1.747232950209171,0.1366857312615659,-0.018336314549970867,0.699352576859706,0.8543746226712428,0.15502204581153678,0.744,0.7734120920123749,0.30072980287640205,0.45,0.75,0.89,0.89,0.74,300,0.5,10,5,1,rf,200.0,10.0,,,1.9132551441812673,4.602115936020131,1.8171582356568785,2.03173720033576,2.1774775458285824,2.349348449601336,2.544708424102214,1.805299447018187,1.9109054875636473,2.1866404774146173,2.327763757480145,2.526621152607182,True,True,0.5,,,
DGP0,1000,3,DML-CF,0.771125580502322,0.1526753582863981,-0.035294107401787386,0.3040860674572112,0.24425386043048206,0.48589644343158206,0.3334086184439573,0.31068362870970456,-0.012221768436537606,-0.12742228895977364,0.0995819589178642,0.5275042607543047,-0.24631795811536544,2.7069336448739323,1.6622271275152232,2.4019410547041646,1.548399913745658,-0.30499259016976765,-0.11382721376956506,1.0447065173587091,0.8535411409585065,-0.1911653764002026,0.688,0.6703782325407333,0.3183790413137735,0.55,0.87,0.91,0.82,0.29,300,0.5,10,5,1,rf,200.0,10.0,,,2.042037489965776,4.960585122774962,1.707899539487667,2.0500978672087227,2.1848261116094037,2.2718161588607777,2.366120107908271,1.7756656523779364,1.8700103743083765,2.138273666968829,2.3367020968524392,2.636578531576198,,,,5.0,True,0.5
DGP0,1000,3,DML-CF_misspec,0.5811031884127537,0.10297242541724112,-0.00862870697183154,0.35012705787826703,0.2834168309134358,0.572096496632033,0.29224221285376295,0.3141455596445667,0.12139067080650862,-0.1464016262440443,0.12173003070418625,,,2.539848869096485,1.6800919123364617,2.3771534112517405,1.856245791369645,-0.1626954578447446,0.17615387903318336,0.8597569567600234,0.5209076198820954,-0.33884933687792795,0.646,0.6941777637754867,0.3278760092487379,0.37,0.84,0.99,0.77,0.26,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
DGP0,1000,4,ORF,0.6117344149376597,0.06164199084007472,0.012890645255165405,0.3383864242927535,0.27843743801377036,0.5324487730222501,0.6190466708317146,0.12263971061879608,0.004700350083143734,-0.3389390693854157,0.13898800588571197,0.07287506175713587,-0.04224673016698241,2.550462523740581,1.833318177414045,2.62189998102019,1.6728721052150235,0.07143745727960882,-0.16044607219902152,0.7171443463265361,0.9490278758051665,0.23188352947863033,0.826,1.0094891778626232,0.2883715840304275,0.44,0.94,1.0,0.98,0.77,300,0.5,10,5,1,rf,200.0,10.0,5.0,0.5,1.4503992614160934,3.342922900981552,1.7826362464297836,2.022365169407467,2.1692599291325805,2.3174207506226585,2.5300014527671166,1.8477897313532232,1.9492671643141504,2.0764695992736315,2.3439923632007,2.5397114639420737,,,,,,
DGP0,1000,4,ORF_misspec,0.6007021468085871,0.17816500749174816,-0.16997544664380734,0.3799700367735663,0.32588633448585075,0.6073092688744439,0.611179718236752,0.239847174921534,-0.09774854811360068,-0.20040211317970635,0.24340319799610227,,,2.5538412491738764,1.7702499959912694,2.4934427738216485,1.4669070857252258,-0.060398475352227976,-0.30334291026604365,0.783591253182607,1.0265356880964227,0.24294443491381568,0.794,1.0870610937544445,0.26974623374850326,0.79,1.0,0.97,0.64,0.57,300,0.5,10,5,1,linear,,,5.0,0.5,,,,,,,,,,,,,,,,,,
DGP0,1000,4,CF,0.6266211944847779,0.11216388353653789,0.028746839590794417,0.33724355133434925,0.27099018642877537,0.5747829949508162,0.5693132766062464,0.09555497682495007,-0.11480095653591138,-0.037936857309014804,-0.0772853168541266,0.06406518522929394,-0.03249842026207417,2.6138214998117544,1.775911352794065,2.7638798204210016,1.6273488728134127,0.15005832060924718,-0.14856247998065242,0.8379101470176893,1.1365309476075889,0.2986208005898996,0.672,0.7334099141668653,0.2691996693193181,0.37,0.73,0.74,0.79,0.73,300,0.5,10,5,1,rf,200.0,10.0,,,2.0059462942679316,4.964791565317858,1.7166349800795606,1.9992634715857664,2.163780010323929,2.364959830698186,2.6563262273503083,1.8590759288512055,1.8748210789507065,2.153185843159234,2.3776930804358862,2.492454390686746,True,True,0.5,,,
DGP0,1000,4,DML-CF,0.8232122208488835,0.15744782729721296,0.05399218249877313,0.28419867184903225,0.22918360825377068,0.46437879128236426,0.43221214262187424,0.11367609418220914,0.055089567822290575,-0.09136118285468298,-0.03855006512845677,0.5276370311138605,-0.24089937257641086,2.6168281490702054,1.5546298853221487,2.5327780505826514,1.8676527255535431,-0.08405009848755407,0.3130228402313944,1.0621982637480567,0.6651253250291083,-0.39707293871894844,0.686,0.6330238043650336,0.4044012157842953,0.31,0.77,0.93,0.87,0.55,300,0.5,10,5,1,rf,200.0,10.0,,,2.0885371626883997,4.588785224073845,1.934356894872294,2.09835631883175,2.196875789846818,2.318191333869215,2.479410897157567,1.6561167626789708,1.9695149950728328,2.1220453104627723,2.393587317454497,2.615965936414706,,,,5.0,True,0.5
DGP0,1000,4,DML-CF_misspec,0.724813075252301,0.15386613794447718,0.04458427117123598,0.3277967538696357,0.2597933875925056,0.5715310691459696,0.4376269706133223,0.1057503447609821,-0.01304306280380374,-0.10300052621809641,0.02704425524398335,,,2.6669719184467846,1.6944506125050418,2.455313847602449,1.929539493384093,-0.21165807084433563,0.23508888087905122,0.9725213059417428,0.5257743542183559,-0.44674695172338685,0.692,0.6966140852827652,0.3361710332094051,0.29,0.85,0.98,0.94,0.4,300,0.5,10,5,1,linear,,,,,,,,,,,,,,,,,,,,5.0,True,0.5
